S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.892624658235945,3.1354942159291497,2.9402426227601506,1.0986122886681098,1.2415618653296363,0.0,0.0,6.003887067106539,5.411611274202846,6.887552571664617,6.337276071637357,2.302585092994046,3.4415687736436
4.727387818712341,3.743988922771076,3.1354942159291497,3.7139811140688948,1.0986122886681098,1.1864754867957594,0.0,0.0,6.021023349349527,5.174049789731753,6.893656354602635,6.950852233868677,2.302585092994046,2.1416691578992317
4.727387818712341,4.2645440931893805,3.1354942159291497,2.721738926676593,1.0986122886681098,2.3259152167390744,0.0,0.2534539592074889,6.0330862217988015,5.3143545511038575,6.893656354602635,6.913014443759053,2.302585092994046,2.5725975850153517
4.74493212836325,3.4826652266260187,3.1354942159291497,4.813158309154178,1.0986122886681098,1.434470069001329,0.0,0.19854176280232608,6.025865973825314,6.763621171943199,6.904750769961838,5.650160872303974,2.4849066497880004,2.3438344079991276
4.74493212836325,3.7791823447304913,3.1354942159291497,3.8720921236022345,1.0986122886681098,0.6676119248700447,0.4054651081081644,0.4053987903494774,6.02707297457535,3.0078245544908695,6.90625415285587,4.9428202357292434,2.4849066497880004,2.2835847950965524
4.74493212836325,3.730276697322366,3.1354942159291497,2.459640320387828,1.0986122886681098,2.403378605245619,0.6931471805599453,0.16407669888101103,6.028278520230698,4.924748276828316,6.907755278982137,6.69897605308634,2.4849066497880004,2.112952113822827
4.742029368705289,4.573364309875386,3.1354942159291497,4.611942972339065,1.0986122886681098,0.7173571570720075,0.6931471805599453,0.0,6.025060496536498,6.383765174053046,6.914068641038729,6.185267492754023,2.4849066497880004,2.3662639818955413
4.73911815849783,4.818805831100793,3.1354942159291497,2.8841901705532003,1.0986122886681098,1.246722744246405,0.6931471805599453,0.0,6.021832083724378,4.669383693340046,6.920342394487609,4.759866352023046,2.4849066497880004,1.0344659647070944
4.736198448394496,4.319482206736872,3.1354942159291497,4.495272801815884,1.0986122886681098,0.8484448453174573,0.6931471805599453,0.28054442570106913,6.018593214496234,4.2311703304613975,6.926577033222725,5.943039512002533,2.4849066497880004,0.6333982918806138
4.736198448394496,3.9669779909763467,3.1354942159291497,2.859673762346106,1.0986122886681098,2.092077490518521,0.6931471805599453,0.23768825572096378,5.91350300563827,5.537178385931971,6.892641641172089,6.80161089464991,2.4849066497880004,2.7253019464456756
4.762173934797756,4.203440935584249,3.258096538021482,3.2616595643204302,1.0986122886681098,1.2344132662377267,0.6931471805599453,0.17730738898751672,5.918893854273146,5.698554043318604,6.90875477931522,4.849047608361994,3.4657359027997265,1.5014586058064094
4.948759890378168,3.9554024780470995,3.258096538021482,3.115939502737536,1.3862943611198906,1.804962545539736,1.0986122886681098,0.3490381939568165,6.016157159698354,5.652132931171151,7.00397413672268,5.67144938853964,3.5263605246161616,2.6864035291196737
4.983606621708336,4.23432200851878,3.332204510175204,3.7595480685104605,0.6931471805599453,1.4483998982531006,0.6931471805599453,0.34020267304715074,5.720311776607412,4.961255613252924,6.75110146893676,5.664093444466622,3.5553480614894135,1.9032541313238955
4.969813299576001,4.656851930880794,3.332204510175204,4.025420113045326,0.6931471805599453,0.7003865762515757,0.6931471805599453,0.07691569612183176,5.713732805509369,5.349668713707155,6.760414691083428,7.933856883945943,3.5553480614894135,3.5254277927294915
4.976733742420574,4.311063343374088,3.332204510175204,2.2723364464505735,0.6931471805599453,1.6960468409481362,0.6931471805599453,0.0798930716074703,5.717027701406222,5.297142930255925,6.716594773520978,4.665219541221565,3.6375861597263857,1.181928919960646
4.997212273764115,4.436126739220109,3.332204510175204,3.6946853289743937,0.6931471805599453,0.15939280863737948,0.6931471805599453,0.0,5.71042701737487,3.246998575052579,6.7357800142423265,6.2476109385780765,3.6375861597263857,3.246250768899153
5.003946305945459,4.21796427608914,3.332204510175204,2.4346428461100524,0.6931471805599453,2.1680298363681683,0.6931471805599453,0.1039454225409544,5.697093486505405,4.043070225440753,6.733401891837359,7.492973649675665,3.6375861597263857,1.8738119996079368
5.003946305945459,4.48419033096333,3.332204510175204,3.765691794152586,0.6931471805599453,0.6335848315552517,0.6931471805599453,0.1041249866959044,5.69035945432406,5.183183169509873,6.7339969528486705,4.96397166493966,3.6375861597263857,2.2587443998616696
5.003946305945459,3.590987797889065,3.332204510175204,3.542700114613641,0.6931471805599453,1.0278971836707762,0.6931471805599453,0.48875280500566426,5.683579767338681,5.537293139595012,6.734591659972948,6.276124117388207,3.6375861597263857,2.7656127245001443
5.0106352940962555,3.4514472654479214,3.332204510175204,2.797747085379264,0.6931471805599453,2.2726611109684267,0.6931471805599453,0.0,5.700443573390687,5.458971772511147,6.734591659972948,6.1525223986143285,3.6375861597263857,1.7359307582483647
5.030437921392435,4.854369052211776,3.332204510175204,4.440686942387006,0.6931471805599453,1.663611811663672,0.6931471805599453,0.346407322199615,5.68697535633982,3.476374976385104,6.739336627357174,5.1538727396527655,3.6375861597263857,3.0331491086181512
5.030437921392435,4.465077481223046,3.332204510175204,2.0454989126348115,0.6931471805599453,1.8634184318260179,0.6931471805599453,0.0,5.697093486505405,3.622353253364972,6.75343791859778,6.242333602000782,3.6375861597263857,3.634501629343231
5.087596335232384,4.156520997285689,3.332204510175204,3.886904137720686,0.6931471805599453,0.3095017323169915,0.6931471805599453,0.231298787248913,5.6937321388027,4.977610505492649,6.759255270663693,5.430767961592215,3.713572066704308,1.288320685562554
