S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.849705392567384,3.332204510175204,1.0264226694604917,0.6931471805599453,2.9731950752446266,0.6931471805599453,0.011463625152487236,5.720311776607412,3.4893882447801263,6.75110146893676,6.007453581026356,3.5553480614894135,2.7073871327926597
4.969813299576001,4.234309571584474,3.332204510175204,3.419352395733967,0.6931471805599453,0.8621207211621614,0.6931471805599453,0.0,5.713732805509369,5.946094674396347,6.760414691083428,6.376661247852785,3.5553480614894135,1.9273733679213794
4.976733742420574,4.078235345550469,3.332204510175204,3.83053006467298,0.6931471805599453,1.8469695450408692,0.6931471805599453,0.0,5.717027701406222,4.926069401971856,6.716594773520978,5.245623534374219,3.6375861597263857,3.543678074971173
4.997212273764115,3.349311198238862,3.332204510175204,3.7892013232771413,0.6931471805599453,2.390488855479579,0.6931471805599453,0.1810484377296751,5.71042701737487,4.665298255880143,6.7357800142423265,6.588119304097965,3.6375861597263857,2.4712995104468156
5.003946305945459,4.575102551557916,3.332204510175204,2.29047791586111,0.6931471805599453,1.5146129474787386,0.6931471805599453,0.0,5.697093486505405,4.3705990843072025,6.733401891837359,5.402805873610445,3.6375861597263857,2.3430529669853524
5.003946305945459,4.449706366888708,3.332204510175204,2.6640441430868274,0.6931471805599453,2.7745751809114587,0.6931471805599453,0.16623363867248814,5.69035945432406,4.11783317728044,6.7339969528486705,4.680594030020334,3.6375861597263857,1.7440323084734421
5.003946305945459,4.675009212700644,3.332204510175204,4.0031864400862265,0.6931471805599453,1.842888230625853,0.6931471805599453,0.045533812732097965,5.683579767338681,3.813169936271502,6.734591659972948,6.019773821590107,3.6375861597263857,2.5086711437987814
5.0106352940962555,4.231760205810717,3.332204510175204,4.812325718283374,0.6931471805599453,1.4885659642734084,0.6931471805599453,0.0,5.700443573390687,4.942480898413608,6.734591659972948,6.092741732402013,3.6375861597263857,2.7064716038980325
5.030437921392435,4.274844759048584,3.332204510175204,3.7485402260274117,0.6931471805599453,1.755402534491303,0.6931471805599453,0.0,5.68697535633982,5.142719663715819,6.739336627357174,5.809149212395709,3.6375861597263857,2.566495783773337
5.030437921392435,5.45586870852992,3.332204510175204,3.8037446613196857,0.6931471805599453,1.6728736187150708,0.6931471805599453,0.07292206030442333,5.697093486505405,5.281493365730443,6.75343791859778,7.052809327482876,3.6375861597263857,2.353553796038081
5.087596335232384,5.010116420480537,3.332204510175204,4.5462854569249025,0.6931471805599453,0.0,0.6931471805599453,0.28673617980389576,5.6937321388027,6.928892037983801,6.759255270663693,6.306736942797134,3.713572066704308,2.7139296102921566
