S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.277701736695132,3.332204510175204,3.272528555776291,0.6931471805599453,1.1297059323331138,0.6931471805599453,0.2748876606355784,5.720311776607412,3.9868622967229586,6.75110146893676,5.177482107806507,3.5553480614894135,0.8109955225808516
4.969813299576001,4.357657026040888,3.332204510175204,2.707242694336634,0.6931471805599453,1.8080140180129227,0.6931471805599453,0.0,5.713732805509369,4.797707335725254,6.760414691083428,5.582969001447257,3.5553480614894135,4.0608094520345865
4.976733742420574,5.021723622016855,3.332204510175204,3.4581617026904725,0.6931471805599453,2.078555829799476,0.6931471805599453,0.0,5.717027701406222,4.968988799791179,6.716594773520978,6.744777671745732,3.6375861597263857,3.503321216995314
4.997212273764115,3.341101938139206,3.332204510175204,2.937126281007747,0.6931471805599453,0.8332609981135615,0.6931471805599453,0.15804468063168114,5.71042701737487,5.259858812182641,6.7357800142423265,6.885862868602059,3.6375861597263857,2.042211267754715
5.003946305945459,3.4968156613942174,3.332204510175204,3.4439979287877316,0.6931471805599453,0.9459654829092381,0.6931471805599453,0.322099651222749,5.697093486505405,5.057455738951286,6.733401891837359,5.573025827790875,3.6375861597263857,2.1716309322001512
5.003946305945459,4.1217999023380445,3.332204510175204,3.2664299173989924,0.6931471805599453,2.122388254889871,0.6931471805599453,0.14695809160276144,5.69035945432406,4.203919145680005,6.7339969528486705,6.399359279468249,3.6375861597263857,1.6422799010883251
5.003946305945459,4.1772930628659575,3.332204510175204,3.7113975189955037,0.6931471805599453,1.639090045053697,0.6931471805599453,0.0,5.683579767338681,4.69390607480369,6.734591659972948,4.942579519789929,3.6375861597263857,3.1710377580200544
5.0106352940962555,4.258331235204809,3.332204510175204,2.979784220046631,0.6931471805599453,1.672692197638049,0.6931471805599453,0.0,5.700443573390687,4.01697597690806,6.734591659972948,5.095502357156111,3.6375861597263857,3.015092048583405
5.030437921392435,4.659196437838924,3.332204510175204,3.664015842882324,0.6931471805599453,1.7547539620265524,0.6931471805599453,0.0,5.68697535633982,4.097998081701982,6.739336627357174,6.675208969643151,3.6375861597263857,2.7638773558421708
5.030437921392435,3.8505470058226625,3.332204510175204,3.304777866178768,0.6931471805599453,0.6176194656799565,0.6931471805599453,0.2679200953625074,5.697093486505405,2.862284429832847,6.75343791859778,5.679993841349566,3.6375861597263857,1.1627457140123214
5.087596335232384,4.789923320000352,3.332204510175204,4.164373616508095,0.6931471805599453,1.7018792152515227,0.6931471805599453,0.0,5.6937321388027,4.34363944226477,6.759255270663693,4.649399399970365,3.713572066704308,0.6194516772204222
