,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_14,Simulated_21,Simulated_10,Simulated_24,Simulated_5,Simulated_8,Simulated_25,Simulated_9,Simulated_22,Simulated_1,Simulated_20,Simulated_12,Simulated_17,Simulated_23,Simulated_7,Simulated_28,Simulated_19,Simulated_27,Simulated_6,Simulated_29,Simulated_11,Simulated_3,Simulated_4,Simulated_18,Simulated_16,Simulated_15,Simulated_0,Simulated_13,Simulated_26
0,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14
6,,82020.72,90402.36,94288.21,57274.16,82029.83,68690.6,92900.0,78727.74,81063.44,85940.54,92402.68,81394.55,81535.9,92184.61,109527.03,69814.9,57261.13,101495.78,95054.24,93759.88,87118.37,87762.26,92605.6,95582.52,79120.21,62543.98,79580.82,60714.02,97369.74,52800.48,59675.93
7,,81306.11,90982.9,81490.51,65283.9,87562.74,87620.22,86604.35,71899.75,85377.67,85709.04,74790.61,78413.58,75304.49,70637.57,82859.93,84978.46,81062.23,88907.46,113971.96,50231.29,94884.92,94180.61,104748.19,83800.93,81806.88,67308.55,69477.03,88647.29,66840.13,77928.93,65871.16
8,,79150.27,75442.65,89792.67,86944.98,93526.95,88683.29,76643.21,69182.42,71974.26,85112.33,62325.29,86350.2,91886.33,90407.63,55312.75,78250.58,71415.66,67247.12,86021.27,73244.81,72583.46,96387.91,72333.62,73889.56,71031.6,96779.34,80019.38,81818.02,68445.0,62271.26,99184.55
9,,84440.2,92727.54,83162.8,87949.57,105730.26,82576.48,79655.18,98629.72,80889.69,93814.01,80739.39,83368.28,98802.07,85894.66,79107.84,59906.81,84040.14,82821.09,74217.25,47700.28,70015.94,62467.67,64312.99,65794.57,90771.43,91060.34,110715.99,111060.0,97698.26,79129.51,108446.22
10,,79405.66,73032.02,70701.66,68359.6,95771.47,69887.45,76619.19,71561.39,68566.28,96145.2,97914.44,59746.27,84889.79,100023.36,88106.43,73846.41,79903.69,58036.42,72605.75,66087.42,93392.15,96607.57,71490.57,103261.85,102077.77,98631.72,27699.41,72470.41,87535.61,75123.0,82075.53
11,,79458.99,82441.99,79369.69,76457.92,80859.02,91542.64,71716.59,79079.56,64036.14,62347.15,69430.72,105917.98,83896.35,78695.08,78145.76,115849.29,80998.22,54098.24,76996.26,79086.83,79271.93,78864.04,75807.41,111340.23,52049.54,91860.31,80881.73,82979.52,90344.02,82908.71,46496.92
12,,77641.77,91898.29,86301.12,68995.11,93146.8,70217.71,48895.21,77005.92,82328.42,68284.25,59331.06,101645.14,92438.92,74907.99,87525.21,62857.98,92010.37,68391.01,66988.43,84226.51,64681.18,91659.27,63777.39,93541.64,87631.34,89571.86,62701.68,100191.68,62663.07,85974.39,49464.1
13,,78762.06,80685.03,80177.81,77041.48,77326.83,103003.96,90251.64,52084.64,88394.86,85229.45,55786.06,66950.74,86271.81,60978.3,72560.18,90659.55,56088.85,69079.27,72833.4,83516.72,89053.67,73957.94,84658.6,80078.5,105801.67,78884.53,55337.63,99014.87,55105.84,111511.87,80535.95
14,,81291.77,75483.94,89518.99,91411.03,70345.95,74950.84,99020.27,52020.73,100285.38,54071.43,74789.05,71948.35,90048.0,77588.2,65452.3,73384.84,109146.06,67527.07,101070.46,80670.88,54610.33,82884.87,48691.78,74915.41,91027.51,90609.12,82931.47,91802.99,111746.92,102472.38,88326.6
15,,83802.06,88693.17,60835.35,72095.5,76365.03,74270.54,97951.2,81422.86,113989.08,93216.91,81224.91,97918.3,49462.07,114199.21,89311.01,91685.45,100041.58,86067.53,81531.76,96543.69,69642.69,113287.26,75058.5,65129.8,60356.55,68238.33,85992.03,71314.39,96497.75,59688.68,102030.66
16,,80269.29,95728.07,67834.57,80727.48,84347.62,74223.58,79363.26,76461.04,87276.77,84016.94,82245.86,78543.99,94470.47,65946.72,59944.85,79773.44,90252.73,76134.62,99159.49,93017.75,59863.33,65850.19,72109.96,66395.04,94675.42,51592.15,60925.78,110102.96,93434.13,107693.28,75967.09
17,MAE,,6812.27,7239.06,8230.94,8258.31,8852.25,8918.19,8987.68,9377.1,9476.48,9858.62,9909.05,10259.18,10322.22,10500.18,10519.02,10524.54,10535.59,10798.1,11383.34,11528.34,11661.84,11816.77,12653.3,12712.44,12913.47,13006.71,13668.87,13978.66,14693.33,14747.43
