S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,5.644121381501273,3.1354942159291497,3.563820881541607,2.3978952727983707,1.5208311037766706,0.6931471805599453,2.838232177623344,4.962844630259907,5.153500658322902,3.7376696182833684,4.447588469635069,3.091042453358316,2.878596168754074,3.258096538021482,2.304429375679013,3.5553480614894135,3.470207608779021
5.4680601411351315,5.306850826748936,3.1354942159291497,4.871486316392009,2.3978952727983707,3.363476287281687,0.6931471805599453,3.2864474989989203,4.962844630259907,5.635620399910324,3.7376696182833684,5.166317661042235,3.091042453358316,2.1719881840975788,3.258096538021482,3.258306100342998,3.5553480614894135,2.955140405743915
5.4680601411351315,4.646078394094497,3.1354942159291497,3.1651801139304814,2.3978952727983707,2.4314513015377943,0.6931471805599453,0.0,4.962844630259907,4.11329989889867,3.7376696182833684,2.867347013025481,3.091042453358316,2.7954810295201162,3.258096538021482,1.5530239176605827,3.5553480614894135,3.2156661828083264
5.4680601411351315,6.440241970438571,3.1354942159291497,3.327920040117146,2.3978952727983707,3.4013177150832616,0.6931471805599453,1.9403144169515634,4.955827057601261,4.672427863098926,3.7376696182833684,4.976437296364977,3.091042453358316,3.2836132221945373,3.258096538021482,2.257452982542454,3.5553480614894135,3.621723316454513
5.458166067489932,5.294654948964888,3.1354942159291497,3.5082285009867213,2.3353749158170367,2.5958201501495366,0.6931471805599453,5.685937222780401,4.9858871244070615,4.869805619121845,3.729701448634191,3.743356593171221,3.091042453358316,2.3836409039284026,3.258096538021482,3.2028556499117595,3.5553480614894135,3.181486318131319
5.448173122092414,6.245812203376902,3.1354942159291497,3.3706086167757596,2.268683541318364,2.8593628211227937,0.6931471805599453,4.972463465627397,5.015069891164122,5.448488269172542,3.721669276936927,4.727895758340435,3.091042453358316,2.395775276410671,3.258096538021482,1.4372276518781653,3.5553480614894135,2.8353319581519494
5.438079308923196,5.780587947258156,3.1354942159291497,3.3668280077173103,2.1972245773362196,2.289316156251865,0.6931471805599453,1.5995871247962723,5.043425116919247,4.991589803169892,3.713572066704308,3.402912292355449,3.091042453358316,2.9863292153816374,3.258096538021482,3.220574603191319,3.5553480614894135,2.9712823398902053
5.438079308923196,5.465666325979878,3.1354942159291497,3.8327912990658097,2.1972245773362196,1.9185909387999627,0.6931471805599453,0.9098941471147466,5.043425116919247,4.706806299094789,3.713572066704308,3.228044076695758,3.091042453358316,2.7723139559553873,3.258096538021482,3.058619779765685,3.5553480614894135,2.8460827455011466
5.438079308923196,4.581356883465258,3.1354942159291497,3.9979330077769575,2.1972245773362196,3.4118688971645943,0.6931471805599453,3.848415346193206,5.043425116919247,4.292066984098667,3.713572066704308,3.726463501602494,3.091042453358316,3.6048153248509154,3.258096538021482,3.3930718640145834,3.5553480614894135,3.695200244473476
5.438079308923196,4.799434484116771,3.1354942159291497,4.104910715126758,2.1972245773362196,2.63217918252079,0.6931471805599453,6.1363458219508225,5.043425116919247,4.810587814209619,3.713572066704308,4.531640976548443,3.091042453358316,2.0304312568633,3.258096538021482,2.1977950047139774,3.5553480614894135,2.8773138161010783
5.438079308923196,5.425323779472633,3.1354942159291497,3.0103291278329443,2.1972245773362196,1.640362159588857,0.6931471805599453,2.1776743642387593,5.043425116919247,5.081077579020518,3.713572066704308,4.659295296591842,3.091042453358316,3.1247509777699887,3.258096538021482,1.6705554317270155,3.5553480614894135,3.5989199756723416
