S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,6.412422472704552,3.1354942159291497,3.8462587749689123,2.3978952727983707,1.8224166568752436,0.6931471805599453,1.8026943316615878,4.962844630259907,4.305449614904208,3.7376696182833684,4.242480907935439,3.091042453358316,2.9774947630281345,3.258096538021482,1.6339492697547715,3.5553480614894135,3.6920994605182598
5.4680601411351315,5.383767848207112,3.1354942159291497,3.0194005604698555,2.3978952727983707,2.3212508306606527,0.6931471805599453,1.8049442389537078,4.962844630259907,4.308567631484426,3.7376696182833684,3.1967880622370206,3.091042453358316,2.769134236037936,3.258096538021482,4.1936834764887525,3.5553480614894135,3.0475724269638507
5.4680601411351315,5.82884726903108,3.1354942159291497,3.8023120680413474,2.3978952727983707,2.901648779647828,0.6931471805599453,4.774861422185088,4.962844630259907,4.879172418149162,3.7376696182833684,3.7835030838613095,3.091042453358316,2.9700058306805617,3.258096538021482,2.223038136143047,3.5553480614894135,3.011702148712891
5.4680601411351315,5.038619253676636,3.1354942159291497,3.439771505379929,2.3978952727983707,2.5485160747406628,0.6931471805599453,4.716154351023723,4.955827057601261,4.942871149620303,3.7376696182833684,5.780140745766973,3.091042453358316,1.8469407153416686,3.258096538021482,1.9957060873231343,3.5553480614894135,3.5320145198097674
5.458166067489932,5.477632801867864,3.1354942159291497,3.457062116480943,2.3353749158170367,1.7140164603883057,0.6931471805599453,0.29511879479426817,4.9858871244070615,4.308887417452484,3.729701448634191,4.589735620921367,3.091042453358316,3.4824443202843094,3.258096538021482,3.7310465718431347,3.5553480614894135,3.3736059306489405
5.448173122092414,5.828813015749877,3.1354942159291497,3.2192427189867416,2.268683541318364,2.6102111468428935,0.6931471805599453,1.0835979881629625,5.015069891164122,4.934310336948233,3.721669276936927,3.3838098732164617,3.091042453358316,2.5220134760202093,3.258096538021482,1.906656408708058,3.5553480614894135,3.8533860420286317
5.438079308923196,5.153678369856516,3.1354942159291497,3.730789926668565,2.1972245773362196,3.472104459938417,0.6931471805599453,3.633932683740654,5.043425116919247,4.8445307362791565,3.713572066704308,3.0427166324894372,3.091042453358316,1.8178847047241136,3.258096538021482,1.8574737826064789,3.5553480614894135,3.529153576593695
5.438079308923196,4.864498947798357,3.1354942159291497,3.4995295133392648,2.1972245773362196,1.9281685536894608,0.6931471805599453,2.494091496715562,5.043425116919247,5.914749286785561,3.713572066704308,3.918806826674529,3.091042453358316,2.2673541445927485,3.258096538021482,1.17974862373781,3.5553480614894135,3.1842616043374408
5.438079308923196,4.784969371956637,3.1354942159291497,3.353384124631407,2.1972245773362196,3.9836523872444536,0.6931471805599453,2.1522175781199095,5.043425116919247,6.453284297797183,3.713572066704308,3.6190146488221773,3.091042453358316,2.8489683333677625,3.258096538021482,3.4475140860973723,3.5553480614894135,3.1292538297329093
5.438079308923196,4.838227557550981,3.1354942159291497,2.9725418190907003,2.1972245773362196,2.9729906475884293,0.6931471805599453,1.8681657697594205,5.043425116919247,4.588284979181229,3.713572066704308,3.958085761301465,3.091042453358316,2.1707312831150007,3.258096538021482,2.654828432285511,3.5553480614894135,3.755439441615889
5.438079308923196,4.4776342949621935,3.1354942159291497,3.3526017451779424,2.1972245773362196,1.9967204927391469,0.6931471805599453,1.1895185602396938,5.043425116919247,4.052460290247665,3.713572066704308,4.0807147337699385,3.091042453358316,2.6331794369276507,3.258096538021482,2.526575155115746,3.5553480614894135,2.798467208147162
