,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_4,Simulated_3,Simulated_18,Simulated_28,Simulated_0,Simulated_9,Simulated_23,Simulated_21,Simulated_10,Simulated_25,Simulated_7,Simulated_1,Simulated_13,Simulated_15,Simulated_19,Simulated_2,Simulated_8,Simulated_6,Simulated_12,Simulated_24,Simulated_29,Simulated_20,Simulated_11,Simulated_17,Simulated_16,Simulated_26,Simulated_22,Simulated_14,Simulated_5
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82
6,,12150.34,7160.18,12658.42,9657.18,23360.75,7469.28,19027.38,5405.09,-1623.7,2779.0,6531.61,13879.6,16980.46,9448.62,19617.95,21295.0,5822.22,24840.51,12337.71,19620.53,19685.01,-2469.81,3163.76,7648.65,21804.78,10137.0,24840.77,10695.92,13954.75,8986.81,9794.73
7,,10908.96,7489.4,7300.65,8768.0,10382.85,22674.79,5165.75,13694.51,18182.29,6347.56,11636.74,16406.78,8579.36,7773.48,14218.83,11385.4,14781.77,19904.58,9728.08,14159.15,13148.8,-627.77,20451.11,4646.15,16303.39,19930.2,-2149.56,8231.38,6750.67,6801.17,5203.32
8,,7814.75,3266.77,12166.3,15130.79,1934.03,3902.05,16252.75,5391.59,12874.17,6300.44,2275.88,27136.17,1.22,17837.72,8987.96,14627.51,13228.57,1585.23,3243.65,-5299.8,28148.82,-1584.68,557.37,13974.34,698.61,5012.94,15482.25,4635.65,4063.55,-12373.0,14983.73
9,,9462.73,3335.8,9555.22,12401.92,24643.91,13928.41,10567.44,7962.25,7637.36,7451.96,-5869.21,8566.46,9319.42,7846.72,4936.38,16635.25,13265.83,2090.64,24472.76,19285.84,-2453.91,1574.22,-3507.25,16679.71,15219.65,10746.06,6659.73,3320.6,18392.04,9900.65,9316.07
10,,10127.06,-117.25,14809.69,8595.56,10770.81,12356.65,5545.26,5875.79,30983.76,6712.77,5117.52,13971.09,2504.59,1085.44,4167.48,9926.28,-371.43,22089.78,-3700.69,11859.89,24567.62,16123.54,-547.54,-1196.63,9135.59,12387.95,9973.1,25003.53,-1471.33,23800.85,23852.04
11,,12576.58,12511.3,12043.78,18180.41,5359.8,16910.41,10938.12,27319.37,8836.28,12805.74,16845.93,1676.37,7188.99,4099.76,6974.44,-1786.05,4963.9,5419.3,4054.88,16774.65,6672.56,24528.04,17243.46,23107.45,14027.18,11402.64,15587.88,14239.07,29491.21,28418.99,1461.42
12,,10869.61,16901.54,14267.3,14990.66,12602.32,5386.28,13046.4,7530.54,4847.53,19265.54,-3372.98,16339.42,-4985.42,11530.7,3170.6,11588.2,2657.5,11737.61,4680.91,2805.24,23037.01,11952.72,17588.18,8165.8,24316.87,6692.25,6910.76,21960.55,13804.95,10581.09,16088.29
13,,12578.0,13495.75,2989.61,15840.09,11281.78,9394.32,5319.4,18124.14,5733.28,2545.59,1152.87,7517.96,17277.29,10435.5,5187.59,12583.38,7295.29,2769.56,22970.41,18561.08,21100.2,2227.42,21176.93,3469.57,19462.31,15154.26,23622.02,19765.49,21628.41,26122.54,13136.02
