S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.733901236294779,3.713572066704308,3.6105697686863363,4.634728988229636,4.4485487213146895,2.5649493574615367,2.564945125884798,4.143134726391533,4.134052417943122,3.912023005428146,4.170752291870128,1.791759469228055,2.1252860123665744
6.697034247666484,6.644132163224776,3.713572066704308,3.5241752362915193,4.634728988229636,4.571391870295138,2.5649493574615367,2.5649445003437368,4.143134726391533,4.11876240105177,3.912023005428146,4.123628191783587,1.791759469228055,1.9957761502460483
6.697034247666484,6.638862460143862,3.713572066704308,3.5670365419117203,4.634728988229636,4.580962466899239,2.5649493574615367,2.5649457152216497,4.143134726391533,4.1292264519837,3.912023005428146,4.036894012706532,1.791759469228055,2.206148209273289
6.697034247666484,6.691304591008279,3.713572066704308,3.6029133132795854,4.634728988229636,4.50450704224716,2.5649493574615367,2.564940304432709,4.143134726391533,4.13266896465403,3.912023005428146,4.102502266381108,1.791759469228055,1.9453955225910826
6.697034247666484,6.602778456693141,3.713572066704308,3.598618973583524,4.634728988229636,4.585794533749947,2.5649493574615367,2.564945079201386,4.143134726391533,4.144067803110109,3.912023005428146,4.234617100954492,1.791759469228055,1.6433213767863948
6.695798917058491,6.63247038946223,3.713572066704308,3.63356167706007,4.634728988229636,4.444544524042718,2.5649493574615367,2.564940881326549,4.143134726391533,4.137091095043626,3.912023005428146,3.9168156626644217,1.791759469228055,2.6194543060002644
6.695798917058491,6.593527599670496,3.713572066704308,3.551054873040323,4.634728988229636,4.511173870411243,2.5649493574615367,2.5649498532438377,4.143134726391533,4.131319949518771,3.912023005428146,4.159337920445917,1.9459101490553132,1.9615867744219375
6.69641677311769,6.528225095426413,3.713572066704308,3.624368532782447,4.634728988229636,4.496592597257192,2.5649493574615367,2.56494154331432,4.143134726391533,4.150754401875507,3.912023005428146,4.1717788802361895,1.9459101490553132,2.2981574390531168
6.697034247666484,6.571037680579536,3.713572066704308,3.6678840570646685,4.634728988229636,4.684228858124307,2.5649493574615367,2.564943016619017,4.143134726391533,4.134604587649731,3.912023005428146,4.185071608598452,1.9459101490553132,1.9856602834342998
6.697651341175731,6.66081227248137,3.713572066704308,3.642494827989497,4.634728988229636,4.55302798550997,2.5649493574615367,2.5649439024475633,4.143134726391533,4.134969336590203,3.912023005428146,4.205509221500912,1.9459101490553132,2.417917527113008
6.698268054115413,6.574313303043139,3.713572066704308,3.60840446126782,4.634728988229636,4.543165340047046,2.5649493574615367,2.5649448449358307,4.143134726391533,4.141562723980924,3.912023005428146,4.2968332358143995,1.9459101490553132,1.1171713170204227
