S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.617680426877277,3.713572066704308,3.6106586833733543,4.634728988229636,4.4480218793449,2.5649493574615367,2.564941465483134,4.143134726391533,4.127200644799897,3.912023005428146,4.11535330961005,1.791759469228055,2.3057158390561527
6.697034247666484,6.522354118319748,3.713572066704308,3.5753741922428888,4.634728988229636,4.482983962530626,2.5649493574615367,2.5649483671520583,4.143134726391533,4.136947061741268,3.912023005428146,4.001628946432499,1.791759469228055,1.8048592749712757
6.697034247666484,6.622232056731166,3.713572066704308,3.6082625393399,4.634728988229636,4.609988327818057,2.5649493574615367,2.5649363983658824,4.143134726391533,4.14371994426981,3.912023005428146,4.062593369749442,1.791759469228055,2.49529736425501
6.697034247666484,6.639894696580327,3.713572066704308,3.6237723836020006,4.634728988229636,4.420286856049736,2.5649493574615367,2.564943152548455,4.143134726391533,4.151237841293258,3.912023005428146,4.199142372741864,1.791759469228055,1.8503283627179665
6.697034247666484,6.613348789991244,3.713572066704308,3.543753565655847,4.634728988229636,4.603458520723757,2.5649493574615367,2.56494539980081,4.143134726391533,4.135731224165005,3.912023005428146,4.089684228516808,1.791759469228055,2.6369885298863287
6.695798917058491,6.612244412838087,3.713572066704308,3.547222273359979,4.634728988229636,4.517462086954094,2.5649493574615367,2.5649404228761763,4.143134726391533,4.130452826728294,3.912023005428146,4.12124667399539,1.791759469228055,1.784439031390764
6.695798917058491,6.550900405602858,3.713572066704308,3.715153648920381,4.634728988229636,4.48267565566707,2.5649493574615367,2.5649402388983478,4.143134726391533,4.131947435585949,3.912023005428146,4.335462914195777,1.9459101490553132,2.6985875981476948
6.69641677311769,6.723161758726876,3.713572066704308,3.615210462126668,4.634728988229636,4.460647239545485,2.5649493574615367,2.564941372980412,4.143134726391533,4.1429264238431625,3.912023005428146,4.272597777096492,1.9459101490553132,2.102918821717716
6.697034247666484,6.577819817096325,3.713572066704308,3.660494442643201,4.634728988229636,4.547327968912895,2.5649493574615367,2.564940872244641,4.143134726391533,4.149140450807837,3.912023005428146,4.057072541221169,1.9459101490553132,1.8147763816674547
6.697651341175731,6.624341814916304,3.713572066704308,3.6864202247537476,4.634728988229636,4.5925342254853,2.5649493574615367,2.564950530449112,4.143134726391533,4.1331038343893045,3.912023005428146,4.252258857562409,1.9459101490553132,2.221304643610045
6.698268054115413,6.6446446436216915,3.713572066704308,3.5213637968366673,4.634728988229636,4.4364016041820635,2.5649493574615367,2.564941132755177,4.143134726391533,4.143511160958339,3.912023005428146,4.168153000522406,1.9459101490553132,1.7082752097588503
