RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4972963053000248,0.0,0.5411097983744881,0.0,0.6128279938444062,0.4213499186481877,1.3002170248895104,0.0,0.04240689030527292,0.0,0.0,0.04274154837727106,0.5850198704999171,0.0,1.2973762443944268,0.04274154837727106,1.053495916361261
0.0,0.0,0.0,0.8497697081213238,0.0,0.0,0.3863609267981219,3.2252498123211946,0.0,0.5915458193827099,0.0,0.35717608054782846,0.038548670117235125,0.7792454200637953,0.0,0.5649259070211956,0.038548670117235125,1.1516229025990987
0.0,0.18051856908379754,0.0,0.2115987354499611,0.0,0.09749283142981914,0.3501031787754985,2.920543205302905,0.0,0.0,0.0,0.05254227895945899,0.03433813758089155,0.4006465941614553,0.0,1.4866283971328769,0.03433813758089155,0.7014757936907732
0.0,0.0,0.0,0.0,0.0,0.30114431744450854,0.3124811869859139,1.6321244850387933,0.0,0.5511874273067552,0.0,0.0,0.03010980147137047,0.8128602558025817,0.0,0.5725871946271762,0.03010980147137047,0.5826435653829423
0.0,0.4698298360166284,0.0,0.7684013883235119,0.0,0.0,0.27338826119463594,2.000551020714971,0.0,0.09177978928210025,0.0,0.0,0.025863510589919297,0.6170299734385835,0.0,0.0,0.025863510589919297,1.855968188003872
0.0,0.346408878620892,0.0,0.0,0.0,0.7158208957569336,0.23270468455819335,2.356065645338786,0.0,0.13703980820372477,0.0,0.06526556449687045,0.021599111803461798,0.7988271622616705,0.0,1.2075469255715867,0.021599111803461798,1.866525063223565
0.0,0.0820493260114912,0.0,0.13179499877926007,0.0,0.10513516571313468,0.19029550263309924,0.8728896342535086,0.0,0.0,0.0,0.05738231506321542,0.017316450011460875,0.41028737723406783,0.0,0.7132428310213266,0.017316450011460875,0.9163060114915972
0.0,0.0,0.0,0.33233395630064233,0.0,0.0,0.1460078224319825,3.454561832515978,0.0,0.09868128174126453,0.0,0.19302634113707584,0.0130153681120703,0.18464882748278394,0.0,0.0,0.0130153681120703,1.7114503859109813
0.0,0.0,0.0,0.17163797984156245,0.0,0.0,0.09966748517328153,0.3950170190789708,0.0,0.0,0.0,0.14367550051668118,0.008695706967553821,1.0670472771828772,0.0,1.4549453303863606,0.008695706967553821,0.9839347187814073
0.0,0.0,0.0,0.11537737014881554,0.0,0.0,0.05107492993641579,1.7520443015769895,0.0,0.3528702357154792,0.0,0.06216675950932518,0.00435730536895569,0.0,0.0,1.6383590888272876,0.00435730536895569,0.20637510786623148
0.0,0.1340512451507518,0.0,0.9847767711073396,0.0,0.0,0.0,0.6553339065067199,0.0,0.1899498338759524,0.0,0.15954469287346665,0.0,0.7299947200444785,0.0,0.9658024306122542,0.0,0.03825396926624336
