RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2530812000604656,0.0,0.0,0.0,0.040946228892960165,0.5195213307335447,2.195990550431631,0.0,0.0,0.0,0.45850046655712057,0.055215722602446685,0.8057943295184661,0.0,0.0182751716178553,0.055215722602446685,0.0
0.0,0.3835376354518161,0.0,0.41650379351062583,0.0,0.0,0.4878564160895768,3.4810925123555543,0.0,0.0,0.0,0.0,0.05107492993641532,0.7508697497065686,0.0,1.595349454749042,0.05107492993641532,1.7243258694970196
0.0,0.7435348419228353,0.0,0.0,0.0,0.0,0.45515595477864185,1.7734950131128917,0.0,0.4493889019947569,0.0,0.20756609800906956,0.04691691978775157,0.0,0.0,0.2546677180680752,0.04691691978775157,0.0
0.0,0.44821034532518367,0.0,0.0,0.0,0.5295563439171425,0.4213499186481877,2.937701024880555,0.0,0.0,0.0,0.04601051212537799,0.04274154837727106,0.5143231826942868,0.0,0.0,0.04274154837727106,1.1717025761272768
0.0,0.0,0.0,0.26266826905988633,0.0,0.4890620986331111,0.3863609267981219,3.2664950701741233,0.0,0.3049760357030807,0.0,0.18996350079335536,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,0.2564240940733493
0.0,0.18763471541770688,0.0,0.34008407803989915,0.0,0.1773459711061705,0.3501031787754985,2.1886943211556313,0.0,0.05865619966792239,0.0,0.12528586394364755,0.03433813758089155,1.6771780318725578,0.0,0.7704233111064361,0.03433813758089155,0.8737555863423349
0.0,0.7604841816876068,0.0,0.5221285622393061,0.0,0.8042494202259842,0.3124811869859139,1.3237591227924081,0.0,0.2531909216866617,0.0,0.12498742678714636,0.03010980147137047,0.37168454915100396,0.0,0.0,0.03010980147137047,0.13474039061529341
0.0,0.2724765605794019,0.0,0.49440955916061236,0.0,0.19482979655058477,0.27338826119463594,2.1390771281786063,0.0,0.17046970963428099,0.0,0.16456387706151218,0.025863510589919297,0.5951045594510929,0.0,0.5299716239754955,0.025863510589919297,0.0
0.0,0.16115109689742696,0.0,0.3443747288240666,0.0,0.02418288055668133,0.23270468455819335,1.4764138530928177,0.0,0.0,0.0,0.1454151385916531,0.021599111803461798,0.8391324028243371,0.0,0.0,0.021599111803461798,1.0551468603728167
0.0,0.23755302309093682,0.0,0.1195677826577398,0.0,0.0,0.19029550263309924,0.0,0.0,0.4276436487253195,0.0,0.0,0.017316450011460875,0.541712170582053,0.0,1.7750471259354992,0.017316450011460875,1.475179077507635
0.0,0.0,0.0,0.0,0.0,0.46193826255563253,0.1460078224319825,2.2408960259044863,0.0,0.0,0.0,0.32729115871732756,0.0130153681120703,0.14558465931036502,0.0,1.0483784305565247,0.0130153681120703,1.1601901676706317
0.0,0.5484614689760542,0.0,0.21978319260410198,0.0,0.2687340949020481,0.09966748517328153,1.5206264946591865,0.0,0.0,0.0,0.0,0.008695706967553821,0.34135799058765126,0.0,2.7663809402933204,0.008695706967553821,1.7268632815331741
0.0,0.4964362856157748,0.0,0.13248332720866973,0.0,0.0,0.05107492993641579,1.0917833462001914,0.0,0.0,0.0,0.041532077375526714,0.00435730536895569,0.028692771161061836,0.0,0.8877658707654688,0.00435730536895569,1.8377618673961338
0.0,0.9437692064518242,0.0,0.0,0.0,0.0,0.0,1.924105648692989,0.0,0.0,0.0,0.0,0.0,1.754278045983559,0.0,1.3993707753056541,0.0,0.0
