RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.282115774128428,0.0,0.5526053937836646,0.0,0.0,0.4213499186481877,2.2611238413195625,0.0,0.38212674246517264,0.0,0.13581160890098834,0.04274154837727106,0.9708325297962713,0.0,0.0,0.04274154837727106,0.7540427964131524
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.979207719230089,0.0,0.0024820122857303895,0.0,0.36489680520374645,0.038548670117235125,0.7559193399003581,0.0,1.9899711023063937,0.038548670117235125,0.0
0.0,0.08032207176131262,0.0,0.39476532729888,0.0,0.16862004897753297,0.3501031787754985,1.7628385549638326,0.0,0.04826143719987917,0.0,0.07237492513104418,0.03433813758089155,0.9035027500808295,0.0,1.2380191456047607,0.03433813758089155,1.3897981984277497
0.0,0.36229916279127117,0.0,0.5357644306376899,0.0,0.03388916186625212,0.3124811869859139,0.5523710171840364,0.0,0.22675134793793084,0.0,0.0,0.03010980147137047,1.7397896008001938,0.0,0.31239192465885024,0.03010980147137047,1.6311348265250698
0.0,0.1321738407542882,0.0,0.0,0.0,0.5758777954472348,0.27338826119463594,1.3631718710692766,0.0,0.05163023219772749,0.0,0.21846420981266496,0.025863510589919297,0.7966487995937573,0.0,0.3066112337309869,0.025863510589919297,2.240053837987295
0.0,0.24118918203281087,0.0,0.0,0.0,0.0,0.23270468455819335,0.45208811131962734,0.0,0.2519012586297885,0.0,0.0,0.021599111803461798,0.7881533563381369,0.0,0.811392899137236,0.021599111803461798,1.6336188185273994
0.0,0.4033851721573921,0.0,1.3329003736519136,0.0,0.32310367217322555,0.19029550263309924,1.4460074139586814,0.0,0.0,0.0,0.0,0.017316450011460875,0.6690604868531851,0.0,0.427403999122956,0.017316450011460875,0.5527674166016093
0.0,0.30221299631750037,0.0,0.4296891503812978,0.0,0.0,0.1460078224319825,3.092351057723941,0.0,0.1736286992497067,0.0,0.0,0.0130153681120703,0.0,0.0,0.12964922034154358,0.0130153681120703,1.0037159409779017
0.0,0.0,0.0,0.6895275994126635,0.0,0.3664356760855376,0.09966748517328153,2.2787415418272183,0.0,0.0,0.0,0.2039911984612193,0.008695706967553821,0.2901104035827693,0.0,1.0440516219803744,0.008695706967553821,2.096317036903408
0.0,0.0,0.0,1.180487453875924,0.0,0.10294748471311535,0.05107492993641579,2.498264346184525,0.0,0.23662031424052676,0.0,0.3287391411439292,0.00435730536895569,1.1453431807826053,0.0,0.20113610892241907,0.00435730536895569,0.7501943274191711
0.0,0.8382666737289506,0.0,0.9645481403555227,0.0,0.16322504324579395,0.0,1.111530171631426,0.0,0.0,0.0,0.0,0.0,0.20630412674230425,0.0,0.9295092211510876,0.0,1.6942278189077071
