RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.008232115684007,0.0,0.0,0.0,0.13679951068910595,0.04274154837727106,1.1295174708135902,0.0,0.0,0.04274154837727106,1.2202868081038964
0.0,0.0,0.0,0.0,0.0,0.7488682560610481,0.3863609267981219,2.8609395420194645,0.0,0.0,0.0,0.0,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,0.5569690633229389
0.0,0.0637920039470002,0.0,0.0,0.0,0.29534651971318804,0.3501031787754985,2.4561825767893986,0.0,0.3157050412109924,0.0,0.1771590815794496,0.03433813758089155,0.0,0.0,0.5586108249249621,0.03433813758089155,1.2470304524408464
0.0,0.1268555189385934,0.0,1.123110487900413,0.0,0.0,0.3124811869859139,1.841396962840229,0.0,0.06054083293365358,0.0,0.11905845398812506,0.03010980147137047,0.16649436418283659,0.0,1.0786101428047328,0.03010980147137047,0.4398463279407931
0.0,0.3828451941520349,0.0,0.11040844120185209,0.0,0.0,0.27338826119463594,1.842481021355389,0.0,0.2548077866456593,0.0,0.0,0.025863510589919297,0.0,0.0,1.5505356191088007,0.025863510589919297,0.6194827241623343
0.0,0.04234772304367343,0.0,0.0,0.0,0.06250176897603048,0.23270468455819335,3.428869192106437,0.0,0.35740296481673245,0.0,0.21667312949527648,0.021599111803461798,0.4194901953508835,0.0,0.24121776105389853,0.021599111803461798,2.293093566180538
0.0,0.8918536655384945,0.0,0.6542631983347789,0.0,0.0,0.19029550263309924,1.16216253997757,0.0,0.0,0.0,0.0,0.017316450011460875,0.714854123895653,0.0,0.3957797919452447,0.017316450011460875,1.3116885869335222
0.0,0.0,0.0,0.8925316090190756,0.0,0.03858450466131565,0.1460078224319825,4.3313723170338605,0.0,0.06254958226999761,0.0,0.0,0.0130153681120703,0.1703530348518414,0.0,0.6351241329742305,0.0130153681120703,2.0305267891396888
0.0,0.0,0.0,0.0,0.0,0.021990005671422154,0.09966748517328153,2.2994096646099926,0.0,0.36865495350869226,0.0,0.048010404231501484,0.008695706967553821,0.0,0.0,2.017227457742784,0.008695706967553821,1.5507212443292677
0.0,0.0,0.0,0.8810098528924608,0.0,0.0,0.05107492993641579,1.8101478933607171,0.0,0.0,0.0,0.08160449231091978,0.00435730536895569,0.02991006721948808,0.0,0.813958934517135,0.00435730536895569,0.7320060075495974
0.0,0.31198790016874534,0.0,0.3216652599240042,0.0,0.8159735793562563,0.0,1.7371982066557632,0.0,0.4363815051870993,0.0,0.0,0.0,0.6021308775103438,0.0,1.7429297493849178,0.0,0.0
