RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.014065255479532773,0.0,0.40965949634787135,0.0,0.0,0.5195213307335447,1.9814026860740541,0.0,0.0,0.0,0.0,0.055215722602446685,1.0732578190027873,0.0,0.3392517284378328,0.055215722602446685,0.31065865622582267
0.0,0.03809011254507859,0.0,0.4483367651924849,0.0,0.6462321125815205,0.4878564160895768,3.491669116891397,0.0,0.0,0.0,0.35663285845155235,0.05107492993641532,0.6066556220105134,0.0,0.4916636154229004,0.05107492993641532,0.3977018952414463
0.0,0.0,0.0,0.0,0.0,0.7768638536381524,0.45515595477864185,1.93583377885055,0.0,0.3255624353270338,0.0,0.0,0.04691691978775157,0.7957443133364253,0.0,0.0,0.04691691978775157,1.5728629841593813
0.0,0.0,0.0,0.69958196120623,0.0,0.0,0.4213499186481877,0.7254987387383365,0.0,0.0,0.0,0.016889391355841665,0.04274154837727106,0.9081410877982634,0.0,1.3243639445905937,0.04274154837727106,0.8233030753329481
0.0,0.3405068733834809,0.0,0.4880640964101975,0.0,0.4852385183312845,0.3863609267981219,1.605060950523539,0.0,0.0,0.0,0.2776632243638584,0.038548670117235125,0.8797993713554884,0.0,2.4258880009852817,0.038548670117235125,0.7070183250266844
0.0,0.0,0.0,0.9851777005544682,0.0,0.0,0.3501031787754985,2.983928729983126,0.0,0.3143093326042721,0.0,0.17661575389255804,0.03433813758089155,0.0,0.0,0.9379465188820408,0.03433813758089155,0.0
0.0,0.35587395605172134,0.0,0.2742435474756574,0.0,0.06350488248112231,0.3124811869859139,1.8038245620195534,0.0,0.3647449775357548,0.0,0.10338574755800735,0.03010980147137047,0.0,0.0,0.2156487490516268,0.03010980147137047,0.6012420933855734
0.0,0.008294064941036905,0.0,0.0,0.0,0.0,0.27338826119463594,2.5981621566382005,0.0,0.1812137877892419,0.0,0.22270332794848313,0.025863510589919297,0.41836756523344537,0.0,0.0,0.025863510589919297,2.2545031665520465
0.0,0.16990290846413236,0.0,0.0,0.0,0.3522843010109036,0.23270468455819335,1.7235087468949706,0.0,0.3287548819397096,0.0,0.0,0.021599111803461798,0.0,0.0,1.228716473749866,0.021599111803461798,0.7638460230143724
0.0,0.3976214647393129,0.0,0.0,0.0,0.0,0.19029550263309924,2.823759127921316,0.0,0.5147134341843671,0.0,0.11351104573935952,0.017316450011460875,0.0,0.0,1.849726034774274,0.017316450011460875,0.6581723160708104
0.0,0.6020308874862598,0.0,0.8026532106997137,0.0,0.0,0.1460078224319825,1.8505885046153416,0.0,0.3323755142037966,0.0,0.03270311375368983,0.0130153681120703,0.5533992170083242,0.0,2.0846960368202385,0.0130153681120703,1.0968514477615618
0.0,0.7875707451697809,0.0,0.0,0.0,0.0,0.09966748517328153,4.580495533441979,0.0,0.0,0.0,0.05585502437506863,0.008695706967553821,0.12895144209864629,0.0,1.2106712269171105,0.008695706967553821,1.2905429367715286
0.0,0.4533223093912371,0.0,0.3084184549316719,0.0,0.6079639863258001,0.05107492993641579,2.7335067231204007,0.0,0.0,0.0,0.0,0.00435730536895569,0.5412345718083745,0.0,1.0572512455830867,0.00435730536895569,1.1366696218937988
0.0,0.0,0.0,0.09857695641177845,0.0,0.1354980858350805,0.0,4.446154596254864,0.0,0.18877678433460204,0.0,0.13287585725411316,0.0,0.7022691798138263,0.0,0.052622880538931716,0.0,0.2661681424817621
