RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,2.5827433268359683,0.0,0.4164264228396898,0.0,0.0482774775612538,0.055215722602446685,0.1373102550760366,0.0,0.9514870099738164,0.055215722602446685,0.45048437565575034
0.0,0.1173113401075216,0.0,0.0,0.0,0.09055380755697509,0.4878564160895768,1.8875184998784653,0.0,0.46308096733034576,0.0,0.3450134309964251,0.05107492993641532,1.252467445569713,0.0,0.0,0.05107492993641532,1.959014308794892
0.0,0.35994265497942923,0.0,0.0,0.0,0.4619841642257472,0.45515595477864185,3.154762290527686,0.0,0.3620003336416917,0.0,0.11511743945602737,0.04691691978775157,0.5210699936441774,0.0,1.4569220420545514,0.04691691978775157,0.6022796618605553
0.0,0.0,0.0,0.0,0.0,0.2402828329815553,0.4213499186481877,1.5110422677271782,0.0,0.49023214559167827,0.0,0.17422854749973996,0.04274154837727106,0.304956185080918,0.0,0.48097707925511873,0.04274154837727106,0.4582275369642524
0.0,0.14844384244684428,0.0,0.0,0.0,0.0,0.3863609267981219,2.223241154344125,0.0,0.0027947935703787896,0.0,0.34460329681919843,0.038548670117235125,1.4445554801743015,0.0,0.0,0.038548670117235125,1.1770561578705943
0.0,0.0,0.0,0.04504635232879314,0.0,0.17533934172480314,0.3501031787754985,2.5147066584268156,0.0,0.5697953366699504,0.0,0.0,0.03433813758089155,0.8916292532545955,0.0,0.40679290512435307,0.03433813758089155,1.1013148651583915
0.0,0.3681929796730554,0.0,1.1762649040373394,0.0,0.287034643017973,0.3124811869859139,3.1706693341176044,0.0,0.0,0.0,0.19843954567950975,0.03010980147137047,1.4819937993849905,0.0,2.1506817553556057,0.03010980147137047,0.17759592893035003
0.0,0.6759252137507805,0.0,0.3015647387354997,0.0,0.022572282613731454,0.27338826119463594,2.1223126425928656,0.0,0.2609720294137856,0.0,0.0,0.025863510589919297,1.5299675069323884,0.0,0.0,0.025863510589919297,0.7294061323928678
0.0,0.0,0.0,0.0,0.0,0.17660176034629246,0.23270468455819335,2.0244245874722697,0.0,0.0,0.0,0.22207570923362335,0.021599111803461798,0.7181217668492009,0.0,1.150515032017755,0.021599111803461798,0.5615217111343476
0.0,0.0,0.0,0.6582614071972821,0.0,0.0,0.19029550263309924,3.028213994273153,0.0,0.25053410411150473,0.0,0.0,0.017316450011460875,1.097638774590007,0.0,0.8119587130651373,0.017316450011460875,0.5941146482044382
0.0,0.5768107702949631,0.0,0.0,0.0,0.0,0.1460078224319825,1.2104661459244763,0.0,0.12969748067262016,0.0,0.0,0.0130153681120703,1.2048901882939056,0.0,0.7740090302686291,0.0130153681120703,1.05315085572939
0.0,0.2276374052428141,0.0,0.7455536041926365,0.0,0.5067733711809933,0.09966748517328153,1.7627508847782087,0.0,0.324979305301539,0.0,0.07009509894737279,0.008695706967553821,0.1546887347337364,0.0,1.2877247609751143,0.008695706967553821,0.31153193549941816
0.0,0.2844724494573799,0.0,0.0,0.0,0.0,0.05107492993641579,1.690752740121708,0.0,0.048004131402483094,0.0,0.07429796426697621,0.00435730536895569,0.8989557359440441,0.0,1.0803079216010922,0.00435730536895569,0.8644092970228666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332776099910017,0.0,0.0,0.0,0.0,0.0,0.637833644227613,0.0,1.9465489224345576,0.0,1.6956886253637706
