RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.1548122194919552,0.0,0.18248080539525716,0.0,0.0,0.3863609267981219,2.940368342329097,0.0,0.9028884872758032,0.0,0.1500541098098655,0.038548670117235125,0.7438927940441296,0.0,0.555984706371676,0.038548670117235125,1.0622130252645712
0.0,0.0,0.0,0.8943067473419171,0.0,0.44001718157911385,0.3501031787754985,1.893916994474313,0.0,0.0,0.0,0.0,0.03433813758089155,0.5999325431730232,0.0,1.3211223225740745,0.03433813758089155,1.2084900614140772
0.0,0.3103304106593368,0.0,0.8064611638604342,0.0,0.14850959199064845,0.3124811869859139,2.659828383498536,0.0,0.07655674536509932,0.0,0.10832494734712211,0.03010980147137047,0.26967306275414565,0.0,0.49001447126895126,0.03010980147137047,1.1219499378071849
0.0,0.732119702364565,0.0,0.5201368733528711,0.0,0.0,0.27338826119463594,2.4789650163086816,0.0,0.0,0.0,0.16145943747107408,0.025863510589919297,0.2573968588262002,0.0,0.7131859702566007,0.025863510589919297,1.5114443681689702
0.0,0.4785811395144638,0.0,1.0379753041009285,0.0,0.0,0.23270468455819335,1.2498710834906013,0.0,0.41267867781678425,0.0,0.0,0.021599111803461798,0.6325617618308355,0.0,0.0,0.021599111803461798,0.5511900857002783
0.0,0.4437990470319232,0.0,0.9931050039272937,0.0,0.0,0.19029550263309924,4.175027569478481,0.0,0.0,0.0,0.42459245737233686,0.017316450011460875,0.4223566542689277,0.0,0.0,0.017316450011460875,0.0
0.0,0.5285850908169734,0.0,0.13413817371800876,0.0,0.0,0.1460078224319825,0.7311528653090413,0.0,0.0,0.0,0.0,0.0130153681120703,0.6938639428300644,0.0,1.3271271329643843,0.0130153681120703,0.019229121847495922
0.0,0.0,0.0,0.8768626407899296,0.0,0.0,0.09966748517328153,1.91629515963254,0.0,0.12411734305431109,0.0,0.0,0.008695706967553821,0.8919366399578651,0.0,0.0,0.008695706967553821,0.0
0.0,0.22197647726824382,0.0,0.0,0.0,0.22367377711411499,0.05107492993641579,2.4506875570952347,0.0,0.0,0.0,0.22637963856823498,0.00435730536895569,1.2686261904541203,0.0,2.0703336936938532,0.00435730536895569,0.22807688402357917
0.0,0.753043832637483,0.0,0.0,0.0,0.0,0.0,1.1567820859240305,0.0,0.5328613822598005,0.0,0.23681827335780625,0.0,0.3854998690435413,0.0,0.0,0.0,0.9792414055614025
