RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.5505298754555764,0.3863609267981219,3.871985008459509,0.0,0.2588888779781745,0.0,0.0,0.038548670117235125,0.5002620282070995,0.0,3.0551629822984467,0.038548670117235125,0.39211372832041497
0.0,0.5662601777570122,0.0,0.25340550226298414,0.0,0.08139883640247551,0.3501031787754985,2.9670127971033797,0.0,0.0,0.0,0.0,0.03433813758089155,0.7145077681847882,0.0,1.9965233171508014,0.03433813758089155,0.6431235902308998
0.0,0.015112318862271462,0.0,0.5771795037030201,0.0,0.31861875112113125,0.3124811869859139,3.002053707898463,0.0,0.01517825149455107,0.0,0.0,0.03010980147137047,1.1183459106321654,0.0,0.8337303338710589,0.03010980147137047,1.042711025684396
0.0,0.981262183420248,0.0,0.4960720393771533,0.0,0.5916020818129623,0.27338826119463594,1.415917935502781,0.0,0.4448542623600257,0.0,0.35634205335328906,0.025863510589919297,0.9407081826921084,0.0,1.7776533081309194,0.025863510589919297,1.7342018990224348
0.0,0.37516219620344576,0.0,0.21167038047230713,0.0,0.1878372932992,0.23270468455819335,1.6757585817060896,0.0,0.0,0.0,0.0,0.021599111803461798,0.4011819514287582,0.0,0.8408083784282614,0.021599111803461798,0.8263463834105886
0.0,0.0,0.0,0.0,0.0,0.1464396619169568,0.19029550263309924,1.6987661529374642,0.0,0.4100920743124132,0.0,0.0,0.017316450011460875,0.48820994428575815,0.0,0.0,0.017316450011460875,1.6495281410941613
0.0,0.630464670901161,0.0,0.25246246168834113,0.0,0.3914991826884775,0.1460078224319825,1.000158383188175,0.0,0.9101663387677383,0.0,0.0,0.0130153681120703,0.7124156941227502,0.0,1.1572884531526573,0.0130153681120703,1.4499557272215342
0.0,0.0,0.0,0.11661813488182436,0.0,0.2766503353825991,0.09966748517328153,1.3071098149162967,0.0,0.0,0.0,0.050223181548379334,0.008695706967553821,0.3441441707872137,0.0,1.1009672872714515,0.008695706967553821,0.8598874684450853
0.0,0.16160111704883895,0.0,0.2733960398671063,0.0,0.0,0.05107492993641579,1.138629515229597,0.0,0.0,0.0,0.10831007749857653,0.00435730536895569,0.6025813157517746,0.0,0.7327809990530277,0.00435730536895569,1.452980990337077
0.0,0.4081237186394231,0.0,0.0,0.0,0.2182930725808951,0.0,4.601986917774594,0.0,0.12354966338573983,0.0,0.0,0.0,1.0070807713782324,0.0,1.0095612858786729,0.0,0.32497795695144005
