RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.48303055372620957,0.0,0.0,0.4213499186481877,2.78125356198752,0.0,0.14321852857133557,0.0,0.0,0.04274154837727106,0.42438371923234863,0.0,0.2685650144380819,0.04274154837727106,1.245989655609371
0.0,0.0,0.0,0.5571012507845874,0.0,0.8779460956736176,0.3863609267981219,2.143552698301969,0.0,0.26144006827886906,0.0,0.0,0.038548670117235125,1.035454678610573,0.0,1.0935292035095687,0.038548670117235125,1.1484452040009108
0.0,0.0,0.0,0.6191728225975496,0.0,0.2032401445959399,0.3501031787754985,2.078651525241111,0.0,0.0,0.0,0.24187625401200077,0.03433813758089155,0.2953662367593923,0.0,0.0,0.03433813758089155,0.29851293288987374
0.0,0.0,0.0,0.7637798480177551,0.0,0.15164438232742836,0.3124811869859139,2.1076132396691176,0.0,0.0,0.0,0.0,0.03010980147137047,0.43936500208385837,0.0,0.91086377724586,0.03010980147137047,0.2551966486497568
0.0,0.46968149912843804,0.0,0.0,0.0,0.18323139566397825,0.27338826119463594,2.1868709009515164,0.0,0.0,0.0,0.0934480344715677,0.025863510589919297,1.03695165472683,0.0,2.4544734514008297,0.025863510589919297,0.2692744482942877
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,0.3038052469097703,0.0,0.2516651706344238,0.0,0.27368782842395345,0.021599111803461798,0.6174069361636267,0.0,0.0,0.021599111803461798,0.8338631802737938
0.0,0.0,0.0,0.0,0.0,0.3296064545524864,0.19029550263309924,3.435525787415793,0.0,0.07205288659854742,0.0,0.03652304090697623,0.017316450011460875,0.7507634599435321,0.0,0.022746583692329625,0.017316450011460875,0.20720347749984913
0.0,0.0,0.0,0.0,0.0,0.518750779453757,0.1460078224319825,1.8216860837385054,0.0,0.0,0.0,0.19620680272176888,0.0130153681120703,1.1899773636059314,0.0,0.0870884092298927,0.0130153681120703,0.6723171916148902
0.0,0.8146923244159753,0.0,0.5962611918050909,0.0,0.10895831052184309,0.09966748517328153,1.8027109803031178,0.0,0.0,0.0,0.4738794931626039,0.008695706967553821,0.20995744725567644,0.0,0.9718400933114835,0.008695706967553821,0.7757041512441941
0.0,0.40467505501460566,0.0,0.0,0.0,0.12374716592273063,0.05107492993641579,2.492558568142291,0.0,0.0,0.0,0.0,0.00435730536895569,0.12720461122536808,0.0,0.0,0.00435730536895569,0.2411943942868765
0.0,0.0,0.0,0.7449968724169953,0.0,0.020284580030202448,0.0,3.5083347294144165,0.0,0.12196506743613347,0.0,0.0,0.0,0.9922528306189484,0.0,0.029979078423393313,0.0,0.3901952311267378
