S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.169810939955783,3.1354942159291497,3.549357138938899,2.3978952727983707,2.4868887395705976,4.962844630259907,3.787680663105534,3.7376696182833684,3.0538839303631726,3.091042453358316,3.9958473148203293,3.258096538021482,1.3492524540132533,3.5553480614894135,3.886071042015492,1.9459101490553132,2.97995595520717
5.4680601411351315,6.193203908786932,3.1354942159291497,3.6998993183022697,2.3978952727983707,2.2255081721706333,4.962844630259907,3.404425497636713,3.7376696182833684,3.7141367963469842,3.091042453358316,3.202799365604525,3.258096538021482,1.0728977448324675,3.5553480614894135,3.597414950360717,1.9459101490553132,2.444001784281958
5.4680601411351315,4.502170178213015,3.1354942159291497,3.9748319175975055,2.3978952727983707,2.7996030727593686,4.962844630259907,4.5274435361126715,3.7376696182833684,3.3346977600373693,3.091042453358316,1.9953337992271392,3.258096538021482,2.6052102890162017,3.5553480614894135,3.3752290639469695,1.9459101490553132,4.5049477188484275
5.4680601411351315,5.200969170020218,3.1354942159291497,3.2775955793323632,2.3978952727983707,2.1299626539834398,4.955827057601261,3.807971135804589,3.7376696182833684,3.616055587894251,3.091042453358316,2.8020008042845936,3.258096538021482,2.9803146319663973,3.5553480614894135,3.660599207913115,1.9459101490553132,1.6560039063246166
5.458166067489932,4.270377335181201,3.1354942159291497,3.7227478932359563,2.3353749158170367,2.2821481380415682,4.9858871244070615,4.670631783828399,3.729701448634191,4.409863242597292,3.091042453358316,1.7996097879565192,3.258096538021482,4.699482460010071,3.5553480614894135,3.8069176603142134,1.9459101490553132,3.050765201202954
5.448173122092414,6.075366503810823,3.1354942159291497,3.5494284558705913,2.268683541318364,1.985483414747361,5.015069891164122,5.216444941247586,3.721669276936927,3.4299802124843914,3.091042453358316,1.9246575546923035,3.258096538021482,1.643288903404533,3.5553480614894135,2.903599057600405,1.9459101490553132,3.351493951358816
5.438079308923196,4.8583136862537835,3.1354942159291497,2.874202153079602,2.1972245773362196,3.1643421133273106,5.043425116919247,4.892520831742381,3.713572066704308,3.5428421888571893,3.091042453358316,3.0752389748991726,3.258096538021482,1.4955197404597633,3.5553480614894135,1.9547340131812083,1.9459101490553132,2.1897200643812864
5.438079308923196,5.128845649701586,3.1354942159291497,3.5272358897337313,2.1972245773362196,2.825872826150722,5.043425116919247,4.79065454200758,3.713572066704308,4.99095324484842,3.091042453358316,2.179593973544352,3.258096538021482,1.8064752640432113,3.5553480614894135,3.162380584527784,1.9459101490553132,2.1638782070627083
5.438079308923196,5.553273605262636,3.1354942159291497,2.810505987849955,2.1972245773362196,2.522640821391108,5.043425116919247,4.7336724113187465,3.713572066704308,5.497865305724945,3.091042453358316,3.216976004124154,3.258096538021482,3.720641177832208,3.5553480614894135,3.613633814417618,1.9459101490553132,1.4429130247340416
5.438079308923196,5.199488943150981,3.1354942159291497,3.083716534322174,2.1972245773362196,1.3316921022817554,5.043425116919247,4.789092435453543,3.713572066704308,3.8883603821008004,3.091042453358316,1.887022168740875,3.258096538021482,2.194107896186011,3.5553480614894135,2.8733077788024066,1.9459101490553132,4.0828519383170265
5.438079308923196,6.050507451193767,3.1354942159291497,3.7091919596613545,2.1972245773362196,2.0296005828025336,5.043425116919247,4.828131721475463,3.713572066704308,4.463184157607657,3.091042453358316,2.0630909799901858,3.258096538021482,1.4807253554639077,3.5553480614894135,3.0811807838791516,1.9459101490553132,2.561981154349125
