S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.026902643709152,3.1354942159291497,3.8025360158053654,2.3978952727983707,1.5780512749831037,4.962844630259907,4.3951177224279725,3.7376696182833684,4.599965550373449,3.091042453358316,2.1958096545313923,3.258096538021482,4.203816168312206,3.5553480614894135,2.7277762038733178,1.9459101490553132,1.6840160612744397
5.4680601411351315,7.332039263429628,3.1354942159291497,2.9145370476737513,2.3978952727983707,1.6298000249981135,4.962844630259907,4.705304415901085,3.7376696182833684,4.226958817709787,3.091042453358316,3.2028921221449957,3.258096538021482,1.626636612835276,3.5553480614894135,3.325871151460135,1.9459101490553132,1.519385198881337
5.4680601411351315,5.1694930632874785,3.1354942159291497,3.2555148766189252,2.3978952727983707,2.786502626177157,4.962844630259907,5.3499146229008945,3.7376696182833684,3.2995567609047725,3.091042453358316,2.120945514955905,3.258096538021482,1.5881427109779787,3.5553480614894135,4.370499119730225,1.9459101490553132,1.5618398575624923
5.4680601411351315,6.344599846413415,3.1354942159291497,3.247402529030171,2.3978952727983707,2.723037796864593,4.955827057601261,6.017040525695128,3.7376696182833684,2.73562701984127,3.091042453358316,3.0028031108601727,3.258096538021482,4.839335359589537,3.5553480614894135,3.2755060826843114,1.9459101490553132,5.688431994184171
5.458166067489932,5.469083694451834,3.1354942159291497,4.262240538498984,2.3353749158170367,3.205513874504097,4.9858871244070615,2.2676533213101977,3.729701448634191,3.3598612709450615,3.091042453358316,3.2546222818050623,3.258096538021482,3.1499644747979962,3.5553480614894135,3.286837395638581,1.9459101490553132,2.8996032241278473
5.448173122092414,5.590633049254548,3.1354942159291497,3.7658315752202265,2.268683541318364,3.7736288693881503,5.015069891164122,5.100996826569219,3.721669276936927,4.093220130299652,3.091042453358316,2.889154472644717,3.258096538021482,0.9116331702374794,3.5553480614894135,3.895435231085607,1.9459101490553132,3.873530564852877
5.438079308923196,5.107047937144819,3.1354942159291497,3.3514213846771663,2.1972245773362196,2.592420486219569,5.043425116919247,4.240058245397868,3.713572066704308,2.9661320905279203,3.091042453358316,2.832946613611959,3.258096538021482,4.214105782617423,3.5553480614894135,3.6415784390671377,1.9459101490553132,3.4373961565291817
5.438079308923196,4.861585601338368,3.1354942159291497,3.8587086511890956,2.1972245773362196,3.191569764977428,5.043425116919247,5.102193853443864,3.713572066704308,3.476829379953213,3.091042453358316,2.913678732477469,3.258096538021482,0.8971390379683255,3.5553480614894135,3.1979393439729513,1.9459101490553132,4.387722144886386
5.438079308923196,5.160950428482785,3.1354942159291497,4.141813119319062,2.1972245773362196,2.3873499214633562,5.043425116919247,4.63907859191579,3.713572066704308,3.103507152987607,3.091042453358316,3.1555295683091362,3.258096538021482,1.4518114918615268,3.5553480614894135,3.4397184462456867,1.9459101490553132,2.541359125304199
5.438079308923196,4.982430010119494,3.1354942159291497,2.827787855777496,2.1972245773362196,2.005368995062376,5.043425116919247,4.604069023046692,3.713572066704308,4.579104052300688,3.091042453358316,1.9032553879269893,3.258096538021482,1.2043224204114507,3.5553480614894135,3.5240642580010406,1.9459101490553132,2.34768943646991
5.438079308923196,5.994437693512219,3.1354942159291497,3.9345914844961123,2.1972245773362196,2.551548653359069,5.043425116919247,4.160690205650244,3.713572066704308,3.2524607620450205,3.091042453358316,2.811730998069585,3.258096538021482,0.25838190410159845,3.5553480614894135,3.279445542277671,1.9459101490553132,3.6559739604092636
