S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.230938955627829,3.1354942159291497,3.2056472301471994,2.3978952727983707,3.6148882716367763,4.962844630259907,4.900548132352607,3.7376696182833684,4.696840023751079,3.091042453358316,1.6363720488659044,3.258096538021482,4.369236816418092,3.5553480614894135,2.4956670534853505,1.9459101490553132,3.401380541222937
5.4680601411351315,5.597115364842783,3.1354942159291497,2.911643039613146,2.3978952727983707,2.089359184209177,4.962844630259907,4.842619703957476,3.7376696182833684,3.5957553628066026,3.091042453358316,2.4915274650995807,3.258096538021482,3.5552208252873534,3.5553480614894135,3.412874351974132,1.9459101490553132,3.2949386563264205
5.4680601411351315,5.231818495086104,3.1354942159291497,3.7361152450206347,2.3978952727983707,2.2731306075039086,4.962844630259907,3.8668546513347923,3.7376696182833684,4.45333471908709,3.091042453358316,2.94739123407504,3.258096538021482,2.6167548390441384,3.5553480614894135,3.299305160128034,1.9459101490553132,2.9652617331443634
5.4680601411351315,5.216450782634706,3.1354942159291497,4.487199433386905,2.3978952727983707,2.307984115992678,4.955827057601261,5.015800434445799,3.7376696182833684,5.114029726123498,3.091042453358316,2.0494965660926248,3.258096538021482,2.5348807500654695,3.5553480614894135,3.808139187059744,1.9459101490553132,3.0963350429320666
5.458166067489932,6.860265737761496,3.1354942159291497,2.962602774141923,2.3353749158170367,1.3986134468407976,4.9858871244070615,5.582483393661293,3.729701448634191,3.2202437732173554,3.091042453358316,2.1987285558550083,3.258096538021482,2.8909444613343065,3.5553480614894135,4.003718610518997,1.9459101490553132,3.2092371817314076
5.448173122092414,6.1894160114181265,3.1354942159291497,3.1146909563304734,2.268683541318364,2.434585472885478,5.015069891164122,5.503259425408381,3.721669276936927,3.963470604120532,3.091042453358316,2.674392009081549,3.258096538021482,4.064355327593592,3.5553480614894135,2.983522752419703,1.9459101490553132,1.4616622062483458
5.438079308923196,5.639065209832693,3.1354942159291497,3.789169321241739,2.1972245773362196,3.673063324315824,5.043425116919247,3.4238877529118255,3.713572066704308,4.372331296643412,3.091042453358316,1.5953908775661587,3.258096538021482,3.045842853322926,3.5553480614894135,3.147762448440294,1.9459101490553132,4.481774024501426
5.438079308923196,5.2073115052073,3.1354942159291497,3.7821057817129806,2.1972245773362196,1.482801630068527,5.043425116919247,3.220000066878471,3.713572066704308,3.653048313023515,3.091042453358316,2.0992372114831834,3.258096538021482,3.4341944275485625,3.5553480614894135,3.559448831433816,1.9459101490553132,3.3469126002973097
5.438079308923196,6.1900792328376415,3.1354942159291497,3.629671802073598,2.1972245773362196,2.44988359440794,5.043425116919247,3.5953454417904847,3.713572066704308,2.7650998676608634,3.091042453358316,2.6331514486355903,3.258096538021482,2.8409443402880785,3.5553480614894135,4.1424567208992595,1.9459101490553132,3.2919801278399192
5.438079308923196,4.117378501412172,3.1354942159291497,4.112335165659022,2.1972245773362196,2.433589946706076,5.043425116919247,4.523324474537713,3.713572066704308,3.0315466540771383,3.091042453358316,1.7694964875328818,3.258096538021482,4.677870566713508,3.5553480614894135,2.5673408228256527,1.9459101490553132,2.056403864303639
5.438079308923196,5.912254815055234,3.1354942159291497,4.1100210869196125,2.1972245773362196,2.102087393796706,5.043425116919247,4.01696026049192,3.713572066704308,3.225318626536885,3.091042453358316,2.3457300283332203,3.258096538021482,0.0,3.5553480614894135,3.3969798267293174,1.9459101490553132,2.9249254310143935
