S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.210921590676228,3.1354942159291497,2.66317863543849,2.3978952727983707,2.231426146687602,4.962844630259907,4.008338249873827,3.7376696182833684,4.534084990639434,3.091042453358316,3.3072513137358883,3.258096538021482,2.7798941263284007,3.5553480614894135,2.6285796279047005,1.9459101490553132,1.5876616697742567
5.4680601411351315,4.472214661505274,3.1354942159291497,3.240177124884485,2.3978952727983707,2.2175942989176836,4.962844630259907,4.333234918233874,3.7376696182833684,4.257576553299722,3.091042453358316,2.4426199078674693,3.258096538021482,3.430968420621302,3.5553480614894135,3.547357301595293,1.9459101490553132,2.679924854581916
5.4680601411351315,5.033254209895749,3.1354942159291497,3.0000818110962113,2.3978952727983707,3.0603211729640494,4.962844630259907,4.528513732755867,3.7376696182833684,3.523282164381961,3.091042453358316,2.2424757090153826,3.258096538021482,2.8558277431595633,3.5553480614894135,2.9371748288507664,1.9459101490553132,3.5050745075288994
5.4680601411351315,4.138825719738869,3.1354942159291497,3.467512462328019,2.3978952727983707,1.987253556846232,4.955827057601261,4.156421462141221,3.7376696182833684,5.626138391770466,3.091042453358316,1.7550023960364538,3.258096538021482,1.3741823862332636,3.5553480614894135,3.288460804009304,1.9459101490553132,4.474825135699575
5.458166067489932,6.0148457422900545,3.1354942159291497,3.5405365463385823,2.3353749158170367,1.3329225542911802,4.9858871244070615,3.7706621207131414,3.729701448634191,4.380993420848064,3.091042453358316,2.0625015026762488,3.258096538021482,2.4642216010806313,3.5553480614894135,3.691988152520025,1.9459101490553132,1.5985874310563528
5.448173122092414,5.232038149703036,3.1354942159291497,3.469236099021055,2.268683541318364,2.8509361652661718,5.015069891164122,3.9229774440636214,3.721669276936927,3.826903852293844,3.091042453358316,3.081851454024261,3.258096538021482,2.9928499255925565,3.5553480614894135,4.206036386105581,1.9459101490553132,3.8593385059929455
5.438079308923196,5.007547602552167,3.1354942159291497,3.9686210695136257,2.1972245773362196,1.4264293733706812,5.043425116919247,3.5924001757915978,3.713572066704308,5.623149643858976,3.091042453358316,3.047119217009557,3.258096538021482,2.3338532077139673,3.5553480614894135,2.8172517081320003,1.9459101490553132,1.3503871318828953
5.438079308923196,6.326727462407439,3.1354942159291497,3.434894044552216,2.1972245773362196,2.3595765832269566,5.043425116919247,5.078146703036525,3.713572066704308,3.4288147345331583,3.091042453358316,2.1007344346907324,3.258096538021482,4.503007653847991,3.5553480614894135,3.6343392521676874,1.9459101490553132,3.1168716960624807
5.438079308923196,5.784593820024875,3.1354942159291497,3.3968785542798674,2.1972245773362196,1.893320505760912,5.043425116919247,3.5498832704249472,3.713572066704308,3.7122764184203008,3.091042453358316,2.5947078778830246,3.258096538021482,1.4482864249405016,3.5553480614894135,3.4440468371070647,1.9459101490553132,2.6327566913492406
5.438079308923196,6.415700697694807,3.1354942159291497,3.0304405624236845,2.1972245773362196,1.9752754265174657,5.043425116919247,4.177193705006969,3.713572066704308,4.971845381929589,3.091042453358316,2.2342911965498287,3.258096538021482,4.101698008256165,3.5553480614894135,3.0225271071421416,1.9459101490553132,3.570389167545967
5.438079308923196,4.783133048431131,3.1354942159291497,3.1129586414268937,2.1972245773362196,1.9867544987627328,5.043425116919247,6.445029984624221,3.713572066704308,2.8156559320054484,3.091042453358316,2.297950990157173,3.258096538021482,2.5207104586035505,3.5553480614894135,3.843266979336905,1.9459101490553132,3.77105022775826
