S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.8310669609567105,3.1354942159291497,3.3697765079644832,2.3978952727983707,1.331125973632796,4.962844630259907,6.104304347845252,3.7376696182833684,4.281257473391641,3.091042453358316,2.2808676289138794,3.258096538021482,2.6886756878105333,3.5553480614894135,3.042406387223756,1.9459101490553132,2.6709756261839215
5.4680601411351315,5.2780393594302755,3.1354942159291497,3.204859044135076,2.3978952727983707,1.6451353868702132,4.962844630259907,3.7800754705165076,3.7376696182833684,3.4232701904706895,3.091042453358316,3.1879232988909125,3.258096538021482,3.423850264017405,3.5553480614894135,3.5646848715430033,1.9459101490553132,5.36352550767265
5.4680601411351315,4.623367808959384,3.1354942159291497,4.2917829045360865,2.3978952727983707,2.7491207879632067,4.962844630259907,3.7270711868425384,3.7376696182833684,3.1696023031603677,3.091042453358316,2.9956099976808024,3.258096538021482,2.6716152700593527,3.5553480614894135,3.878590890630558,1.9459101490553132,3.327075929277714
5.4680601411351315,5.744305272325867,3.1354942159291497,3.5194965264683273,2.3978952727983707,1.3139144554535025,4.955827057601261,5.289115079268488,3.7376696182833684,2.856281357863931,3.091042453358316,2.5154979780489573,3.258096538021482,1.4566114191126944,3.5553480614894135,3.755633212873199,1.9459101490553132,3.8667950038056444
5.458166067489932,5.955595513102513,3.1354942159291497,2.733023032986721,2.3353749158170367,2.1482894585570134,4.9858871244070615,3.3447687015097154,3.729701448634191,2.500406223940854,3.091042453358316,3.8305583838409176,3.258096538021482,3.3461378167124183,3.5553480614894135,4.12575986902502,1.9459101490553132,4.0504404643349075
5.448173122092414,5.836669194426472,3.1354942159291497,3.512981426975727,2.268683541318364,1.3462715726748726,5.015069891164122,5.271352169723423,3.721669276936927,2.899155293004278,3.091042453358316,2.272198709061414,3.258096538021482,0.39865103706488014,3.5553480614894135,3.5591692901367034,1.9459101490553132,3.390501593045971
5.438079308923196,4.961931580563932,3.1354942159291497,3.5396983524323336,2.1972245773362196,2.5947329270989585,5.043425116919247,6.785636679243456,3.713572066704308,1.929411059597052,3.091042453358316,2.394060700000917,3.258096538021482,4.089590603121513,3.5553480614894135,4.329036662042569,1.9459101490553132,3.3020048085995497
5.438079308923196,5.512466511205215,3.1354942159291497,2.7984215160479877,2.1972245773362196,3.6508971390143206,5.043425116919247,4.728550012810476,3.713572066704308,3.3538113761059805,3.091042453358316,2.021490728092488,3.258096538021482,3.3873154009534145,3.5553480614894135,2.9891223797167927,1.9459101490553132,3.336537899897311
5.438079308923196,4.051294988301368,3.1354942159291497,3.8540465418124463,2.1972245773362196,3.2804861183708205,5.043425116919247,4.143249456754076,3.713572066704308,4.344189770141221,3.091042453358316,2.149992301476802,3.258096538021482,3.400584154734063,3.5553480614894135,3.349558098118099,1.9459101490553132,3.3185053909116298
5.438079308923196,3.8480043216482294,3.1354942159291497,3.546985247760176,2.1972245773362196,2.303569644873764,5.043425116919247,3.845469554945768,3.713572066704308,5.143213245910062,3.091042453358316,3.2165883647581386,3.258096538021482,2.9426986264893156,3.5553480614894135,3.6109443852289567,1.9459101490553132,1.7631427875492092
5.438079308923196,6.185817392233259,3.1354942159291497,3.6694556108213696,2.1972245773362196,1.6730677203338857,5.043425116919247,5.252904013069706,3.713572066704308,3.9467577772648283,3.091042453358316,2.714358133867883,3.258096538021482,4.147938900170734,3.5553480614894135,3.7084251302951254,1.9459101490553132,2.6782751370849494
