,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505
96,,240021.36569630264,272475.9182233863,236253.05155558104,227287.9770496788,277175.64170886634,284475.9956967949,303006.1800918398,206255.43486279194,243950.9544097658,271716.0305109742,199357.99753027866,215624.66051644753,252900.17995848108,324083.1517743758,274470.73803376494,222197.6720116276,181108.03460935995,266234.3535766928,195408.00019598159,224008.3510770133,258193.64215290657,224363.0608693953,270780.56715794816,268387.32393714023,267230.87457310903,289180.4159235619,271313.282198641,256357.56618522838,201527.93549379872,282495.1259126751
97,,257552.95082982833,239196.9549995239,281547.9605606746,238585.62296955212,207486.52383086257,219880.59005860076,199458.09531923887,279541.80937872984,276510.0520339723,334386.5881622801,269017.1142473388,191334.35351891434,181580.80086810602,275611.6992849156,295215.5690687783,223153.79093471565,207420.09349082806,270525.68577886577,287862.5175528803,282071.26295635547,228540.03250488106,245772.9014479405,290325.7464635489,299605.192642043,282998.31143465673,216434.17612530725,247129.4027752474,253922.4199469781,300520.86769962026,206242.50276454957
98,,254527.74890230605,260268.71973507255,300654.9423362804,314408.6365689719,264333.58263663435,261933.47300545388,253777.71794943942,300081.9849679742,258073.62781794663,234254.34483194206,299970.87685376115,280290.23514878505,299018.8684784509,274044.7649084572,237125.8734661891,292620.8501083086,304560.7000119855,208916.82088014818,265361.00002679,252999.7354844141,263959.4895860617,354754.89736344165,261275.24477783212,294869.1141737791,251970.8154556288,252044.91758350344,231736.14105101855,248496.97112758693,252077.03214410366,269867.3242418795
99,,224757.09085089772,224352.16825890713,294514.68307869945,224430.13238919122,159923.49682963485,342511.78251766105,230651.29109496923,262050.08017837588,244454.5517222146,273562.24282626464,293942.9166957074,188092.6126669054,338710.72765960917,183428.7571720651,249864.46029053582,300830.85703922634,296776.51127218973,263721.55733950454,224514.4300667216,256403.14275042544,262403.1934064202,335060.65055724105,282321.0370904119,234830.65196788346,308378.1834822102,251321.68804335172,276310.19321601867,287491.48574260983,225285.670649001,239227.4929990712
