,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886
96,,243148.27100462664,170663.53576802785,280764.77228674735,210814.9816722571,250380.40444043817,188261.5763070588,143444.30444180395,198776.28363232152,212174.03393185072,170481.77367821717,156589.21033568349,171532.8977864757,217937.82083610387,206635.43547996413,210136.72072895197,193531.82618957912,205201.66290407206,151660.84280844778,188880.7959028972,145459.06755438537,242180.529805134,224733.13457011955,233023.95615744079,211646.95900982386,196118.10843728535,189191.94613818207,273257.369062084,242700.32683361645,114305.50230609701,242157.31104269263
97,,261273.20671405765,275034.68060386146,119541.17335881846,168641.92450485833,136401.52879171298,158648.48194477853,225287.97238365392,174583.9200846916,257709.83652598225,182163.50050098295,227842.11391811018,298690.2199446837,231855.74032284017,209784.7384360911,204505.57725315774,177621.69117635395,195237.30425606592,112701.99583209866,167948.3381049435,201425.2426895068,205536.04654663568,263615.2000521306,171537.30883381583,182352.95399621569,199720.10400607088,314201.5635822516,199276.19897603715,205906.28397508705,159881.91226309066,207454.331114645
98,,228688.62105946927,236780.92889986825,150411.02584277006,180624.30370794877,285833.2164119457,253321.3950455162,171954.8559180436,179707.83647592267,127794.99042101862,247597.42397892932,247869.9605884721,200136.65837776018,294270.4210983286,169545.14374505047,143874.40276097463,279922.1135652559,221559.6380340836,149495.16032533534,255510.5104174479,150846.62134570553,216721.47664671537,255692.27823451944,188974.4171594915,165680.69282865353,209775.578914934,248924.43276546366,172336.69008820035,124972.41917532873,225221.01616395486,177933.23225546503
99,,146556.4353346973,251857.28235207102,147889.5645826874,223844.2004187539,209335.38187707975,226758.5060148217,260706.08773579248,208263.92300642183,193551.85298352406,164327.14721409883,224040.22457997166,214340.6673392267,200287.78403312777,217179.6625431079,203754.04185209255,182142.6151455812,169928.91431096275,184981.54740632113,245772.30277847475,108963.35818212437,221529.57931493738,222484.16358824354,170326.88049093497,215339.33916597196,223688.8985278679,155801.0245514714,206921.3600888072,219798.80209609034,267166.34381679824,259612.19373601265
100,,251185.67205784027,193670.20455551823,166350.23475705224,162513.7881515124,184749.62334099662,151287.43368556348,224774.389625557,156411.99292891295,187662.10057666464,277294.0014204954,194014.7966759781,148955.84205040947,206823.05941980888,180252.56870451977,132286.84731450368,235116.4240418779,216204.99762085598,262436.2777155941,190675.34068189573,147143.24202175086,197188.66666695045,286714.41063657484,185100.2686930172,142990.64415618032,256606.62433137523,231185.32811503994,217634.31448230823,142125.10626218276,239072.95777403892,294697.49361846986
