S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,5.278036315624757,1.791759469228055,1.2221814563434363,3.332204510175204,3.447313433469647,1.0986122886681098,1.0609653626766433,0.0,0.06914589541670985,3.258096538021482,3.448067135580418,4.7535901911063645,5.0133442855091905,4.8972177159495125,3.732382419632845,0.0,0.1408494498271552,2.302585092994046,0.6420181977581066,0.0,0.8473981737303856
4.458215773031428,3.2711632589679973,1.791759469228055,2.0633271818853736,3.332204510175204,3.216082950172823,1.0986122886681098,0.0,0.0,0.6377723771984594,3.258096538021482,4.538139292156272,4.7535901911063645,3.784709517964242,4.9003242732785735,3.518092413793536,0.0,0.014186014621409379,2.302585092994046,0.7563610254640443,0.0,0.4692366677373313
4.460144413937834,2.9407210332687237,1.791759469228055,1.5434128293152738,3.332204510175204,2.4333497660022685,1.0986122886681098,0.5451386209508257,0.0,0.6752115048873499,3.258096538021482,2.5445027461947114,4.7535901911063645,4.175607354983697,4.903421209789107,3.684589307674059,0.0,0.0,2.302585092994046,0.9666948583883898,0.0,0.3698417032817158
4.4620693423474185,1.831502942448185,1.791759469228055,0.7478272208747025,3.332204510175204,2.892424237357863,1.0986122886681098,0.0,0.0,0.8780044141910184,3.258096538021482,3.2709241037941363,4.7535901911063645,4.552413959229444,4.906508584887358,4.45907990820911,0.0,0.14697594506361683,2.302585092994046,1.876239107598808,0.0,0.7455785205750047
4.4639905725253115,2.560144319950062,1.791759469228055,1.0332571550270813,3.332204510175204,2.502276645461364,1.0986122886681098,0.8453380801582907,0.0,0.2773371467633572,3.258096538021482,2.8812671135804804,4.7535901911063645,3.9367017794673265,4.909586457431038,4.5833790373152965,0.0,0.13928929135923154,2.302585092994046,2.378527722406956,0.0,0.18308350367452692
4.465908118654584,5.2445994588836164,1.791759469228055,1.9998605102204652,3.332204510175204,3.1783173288746114,1.0986122886681098,1.0904981763697736,0.0,0.5918839188620102,3.258096538021482,2.3120274999400636,4.7535901911063645,4.412257849950764,4.912654885736052,4.381016857805239,0.0,0.2939267961856063,2.302585092994046,1.447906683271982,0.0,0.7061034333770131
4.465908118654584,2.2796529648287573,1.791759469228055,2.285761357237984,3.332204510175204,3.1291823408471924,1.0986122886681098,0.517205169096486,0.0,0.3953975364780397,3.258096538021482,1.4988413582811262,4.770684624465665,4.086269313951397,4.912654885736052,3.4738232837717122,0.0,0.06265266627385836,2.302585092994046,2.3646987247314004,0.0,0.3576070623924739
4.465908118654584,2.7998863123315574,1.791759469228055,1.3968966354229913,3.332204510175204,2.652898377950443,1.0986122886681098,0.36870430879888866,0.0,0.7462608816187195,3.258096538021482,2.1940914321874265,4.770684624465665,4.080427299926537,4.952299717083292,5.276231952080646,0.0,0.11696142952975898,2.302585092994046,2.813859655583431,0.0,0.9496427133305498
4.465908118654584,4.281501170642902,1.791759469228055,1.1630323234015307,3.332204510175204,3.310098182532613,1.0986122886681098,0.07398373951128534,0.0,0.11543889341833327,3.258096538021482,2.2006501514348673,4.770684624465665,4.126760156615763,4.990432586778736,4.2280302064126385,0.0,0.025211648455498753,2.302585092994046,0.8813620356339849,0.0,0.0
