S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.6725339672153567,1.791759469228055,1.1210797000469854,3.332204510175204,3.929509144027738,1.0986122886681098,0.6933084558984213,0.0,0.5796604757360881,3.258096538021482,2.106469098159449,4.7535901911063645,4.838440825798623,4.8972177159495125,5.349523261250501,0.0,0.851841792748468,2.302585092994046,0.2762158182681118,0.0,0.36805209491484736
4.458215773031428,6.175621526681001,1.791759469228055,2.479013315993797,3.332204510175204,3.0899113305123342,1.0986122886681098,0.3843693268119807,0.0,0.0,3.258096538021482,1.3594371384751502,4.7535901911063645,5.219134545672175,4.9003242732785735,4.645179684667278,0.0,0.0,2.302585092994046,2.871260488489172,0.0,0.5020738615183098
4.460144413937834,2.9473252635542684,1.791759469228055,1.521181641726732,3.332204510175204,2.5658365884979966,1.0986122886681098,0.5350528061494436,0.0,0.22036868460159903,3.258096538021482,2.4164496756822773,4.7535901911063645,4.348049813968927,4.903421209789107,2.8359407351605253,0.0,0.0,2.302585092994046,3.042314221444717,0.0,0.42978029671915546
4.4620693423474185,4.090761504189472,1.791759469228055,1.9162713061646108,3.332204510175204,3.0887712629688107,1.0986122886681098,0.14978445830121667,0.0,0.0396169303861903,3.258096538021482,3.192431259360706,4.7535901911063645,4.367068118115517,4.906508584887358,4.189969906111068,0.0,0.4172481797976306,2.302585092994046,0.6226041630859248,0.0,0.8444589084555947
4.4639905725253115,2.8273689352807687,1.791759469228055,1.5085853573096633,3.332204510175204,2.2686289240070354,1.0986122886681098,0.39106477735056505,0.0,0.0,3.258096538021482,2.375566520081225,4.7535901911063645,3.638303902997861,4.909586457431038,4.169832633528974,0.0,0.0,2.302585092994046,1.067296573834274,0.0,0.4132777347932103
4.465908118654584,2.2222893364986485,1.791759469228055,1.8555007018873455,3.332204510175204,2.6475646735425133,1.0986122886681098,0.4963166670081596,0.0,0.4311801825706074,3.258096538021482,1.9841730502349144,4.7535901911063645,4.768193885619002,4.912654885736052,4.6472260272641615,0.0,0.5467289455956968,2.302585092994046,0.8945916917169123,0.0,0.0
4.465908118654584,0.34831568541863334,1.791759469228055,0.9193426803391488,3.332204510175204,2.95044857229878,1.0986122886681098,0.5380653733508147,0.0,0.4917753900414402,3.258096538021482,2.0134914861288555,4.770684624465665,4.2042758528732715,4.912654885736052,4.140537377165261,0.0,0.20416141649939212,2.302585092994046,1.7522498655437515,0.0,0.1579619282965924
4.465908118654584,3.0719548216535877,1.791759469228055,0.8213461190578626,3.332204510175204,3.4445159034624733,1.0986122886681098,0.6794913599339398,0.0,0.26100859908644114,3.258096538021482,2.4243243077197754,4.770684624465665,5.068811782526096,4.952299717083292,4.771263825466254,0.0,0.4583713312788927,2.302585092994046,2.0295615615149476,0.0,0.1308761314122786
4.465908118654584,4.167046076453962,1.791759469228055,2.0884535168629377,3.332204510175204,2.307822241639195,1.0986122886681098,0.9893949314847386,0.0,0.04278928094825479,3.258096538021482,2.0788481590990826,4.770684624465665,5.104860633652642,4.990432586778736,4.722318842968434,0.0,0.42662467252581693,2.302585092994046,1.286913766231246,0.0,0.0658797748962115
4.465908118654584,4.371677871144517,1.791759469228055,1.2134071804174806,3.332204510175204,3.6760845633761168,1.0986122886681098,0.285146040461108,0.0,0.1440016788822093,3.258096538021482,2.9668461765334713,4.770684624465665,4.806103038297396,4.990918377412531,4.499388154026823,0.0,0.6988106747049877,2.302585092994046,0.07437796354220838,0.06899287148695142,1.5735252023175923
4.465908118654584,3.89124183943048,1.791759469228055,1.478581407365036,3.332204510175204,3.559682509609428,1.0986122886681098,1.4097444819530862,0.0,1.2570393995847913,3.258096538021482,2.679513652313892,4.770684624465665,5.52750372807254,4.991403932168368,4.561663871240845,0.0,0.025108109606890777,2.302585092994046,1.527413987366905,0.13353139262452257,0.7511033090980705
4.465908118654584,4.37954122640782,1.791759469228055,1.827524599936349,3.332204510175204,3.1598030651507805,1.0986122886681098,0.7455270311755129,0.0,0.30139195987837414,3.258096538021482,3.150599882651732,4.770684624465665,3.8565789001716224,4.9918892512752,4.739846413451048,0.0,0.2716124311036391,2.302585092994046,0.7400832294744043,0.1941560144409574,0.6686012437976017
