S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.9875700240250143,1.791759469228055,1.0423046868392798,3.332204510175204,3.265952580457445,1.0986122886681098,0.547991086060124,0.0,0.339362356531453,3.258096538021482,2.4170214054154493,4.7535901911063645,3.4282835753954477,4.8972177159495125,4.89157307590899,0.0,0.660268919546199,2.302585092994046,0.9291987781149872,0.0,1.2787101785573012
4.458215773031428,4.0082959644575915,1.791759469228055,1.1650736069315002,3.332204510175204,2.992668318313138,1.0986122886681098,0.018359112856912163,0.0,0.0,3.258096538021482,1.9062255069670624,4.7535901911063645,4.9614713284208705,4.9003242732785735,3.7624526758482464,0.0,0.21265471855932375,2.302585092994046,0.45890978070660116,0.0,0.6725011025415346
4.460144413937834,1.7955873679108396,1.791759469228055,1.5665323526786437,3.332204510175204,3.192021086624432,1.0986122886681098,1.254023557465033,0.0,0.451095525702866,3.258096538021482,2.8905563628558784,4.7535901911063645,3.917709405285393,4.903421209789107,3.5809707045881747,0.0,0.0,2.302585092994046,1.061335336523338,0.0,0.0
4.4620693423474185,1.221408148706488,1.791759469228055,1.1722482955447582,3.332204510175204,2.6477659660879262,1.0986122886681098,0.19697437942934115,0.0,0.260006596230679,3.258096538021482,2.5860560171778455,4.7535901911063645,4.7926908066016525,4.906508584887358,4.271734580452258,0.0,0.683837005462215,2.302585092994046,0.8894891333139049,0.0,0.8335628897520597
4.4639905725253115,3.5546435194296553,1.791759469228055,0.8197872688396108,3.332204510175204,2.7529530927926875,1.0986122886681098,0.9645300563621291,0.0,0.0033568485208630983,3.258096538021482,2.7690096119002128,4.7535901911063645,4.570114993488512,4.909586457431038,5.800349212833356,0.0,0.4027258919419913,2.302585092994046,0.9337640270523404,0.0,0.9709765970580535
4.465908118654584,2.7892944502656585,1.791759469228055,1.2400167691535233,3.332204510175204,3.1416813157267565,1.0986122886681098,0.048611754513020244,0.0,0.18112116125234917,3.258096538021482,3.9127380793366378,4.7535901911063645,5.002909335259492,4.912654885736052,4.790806947181639,0.0,0.0,2.302585092994046,0.9539623457364166,0.0,0.8572952324297645
4.465908118654584,3.01598055418479,1.791759469228055,1.3347796031647017,3.332204510175204,3.7942330691422055,1.0986122886681098,1.2086853940612987,0.0,0.43407454300293175,3.258096538021482,3.087958652546507,4.770684624465665,4.833729476624319,4.912654885736052,4.970188101409908,0.0,0.7405903930527821,2.302585092994046,1.0065589755399107,0.0,0.33425088278255705
4.465908118654584,3.8289305725853438,1.791759469228055,0.7760979682892294,3.332204510175204,3.1000116032898326,1.0986122886681098,0.7281308455717338,0.0,0.0,3.258096538021482,2.175237536629392,4.770684624465665,5.050882458167436,4.952299717083292,4.006677283304977,0.0,0.25988276231999086,2.302585092994046,1.4267466708875878,0.0,0.4269412850450887
4.465908118654584,4.791405570905564,1.791759469228055,1.8243179466309312,3.332204510175204,2.689722391444427,1.0986122886681098,0.9397038085344227,0.0,0.35159259002941845,3.258096538021482,2.627332670148695,4.770684624465665,4.525017326358464,4.990432586778736,3.8532044091629403,0.0,0.30159256285590275,2.302585092994046,2.544556949425849,0.0,0.34142256841839236
4.465908118654584,3.379322884216771,1.791759469228055,1.6702087237470016,3.332204510175204,3.2855887073033805,1.0986122886681098,1.1793568368263825,0.0,0.8779041681718689,3.258096538021482,2.7018477979184676,4.770684624465665,5.089464852347925,4.990918377412531,5.075175433919667,0.0,0.006339134737565852,2.302585092994046,2.0074276494048573,0.06899287148695142,0.11404041370517781
4.465908118654584,1.9496163232366819,1.791759469228055,1.893360326818359,3.332204510175204,3.1130014010992064,1.0986122886681098,0.438670725221871,0.0,0.6063861970165147,3.258096538021482,1.6864832892427253,4.770684624465665,4.2160653229259735,4.991403932168368,4.319711603715308,0.0,0.32901247036770975,2.302585092994046,2.48470409672455,0.13353139262452257,0.5075819898916712
