S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.9437132714624947,1.791759469228055,0.3113248097981849,3.332204510175204,2.578781145637078,1.0986122886681098,0.3073430993903029,0.0,0.29612979972493225,3.258096538021482,2.2746799890688134,4.7535901911063645,3.3836226687830293,4.8972177159495125,4.208638687358692,0.0,0.0,2.302585092994046,2.292567677329052,0.0,1.4786216406699597
4.458215773031428,2.2331949243141844,1.791759469228055,1.1545730953494069,3.332204510175204,3.4687647160710413,1.0986122886681098,1.1286752282178638,0.0,0.20030042986557575,3.258096538021482,2.983889622370891,4.7535901911063645,3.9204538353029283,4.9003242732785735,3.4636599329262348,0.0,0.05820510154782434,2.302585092994046,2.095485276881025,0.0,0.0223815405408766
4.460144413937834,1.4401716158484439,1.791759469228055,2.011800016014943,3.332204510175204,3.465418198136094,1.0986122886681098,0.9640372779255074,0.0,0.0,3.258096538021482,0.3951126698527694,4.7535901911063645,4.458109290671846,4.903421209789107,5.329110819959626,0.0,0.0,2.302585092994046,0.4285107329441944,0.0,0.5116817063635722
4.4620693423474185,3.0634390150828965,1.791759469228055,1.5526290103504312,3.332204510175204,2.459815632765168,1.0986122886681098,0.0,0.0,0.0025784677886472873,3.258096538021482,3.2160048514135777,4.7535901911063645,4.344563353297094,4.906508584887358,3.6735181231008385,0.0,0.7541115104789032,2.302585092994046,1.9496895894399824,0.0,0.601649595427361
4.4639905725253115,2.868902921892956,1.791759469228055,0.2545297083617717,3.332204510175204,3.2283263169790333,1.0986122886681098,0.44379050797740704,0.0,0.298906050104812,3.258096538021482,2.733480636886283,4.7535901911063645,4.85297551602053,4.909586457431038,4.3744520294744085,0.0,0.0,2.302585092994046,2.689363423305294,0.0,0.6426949729889198
4.465908118654584,2.251555779672544,1.791759469228055,1.213205837273406,3.332204510175204,2.341974393972529,1.0986122886681098,0.04671460484712453,0.0,0.43389929254578896,3.258096538021482,2.9428534102910513,4.7535901911063645,4.364775036115517,4.912654885736052,6.273885230120557,0.0,0.0,2.302585092994046,1.2790548564580333,0.0,0.6169187515052823
4.465908118654584,2.99102259600762,1.791759469228055,1.6194331508617823,3.332204510175204,3.171431811696463,1.0986122886681098,0.6464570043554158,0.0,0.0,3.258096538021482,2.198285430276183,4.770684624465665,3.5025626700245454,4.912654885736052,4.595261607677959,0.0,0.29943021117308277,2.302585092994046,2.1735134915555907,0.0,0.577521840856071
4.465908118654584,3.3539936506665033,1.791759469228055,0.5502294061838395,3.332204510175204,3.4132386840788342,1.0986122886681098,0.5655009002372979,0.0,0.26657859048919474,3.258096538021482,2.2801221347548415,4.770684624465665,4.945532852278881,4.952299717083292,4.002022826667177,0.0,0.18820310015277028,2.302585092994046,2.7848735683504215,0.0,0.9292171956250164
4.465908118654584,4.503816299338357,1.791759469228055,1.8728043947707156,3.332204510175204,3.0372546367080786,1.0986122886681098,0.9194596120406289,0.0,0.9289288969355824,3.258096538021482,3.651563947517202,4.770684624465665,4.55518101332731,4.990432586778736,3.486477375812383,0.0,0.6284713538912399,2.302585092994046,1.6994297909653462,0.0,0.0920812333562191
4.465908118654584,1.103473024149804,1.791759469228055,0.04608605528478216,3.332204510175204,2.8191258549572256,1.0986122886681098,1.2068112304710046,0.0,0.822212915730322,3.258096538021482,1.9125203514919757,4.770684624465665,3.8713697271455243,4.990918377412531,4.322798480369919,0.0,0.12297386949480806,2.302585092994046,2.353819267511801,0.06899287148695142,0.5700318917995542
