S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.866153749813122,1.791759469228055,2.1524095214132783,3.332204510175204,2.297987207674665,1.0986122886681098,0.8017204545434098,0.0,0.1939310019480821,3.258096538021482,2.3500640380150823,4.7535901911063645,3.6672004758658074,4.8972177159495125,4.361191051420394,0.0,0.48133517881412713,2.302585092994046,2.193541667288377,0.0,1.156579093971175
4.458215773031428,1.7662331393268056,1.791759469228055,1.063200268881571,3.332204510175204,2.351505478192827,1.0986122886681098,1.186272112800744,0.0,0.1631521222236741,3.258096538021482,2.1986924518250333,4.7535901911063645,4.967975566530332,4.9003242732785735,4.714344883441518,0.0,0.0,2.302585092994046,0.5725161987431415,0.0,0.8255404500361556
4.460144413937834,4.480564785435937,1.791759469228055,1.124764957364302,3.332204510175204,2.6013591881951514,1.0986122886681098,0.663303822760141,0.0,0.23232337020805782,3.258096538021482,3.0820056730839958,4.7535901911063645,4.443985675648501,4.903421209789107,3.2991299438483237,0.0,0.8716900933958133,2.302585092994046,1.5385850447664755,0.0,0.0
4.4620693423474185,1.570105773002959,1.791759469228055,1.0522361426885445,3.332204510175204,3.1141288717162605,1.0986122886681098,2.1909023517907067,0.0,0.40828736436728963,3.258096538021482,2.8644499063087348,4.7535901911063645,4.311956934309842,4.906508584887358,3.8563306379522726,0.0,0.260945583068611,2.302585092994046,1.8540819875056749,0.0,0.7872012631337093
4.4639905725253115,4.268799484286628,1.791759469228055,1.3636682782042453,3.332204510175204,3.105336688854513,1.0986122886681098,0.0,0.0,0.0039046567592982417,3.258096538021482,2.4220922374365643,4.7535901911063645,4.859090776152909,4.909586457431038,4.028387770054112,0.0,0.3618559445346028,2.302585092994046,0.6633291543686127,0.0,0.41858516916734967
4.465908118654584,2.834201238274866,1.791759469228055,0.9060280908852294,3.332204510175204,2.1867963104592665,1.0986122886681098,0.9295334824835574,0.0,0.33145690030052083,3.258096538021482,2.622820930853785,4.7535901911063645,4.279045011545572,4.912654885736052,4.77967511523435,0.0,0.0,2.302585092994046,1.9635780425308917,0.0,0.41430459113713836
4.465908118654584,1.3261511964822676,1.791759469228055,1.3992227207544128,3.332204510175204,4.04752092138604,1.0986122886681098,0.49159708665131446,0.0,0.3940386711023912,3.258096538021482,3.093539137535441,4.770684624465665,3.9487937260090296,4.912654885736052,3.97730339209261,0.0,0.0,2.302585092994046,2.3870834406719066,0.0,0.2164481666602317
4.465908118654584,3.231305965536925,1.791759469228055,2.13263296149207,3.332204510175204,2.7947530813109585,1.0986122886681098,0.5830006786141165,0.0,0.31637719100219236,3.258096538021482,2.6417249868201464,4.770684624465665,4.513201231827705,4.952299717083292,4.748804656420385,0.0,0.0,2.302585092994046,2.873175437098756,0.0,0.5450123484236729
4.465908118654584,3.6606995741130497,1.791759469228055,1.3177430388703832,3.332204510175204,2.8560739366063514,1.0986122886681098,0.8441332772662872,0.0,0.0714784185824121,3.258096538021482,2.969604995101144,4.770684624465665,4.005730983303255,4.990432586778736,4.975045028109973,0.0,0.0,2.302585092994046,0.28273194747993213,0.0,1.1269485427584807
