S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.3224304304727976,1.791759469228055,1.8886748434492349,3.332204510175204,3.1516652737095443,1.0986122886681098,0.9195206205931352,0.0,0.2386092376834829,3.258096538021482,3.4227095824995994,4.7535901911063645,5.014041421254735,4.8972177159495125,4.50226230040023,0.0,0.1753632082363411,2.302585092994046,2.265059455941879,0.0,0.3589518044449648
4.458215773031428,4.084136363955125,1.791759469228055,1.2982933814927253,3.332204510175204,3.789013816305878,1.0986122886681098,1.1431382839475122,0.0,0.735925465838936,3.258096538021482,3.119384156634232,4.7535901911063645,4.443885169835646,4.9003242732785735,3.0243561222200537,0.0,0.4254434126031066,2.302585092994046,0.6312357532247493,0.0,0.44282501220756676
4.460144413937834,4.71379584755184,1.791759469228055,1.1465137526806148,3.332204510175204,3.213310225951287,1.0986122886681098,0.9449721925735135,0.0,0.36064462965679484,3.258096538021482,0.8572304643860127,4.7535901911063645,4.3477621549921865,4.903421209789107,5.1153761111404945,0.0,0.024231799190807313,2.302585092994046,1.5987532953149906,0.0,0.5533015155696228
4.4620693423474185,2.6611887343828995,1.791759469228055,1.6628971650538236,3.332204510175204,2.4308459730297685,1.0986122886681098,0.6272680371113718,0.0,0.7862186017080937,3.258096538021482,1.9503134867009415,4.7535901911063645,4.131183684109438,4.906508584887358,4.468658755292181,0.0,0.0,2.302585092994046,0.0,0.0,0.4853419935821812
4.4639905725253115,2.411517883200653,1.791759469228055,1.4063543699570156,3.332204510175204,3.082300890920028,1.0986122886681098,0.8893270868537576,0.0,0.6530798874679793,3.258096538021482,2.397348665501177,4.7535901911063645,3.8023219631398586,4.909586457431038,4.610743070557454,0.0,0.44699597630603305,2.302585092994046,3.0797129728550185,0.0,0.7518558841166396
4.465908118654584,2.94953242424723,1.791759469228055,0.707611246211545,3.332204510175204,3.5541814697007625,1.0986122886681098,0.0957471146508051,0.0,1.1184939781403196,3.258096538021482,2.8422474403152487,4.7535901911063645,4.291827422191234,4.912654885736052,3.6411159835926687,0.0,0.8747726336637873,2.302585092994046,2.1804092717814987,0.0,0.2741468377049473
4.465908118654584,5.216424149003341,1.791759469228055,2.1497169689958326,3.332204510175204,3.3152789639192832,1.0986122886681098,1.07198044142772,0.0,0.3870908983464492,3.258096538021482,2.8511216862508224,4.770684624465665,4.658473625412341,4.912654885736052,4.299717337289763,0.0,0.4229439974625457,2.302585092994046,0.9687362600485111,0.0,0.3028165656780782
4.465908118654584,3.4682748431192514,1.791759469228055,1.325168517555605,3.332204510175204,3.149739000503343,1.0986122886681098,1.0413410454067562,0.0,0.0,3.258096538021482,2.085691247008585,4.770684624465665,4.576609111107711,4.952299717083292,4.416414159441992,0.0,0.39890653093488215,2.302585092994046,2.9201099564769217,0.0,0.7479299492414984
4.465908118654584,2.8777471783170725,1.791759469228055,1.6503750901932506,3.332204510175204,3.853373676603713,1.0986122886681098,0.07737373658052926,0.0,0.717004573425328,3.258096538021482,3.2219513421399437,4.770684624465665,4.363104064998199,4.990432586778736,5.302892119895947,0.0,0.17870748209958676,2.302585092994046,0.3566147910503974,0.0,0.35932735166171526
