S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.288328172246363,1.791759469228055,1.8383749670215888,3.332204510175204,3.121992047303299,1.0986122886681098,0.9550394495563665,0.0,0.4043035030617965,3.258096538021482,3.1474056622222917,4.770684624465665,4.7239273825603165,4.992374334961647,4.515637546477415,0.0,0.0,2.302585092994046,2.8418366863286764,0.25131442828090605,0.7387370823052908
4.465908118654584,1.9741122923716439,1.791759469228055,1.0951729146217084,3.332204510175204,3.1520710032775128,1.0986122886681098,1.2811699898052913,0.0,0.0,3.258096538021482,1.5727728900595785,4.770684624465665,3.530502809937118,4.992859183455994,4.519195059517096,0.0,0.29150079824060543,2.302585092994046,1.395398334708423,0.3053816495511818,0.5884059036174814
4.465908118654584,2.546875791796359,1.791759469228055,1.2382368824795762,3.332204510175204,3.9613205845146693,1.0986122886681098,0.05395303033887733,0.0,0.07068661009657162,3.258096538021482,2.5625498049791546,4.770684624465665,4.306149606303037,4.993343796986195,4.914909802904564,0.0,0.8806294287767892,2.302585092994046,1.5950887425568476,0.35667494393873234,0.0
4.465908118654584,2.43251400782872,1.791759469228055,1.2239269685135594,3.332204510175204,3.3987470891788263,1.0986122886681098,0.5358696265476063,0.0,0.09824697826503154,3.258096538021482,2.248457627541514,4.770684624465665,4.607993159767298,4.993828175779875,4.92914262356005,0.0,0.0,2.302585092994046,2.284741355702679,0.4054651081081644,0.4393208455754183
4.465908118654584,2.452877559045893,1.791759469228055,1.3999133965673725,3.332204510175204,1.8568971708103497,1.0986122886681098,0.3847329110263203,0.0,0.0,3.258096538021482,2.569195731546082,4.770684624465665,4.1218599836491645,4.994312320064325,3.6218011408606134,0.0,0.0,2.302585092994046,1.0535572773347945,0.4519851237430572,0.2144103782148158
4.465908118654584,2.6224069802905,1.791759469228055,1.6773702231800434,3.332204510175204,3.7439389259896254,1.0986122886681098,0.9318489215388057,0.0,0.1763188101236617,3.258096538021482,2.2430062141082288,4.770684624465665,4.39419491198709,4.99479623006651,5.546315017926094,0.0,0.0,2.302585092994046,2.2662620120662624,0.49643688631389105,0.35276019154275595
4.465908118654584,4.127019310410226,1.791759469228055,2.1510996591012717,3.332204510175204,3.71513437018677,1.0986122886681098,1.232023262837226,0.0,0.24840204364902124,3.258096538021482,2.6081878352640255,4.770684624465665,5.067642454653378,4.995279906013061,5.359206514006566,0.0,0.40235269102777116,2.302585092994046,1.1954715679805341,0.5389965007326869,0.892392361078625
4.465908118654584,4.876632017577741,1.791759469228055,0.8022284250144526,3.332204510175204,3.7784410975028835,1.0986122886681098,0.4981035782563908,0.0,0.0,3.258096538021482,3.607395178965005,4.770684624465665,4.673876069526068,4.995763348130285,4.329468231182842,0.0,0.5419791506204766,2.302585092994046,1.2329336809400036,0.5798184952529422,0.6780249144676518
4.465908118654584,2.8849869342617542,1.791759469228055,1.2955447976415415,3.332204510175204,2.5435066581488,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,1.8481914297023219,4.770684624465665,4.610817109792445,4.996246556644156,5.267131264605931,0.0,0.24287203508886468,2.302585092994046,1.40128082068223,0.6190392084062234,0.48584986377193995
4.465908118654584,2.7693051552689227,1.791759469228055,1.3633219998801829,3.332204510175204,3.074076189255952,1.0986122886681098,0.4360625074305854,0.0,0.7249427822834094,3.258096538021482,1.8539331159397296,4.770684624465665,4.771917856867131,4.996729531780326,2.747567785423255,0.0,0.0,2.302585092994046,2.1381689265463937,0.6567795363890704,0.9990381566138702
4.465908118654584,2.4277761823968427,1.791759469228055,1.4706321515657126,3.332204510175204,3.441560578437476,1.0986122886681098,0.0,0.0,0.4323396429196157,3.258096538021482,1.8620413703786243,4.770684624465665,4.251439398266434,4.997212273764115,3.048830629843426,0.0,0.016130359063753458,2.302585092994046,0.9646211592792654,0.6931471805599453,1.2225056761908621
