S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.695723381392006,1.791759469228055,0.8569661256516818,3.332204510175204,2.4054510659103077,1.0986122886681098,1.182461674785849,0.0,0.5242430530734692,3.258096538021482,2.5174398779938705,4.7535901911063645,5.10208083851387,4.8972177159495125,3.65645258424677,0.0,0.0,2.302585092994046,1.1619186830901584,0.0,0.5466441984256891
4.458215773031428,3.921669165088474,1.791759469228055,0.9771801245402866,3.332204510175204,2.6160025489391154,1.0986122886681098,0.0,0.0,0.07102408112844277,3.258096538021482,1.8984490071694653,4.7535901911063645,4.608203911517755,4.9003242732785735,3.912549771040738,0.0,0.0,2.302585092994046,2.087812941672913,0.0,1.4833457286166218
4.460144413937834,2.598295559987654,1.791759469228055,1.5133342678533184,3.332204510175204,2.7281432635155647,1.0986122886681098,0.7404330855526546,0.0,0.43849526227168256,3.258096538021482,2.4440216642322077,4.7535901911063645,4.248391973881176,4.903421209789107,5.324878509796707,0.0,0.45275333154305963,2.302585092994046,1.6674223339801744,0.0,0.5670599465898953
4.4620693423474185,2.948829180736632,1.791759469228055,1.4986199556260087,3.332204510175204,2.165197869421562,1.0986122886681098,0.3727200272254458,0.0,0.13500337794179698,3.258096538021482,2.136634269229996,4.7535901911063645,4.000318048883285,4.906508584887358,4.9096639249697756,0.0,0.1313149258986281,2.302585092994046,1.844911954876572,0.0,1.441815549175335
4.4639905725253115,4.688063529074543,1.791759469228055,1.4615861474298484,3.332204510175204,2.315868861792505,1.0986122886681098,0.9590121492222656,0.0,0.5647451605467173,3.258096538021482,1.733460323268388,4.7535901911063645,4.863321282586233,4.909586457431038,3.727523102279685,0.0,0.0,2.302585092994046,1.148795868441797,0.0,0.025805294170921422
4.465908118654584,4.311413485268,1.791759469228055,1.5966932603397468,3.332204510175204,3.02841948315161,1.0986122886681098,0.5619316326376395,0.0,0.594273385332454,3.258096538021482,3.032139264910249,4.7535901911063645,4.971937473565375,4.912654885736052,4.206027086374661,0.0,0.33137525722041283,2.302585092994046,2.1549134650995057,0.0,0.5001001584438156
4.465908118654584,3.6700218034293934,1.791759469228055,1.2506865394282825,3.332204510175204,3.338615289587376,1.0986122886681098,0.0,0.0,0.18376362943334895,3.258096538021482,2.152109936367544,4.770684624465665,3.966047030713964,4.912654885736052,4.2752340764343435,0.0,0.0,2.302585092994046,1.4352088370221465,0.0,0.3472337838499625
4.465908118654584,3.3209229303950667,1.791759469228055,1.6730471817982187,3.332204510175204,3.461281399891011,1.0986122886681098,1.101020838112343,0.0,0.4540211136008025,3.258096538021482,3.227999642149179,4.770684624465665,4.0345195930582,4.952299717083292,4.96497596220564,0.0,1.3283888049702983,2.302585092994046,0.8110563139570542,0.0,0.5860414098839125
4.465908118654584,1.4903814752598048,1.791759469228055,1.1905927208151579,3.332204510175204,4.030030597446917,1.0986122886681098,0.7531354542566987,0.0,0.3691088048184699,3.258096538021482,2.876532709300658,4.770684624465665,4.449483946050758,4.990432586778736,3.3703525245916723,0.0,0.0,2.302585092994046,1.7212544354113255,0.0,0.5914559654264635
4.465908118654584,2.066935872046032,1.791759469228055,1.7206547745724559,3.332204510175204,2.391400184298645,1.0986122886681098,0.03512515618447909,0.0,0.5835952570607457,3.258096538021482,2.898324934247569,4.770684624465665,4.192283978395151,4.990918377412531,4.026273297652492,0.0,0.5483178766832626,2.302585092994046,1.7071945960410941,0.06899287148695142,0.6066417938448952
4.465908118654584,3.493256013393225,1.791759469228055,1.240578096868328,3.332204510175204,3.052040124735592,1.0986122886681098,2.2585011457500115,0.0,0.7321893110469356,3.258096538021482,1.3375076755585966,4.770684624465665,4.306215422487032,4.991403932168368,4.472474359344783,0.0,0.3177402530251976,2.302585092994046,1.0752556745294632,0.13353139262452257,0.3571281325708957
4.465908118654584,2.2860876402207775,1.791759469228055,0.8769167736958368,3.332204510175204,3.457408191237867,1.0986122886681098,0.0,0.0,0.13502128141228467,3.258096538021482,1.9926515260570732,4.770684624465665,4.8476754692109445,4.9918892512752,5.426158705436992,0.0,0.057800282299880656,2.302585092994046,3.190728351718668,0.1941560144409574,1.2990756965030767
