,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_5,Simulated_18,Simulated_21,Simulated_4,Simulated_25,Simulated_22,Simulated_29,Simulated_24,Simulated_6,Simulated_27,Simulated_15,Simulated_16,Simulated_7,Simulated_23,Simulated_13,Simulated_14,Simulated_0,Simulated_19,Simulated_8,Simulated_9,Simulated_28,Simulated_2,Simulated_20,Simulated_17,Simulated_12,Simulated_10,Simulated_1,Simulated_11,Simulated_26
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86
6,,117355.75,122851.03,122339.91,124105.85,98470.24,125969.13,107740.04,133855.67,114350.41,113365.96,120866.14,99512.87,119813.27,113197.7,145006.94,108626.61,116341.87,122315.49,122669.12,113683.28,110403.1,114788.87,113911.08,125443.75,131026.21,111866.82,110821.33,110051.13,116461.58,109556.59,121260.5
7,,110736.81,94151.52,107628.32,96042.01,122423.71,97302.86,112602.52,105132.57,98315.92,110025.8,141272.47,88886.94,93900.48,125787.82,124720.31,102562.19,110691.16,145115.63,96777.22,97276.69,126312.4,118065.7,99322.23,118381.15,138192.49,106892.82,101597.1,96299.31,121430.0,85073.28,139921.71
8,,108758.5,107847.93,94860.5,105846.92,105826.81,109240.4,105734.16,105893.39,93342.23,96587.37,128587.18,91842.22,108163.2,113780.48,133166.2,117940.3,111231.98,143123.53,94735.63,82611.76,110565.09,96836.83,95462.77,120944.13,123780.22,121825.59,117517.59,87234.43,122712.97,74989.31,140523.76
9,,115219.11,126336.09,105368.43,118384.58,102045.53,117335.82,117098.86,115856.44,114502.21,123205.01,119814.2,102949.31,89593.76,135962.29,146645.84,93742.53,108391.16,152694.75,119717.32,87965.54,102653.79,95998.69,109343.7,111138.45,140150.07,114813.28,94815.4,91416.76,152400.39,79110.03,167123.14
10,,110703.72,104124.61,117353.12,102698.11,109833.99,108979.69,126879.94,114091.2,90026.13,107337.17,114421.83,102079.5,76380.89,136593.9,126839.2,79963.5,116108.13,119219.47,102381.31,120189.48,94359.43,101980.11,106519.4,113980.47,138656.17,127576.99,95397.1,88399.04,127314.61,84834.54,166592.64
11,,105188.96,103683.71,104075.85,94286.38,99332.51,112563.29,109383.26,87646.26,99185.09,121939.81,102297.91,82095.48,85519.79,130265.17,109155.19,75431.71,86244.57,134991.39,98912.4,129215.73,68643.36,87117.3,92550.48,116188.71,143667.55,143768.07,86398.23,112171.3,142584.97,41719.28,154634.13
12,,105611.82,100741.89,110279.09,122469.57,104766.67,81331.49,96446.25,87198.85,102932.79,128208.36,121712.09,101453.99,88797.47,108802.83,117074.94,95784.93,82595.29,91896.13,95402.51,101128.19,64242.81,93167.44,87072.21,147921.48,114663.16,150123.57,76231.92,120516.44,166252.73,41895.45,167244.19
13,,104866.55,104482.34,117677.51,109597.21,114491.1,79460.31,110335.75,83493.4,101176.58,127269.41,118674.17,110759.1,92865.89,125061.79,101292.72,87094.7,96993.52,101383.2,70845.75,102332.79,76752.42,68856.91,73502.87,139252.82,129750.19,148330.0,76225.71,118432.47,158252.76,40750.83,160602.42
14,,105713.38,110664.05,124105.24,96544.46,88774.56,92157.26,114813.0,92463.63,93798.49,128980.49,100983.1,92154.38,102558.71,126666.1,107669.64,101854.18,99715.79,116451.86,78761.16,93233.32,103974.22,75965.14,82977.04,133744.85,126830.32,145695.07,53867.9,148052.04,152303.08,36869.19,148773.07
15,,105899.56,100944.56,101479.24,109209.49,77351.58,112996.72,127416.25,91060.62,89035.32,110911.81,124570.33,92774.54,112227.28,106358.94,117460.29,98775.07,63298.72,102809.8,77862.18,77515.8,124620.34,83114.11,70915.88,136426.03,113989.86,130343.04,72544.97,160370.17,171588.45,39784.78,179230.53
16,,105512.14,110102.55,111146.23,125548.53,97849.2,89787.62,145087.61,95044.19,73801.34,113996.78,125759.24,102755.21,111176.06,111837.08,109978.68,87920.25,51807.85,109061.74,72028.05,69303.1,119803.66,80100.59,66394.24,122195.44,130770.56,123638.59,78323.47,140357.97,159032.56,55575.39,175180.48
17,MAE,,5161.89,7127.36,8377.82,9751.94,9984.06,10131.88,10406.63,10424.98,10561.55,11552.92,11673.99,11955.65,12255.32,12549.28,13686.16,13991.84,15339.52,15424.73,15677.97,16168.72,16186.03,16466.2,16517.69,19659.21,20732.09,20778.65,21373.43,33046.35,42117.3,43793.36
