,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_6,Simulated_19,Simulated_14,Simulated_11,Simulated_21,Simulated_10,Simulated_12,Simulated_5,Simulated_2,Simulated_3,Simulated_16,Simulated_8,Simulated_18,Simulated_25,Simulated_17,Simulated_7,Simulated_9,Simulated_1,Simulated_4,Simulated_29,Simulated_27,Simulated_20,Simulated_13,Simulated_24,Simulated_22,Simulated_28,Simulated_23,Simulated_0,Simulated_15
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86
6,,117550.54,119469.28,121014.83,123907.9,104415.59,105191.32,111102.23,106156.56,103820.53,119796.18,131310.28,121258.58,99911.49,124871.4,108020.57,120511.16,126206.52,126956.18,122014.81,136795.65,117161.11,103915.18,114178.15,129128.41,123252.08,120708.35,137498.37,110931.32,124269.53,104994.42,107748.2
7,,117950.77,119840.21,122420.38,121800.24,113351.85,120874.03,112294.36,119474.13,105712.24,110346.72,127642.55,110249.58,119271.36,111577.98,112985.71,115073.23,107508.76,132014.56,123688.24,127115.57,137165.09,99167.85,117059.07,134087.04,151108.48,104234.43,121200.57,79580.34,111197.7,109368.72,141112.01
8,,112036.04,110345.16,112882.7,107567.15,109169.64,118007.45,99571.72,104048.16,117408.38,125352.2,112625.06,100785.75,105158.13,123476.04,102931.53,110771.3,92374.71,139599.21,128964.83,117352.54,121019.86,93596.87,136209.66,140868.43,123741.44,87771.61,87249.37,80028.81,138708.88,67743.43,145751.07
9,,112126.89,114326.09,111620.75,120916.35,116033.07,110465.73,105929.79,100960.21,112137.18,110599.22,111447.64,103434.98,106302.97,112447.99,117299.18,135166.27,100846.65,108709.77,98903.52,130759.81,97682.78,97672.71,135805.23,101387.03,126020.08,91040.0,95853.73,77437.88,171420.87,74505.58,166673.72
10,,113029.51,112225.36,119808.87,116324.09,115627.57,120259.92,111673.43,113825.19,115266.33,122649.15,102838.4,107973.02,105741.31,135306.81,93391.52,134607.44,110553.11,109751.54,92951.7,122995.44,91320.97,109914.86,132230.03,105249.65,125177.16,97643.29,81394.15,94832.76,155638.72,72178.21,161535.39
11,MAE,,1417.07,2677.68,4459.96,4517.42,5024.24,5353.7,5477.93,5598.0,5718.86,5818.48,6067.99,6491.61,7955.34,8068.3,8620.04,8752.66,9621.28,10071.95,10387.54,10790.04,11404.38,11886.1,12511.04,12767.58,12935.28,15982.14,21647.11,23674.68,23983.9,28288.55
