,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_29,Simulated_7,Simulated_17,Simulated_22,Simulated_5,Simulated_3,Simulated_6,Simulated_28,Simulated_12,Simulated_13,Simulated_1,Simulated_2,Simulated_27,Simulated_16,Simulated_8,Simulated_25,Simulated_9,Simulated_18,Simulated_4,Simulated_19,Simulated_10,Simulated_11,Simulated_0,Simulated_23,Simulated_26,Simulated_20,Simulated_15,Simulated_24,Simulated_21
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86
6,,119075.84,116666.87,119298.42,123778.45,127530.86,108478.42,106955.39,125619.56,103017.87,123569.12,107620.41,115090.84,135299.37,112865.82,116386.05,117062.44,139387.34,120236.18,119009.11,125505.8,119295.94,136147.84,97448.59,139962.37,140864.84,106195.06,103840.07,119149.89,124319.66,125472.35,96200.18
7,,122136.73,115686.17,122321.32,139019.88,123842.79,124947.88,107307.43,119726.53,102326.76,130217.52,108708.43,110799.58,139339.35,132388.14,114457.04,107182.72,123338.82,127788.93,132525.28,135010.8,108830.42,141067.06,126585.73,147267.94,127233.17,114313.59,124657.04,133490.36,123886.74,95821.38,104013.24
8,,121999.78,137871.39,114825.84,124639.42,132376.23,95833.19,105058.56,126332.38,102893.42,129946.64,120918.77,109077.41,127379.51,94435.48,113147.74,125018.8,103140.6,148531.05,132987.12,118256.77,81355.76,147818.26,119041.62,162578.78,136487.09,117615.96,131853.41,134545.74,129273.32,106482.75,130270.43
9,,120732.93,127854.55,114759.67,102177.63,150927.34,85800.22,128727.99,122185.76,86526.17,108092.45,133664.9,100992.03,115062.8,102711.42,109175.77,114089.27,109170.12,164217.18,125538.43,112395.97,101405.33,153856.86,125151.32,148639.81,144761.18,91160.02,144103.85,137410.56,125184.9,115658.14,120586.15
10,,124485.85,132584.16,127524.42,111520.97,146072.73,98174.12,152541.97,113109.81,114069.1,126604.41,140837.24,110237.56,128282.0,84620.16,91605.19,96921.89,114529.56,162806.14,130823.17,124398.79,109718.82,170306.53,131519.97,150464.93,145812.25,81137.42,142668.28,145618.28,116893.23,115200.16,117972.29
11,,124221.27,140857.9,146998.64,96063.98,124710.8,108327.74,142789.05,110771.67,117298.01,114012.41,138118.37,114277.93,112718.0,90166.33,90544.46,83752.46,110429.8,167309.36,106078.34,114252.42,147537.28,177750.71,135091.29,168223.98,160889.62,98736.41,146454.58,136989.29,111855.83,97091.6,116539.74
12,,121956.42,128999.9,148941.53,109039.39,129674.48,111828.92,135477.17,117234.14,116484.76,130695.8,145107.05,98079.18,106575.08,97498.51,104237.66,95805.05,113693.29,160430.09,135116.89,99801.75,121967.65,183791.72,119421.79,143932.19,164709.88,89993.02,143925.44,131604.28,84028.54,95488.91,95108.65
13,,126356.63,140841.69,130141.14,112757.07,117872.87,119627.6,114204.99,136370.62,115461.54,124928.56,149146.97,115001.73,137001.33,98188.87,93760.92,98529.7,140259.86,148917.45,161795.07,109390.73,123949.02,172596.32,129203.58,145605.04,141462.1,87235.05,169532.75,153784.67,105996.37,92071.66,105063.7
14,,128301.24,132071.75,132038.59,116405.44,130202.27,124697.26,105661.17,128491.73,123022.25,133395.78,140941.91,112074.98,120019.46,122287.1,97921.66,115933.15,129184.51,171624.05,179341.2,113610.28,140854.61,163417.39,119519.01,126052.56,145854.52,104291.79,167853.6,169739.49,79351.36,94276.97,108901.4
15,,126068.19,132485.62,127208.31,118992.26,146328.9,128254.1,101906.33,112381.54,112867.03,147653.05,141607.79,119269.36,138995.51,110375.36,98828.68,92859.48,115058.25,157789.23,136498.57,148382.33,117030.85,162986.43,127391.62,149536.61,155932.37,87700.43,187811.35,150252.08,104889.71,75417.72,75354.94
16,,127532.49,126921.8,141122.16,115163.08,142831.64,144972.51,124494.25,118177.55,116947.05,140398.57,140853.41,103747.76,140551.58,103826.58,109641.76,91127.43,115633.83,169989.37,159057.11,157421.91,114803.36,146683.55,121772.2,154325.11,173454.83,103507.59,172104.61,156667.18,89222.11,67162.23,63392.63
17,,129217.73,145121.43,138789.34,122700.79,136857.23,150009.82,112246.47,130020.23,122192.04,158738.97,151945.65,111093.27,125210.59,113093.02,101169.25,104708.34,126762.54,159767.91,161784.88,148459.56,111966.61,142898.68,132763.33,167711.51,157802.69,83999.05,193602.28,163719.69,86979.85,56408.96,58007.86
18,,130525.93,141630.62,136166.12,128838.55,150441.29,144948.25,139092.87,138747.32,118102.3,133687.58,151384.41,101558.77,132585.16,128755.05,117056.19,86507.98,136532.91,153386.76,152137.25,156565.43,121879.15,149232.32,154630.48,153381.96,145431.78,92856.52,194348.33,152850.19,73464.48,60555.94,69022.03
19,,128384.61,129992.14,116846.93,118436.66,142585.29,140068.03,127684.32,157454.53,101468.23,142920.22,144083.41,92985.81,127703.68,128011.22,119378.15,101647.9,118413.86,167652.27,158052.9,152560.72,105765.6,145393.62,166130.44,170859.75,163045.86,116166.69,173967.52,160307.66,53129.0,47367.34,61458.67
20,,130804.67,120847.62,129096.34,126746.18,141099.23,146160.13,144858.12,136773.3,89275.68,149762.99,140272.42,99122.09,114575.14,132438.27,128229.24,114818.87,118417.19,144410.55,144276.23,182942.0,117695.96,167229.51,167720.39,179322.69,164364.94,107415.55,199873.28,184042.77,54948.07,29281.04,48124.32
21,,125976.67,129473.27,118372.18,110682.6,154339.5,145256.46,130680.76,151261.67,95788.85,142736.95,139343.32,98194.14,87026.62,115584.0,122209.64,100626.52,110920.41,138132.42,159643.38,180783.63,77200.51,145896.51,161253.65,167164.28,159387.64,75059.57,207859.33,186648.78,59314.66,52269.64,56189.11
22,,123779.76,125712.1,119936.07,106899.36,154600.92,148697.7,129447.54,141724.33,97927.97,146101.02,141513.61,104693.55,97840.39,118801.6,124561.07,115283.14,96271.18,131740.01,153687.52,176274.7,84247.07,136500.14,156080.04,152248.82,155099.36,98811.84,181134.85,190513.26,40231.41,52383.23,34428.89
