,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_11,Simulated_6,Simulated_4,Simulated_26,Simulated_17,Simulated_5,Simulated_7,Simulated_29,Simulated_9,Simulated_13,Simulated_27,Simulated_0,Simulated_15,Simulated_8,Simulated_10,Simulated_19,Simulated_18,Simulated_3,Simulated_1,Simulated_14,Simulated_12,Simulated_28,Simulated_25,Simulated_23,Simulated_20,Simulated_22,Simulated_24,Simulated_16,Simulated_21
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97
6,,113618.29,105928.43,116549.45,113250.69,113295.74,108940.71,113972.31,113502.56,99943.1,119092.72,107071.81,112445.02,113260.76,107265.67,118817.17,116009.48,121375.33,125330.5,100863.76,114894.26,113531.62,116403.64,103711.18,112666.33,121114.84,126661.6,110378.13,116725.6,108644.77,106116.12,130785.3
7,,113087.05,100902.38,112909.88,112424.52,113926.63,107576.87,120032.71,115101.72,91435.92,125020.12,105903.09,113675.29,114381.8,100122.41,116761.08,119125.94,131990.18,131629.08,94741.06,119827.9,117660.71,107905.34,96396.05,108875.76,124555.8,117258.88,113286.54,125288.89,102887.18,86734.85,144272.81
8,,114865.3,111260.35,110530.12,116080.94,121656.36,112265.37,130917.9,114516.52,93532.86,129894.84,104025.51,107287.6,114166.16,98250.91,117126.93,123741.9,140340.25,130434.15,94441.27,123889.04,118896.88,112982.34,100148.23,115445.8,116522.62,97736.34,121064.77,141114.6,101723.33,80226.57,145738.55
9,,117026.16,115227.32,119618.03,117130.05,113244.84,116850.95,129145.58,112384.43,111028.83,124501.05,101482.87,105217.06,115971.62,102596.26,116325.26,142080.07,131544.55,123855.42,96081.67,126622.14,129036.33,111902.13,101208.94,134390.3,107529.04,90256.83,128870.47,152675.3,93328.05,82062.53,158616.81
10,,119703.92,121006.01,128398.03,118876.46,108994.28,126266.56,127633.78,113003.19,120934.15,132112.15,104687.43,103034.47,124608.1,114469.86,113686.92,140039.99,128423.28,117292.61,97876.62,129898.9,144142.45,105651.29,107704.23,145612.26,102016.21,81888.0,136003.05,156014.0,94555.39,77831.15,168456.8
11,,119988.26,119586.82,116634.44,121293.4,117437.35,130360.96,121650.59,123546.54,115439.36,125811.6,112330.88,104360.03,140944.36,114937.46,102800.92,138257.88,122819.65,116053.71,96704.83,131993.11,160902.57,99972.69,110314.81,148138.55,86470.69,80155.08,138564.46,151325.43,91513.67,81921.01,177404.82
12,,120523.1,124328.56,116967.78,118275.88,114953.85,138199.91,119672.38,124301.53,110217.94,115829.79,114671.63,106220.26,140782.98,122541.51,92580.33,149038.22,127566.16,112538.17,101281.94,138327.02,164605.5,91223.03,104934.77,149602.86,81932.0,88253.44,148197.79,146316.46,78444.3,83643.92,190242.95
13,,120615.35,123138.07,117747.89,114454.54,120421.42,130304.34,117191.97,123872.2,123696.59,122010.75,106619.58,100345.96,139654.87,131094.29,90280.59,146316.37,134036.94,107076.91,110780.95,147647.41,156474.32,90505.55,92665.4,156044.78,79594.3,91255.08,170010.93,148989.25,64349.58,62051.57,199828.14
14,,120322.04,119428.73,127113.82,106290.99,118371.07,121062.12,106772.4,137309.58,125510.49,132262.6,109772.52,104240.01,140013.85,136111.83,98469.25,129682.04,137928.41,98300.26,103180.32,166158.1,150595.45,80020.45,76771.84,163857.66,73548.25,91945.88,176545.16,161594.42,67942.99,50903.18,197957.66
15,,121399.91,124979.41,124696.01,102907.68,101251.95,127001.49,116051.44,142447.48,131739.24,133957.34,110398.41,111075.46,143560.46,137422.27,105143.67,125584.9,147062.8,95304.17,99980.68,169720.37,149040.85,72309.71,73515.8,172015.26,80404.79,81222.13,185137.71,165948.94,72764.9,44062.28,195289.72
16,,123500.34,127465.24,135846.38,104523.59,105306.9,133107.15,132419.29,138732.05,125049.27,133766.69,110784.0,116668.22,143892.33,151400.1,106045.93,117889.11,140425.0,91400.67,92330.21,168180.6,149252.48,65904.83,73442.95,181178.99,70152.36,82726.14,193865.74,170977.54,81835.36,54335.97,206105.12
17,MAE,,3478.98,4245.0,5365.86,5920.88,6101.04,6429.59,6473.5,8241.53,8249.71,9741.83,10104.73,10900.83,11071.31,12406.73,12861.55,13238.57,13394.9,18032.2,19375.76,20805.23,21286.62,21986.29,24458.78,25171.17,25810.05,26979.61,27693.39,28888.35,41230.05,50837.41
