,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912,53891.36357796912
428,,53595.89466613399,58276.226650526994,56196.77246667513,47538.27848491476,56704.850079236036,56671.93961188401,53438.657190086735,58904.03654768043,50407.675859443916,55170.247259654076,50376.17126701037,53647.92794604009,51381.155958431744,57599.92704242762,49027.49722665213,56943.98154462741,57298.0769182451,50559.172657209005,55384.4520581855,56957.60617158446,52942.92152838116,53776.66606381862,51020.420692008935,51801.49441924144,52722.84599991328,52746.700314628855,52162.271066141875,48738.80812544025,59745.11732074872,49447.39655843946
429,,50639.995941411355,46062.37785659738,52227.65550885022,58498.12435349232,48860.588553769485,55712.44010966749,52083.9866565144,54889.32685310321,55224.365991260405,50345.25927435753,54468.76023954351,57746.46251256082,59161.970414868,44689.258631486926,52203.192222491794,51835.04346654401,57574.60649394976,53643.41875307971,52259.62519265615,47482.79764525953,53998.50506636828,53333.920134973494,49165.427123527305,47154.247659899156,49875.29916054198,54900.75447286168,57413.64240002077,55706.668919111224,52248.81042719069,47716.49440941983
430,,57031.3625080925,54126.04595618334,54036.10230470191,60385.29747148028,54826.80214361914,55803.204056239374,49442.51644925513,57185.5404103892,53919.55883500338,55508.80442547194,49205.82399629183,51713.4950566363,61691.07803274275,57849.741016353175,48482.67729308412,53560.15857310835,46682.83546809188,55497.89405245807,58425.77400550856,51409.261754158,49669.641638500005,58423.86911400313,57479.04122881434,53024.27769388393,62004.19286425203,47278.08235502369,56476.50787246562,53980.3861809121,49966.46657082828,52168.068249022996
431,,56012.32655715604,57961.68306888564,51132.97571342897,55396.376204809014,56987.02765927778,53573.32632714309,52066.37333534491,62018.33564083519,49020.89113263185,46792.26765941443,56951.8542051705,49798.85238867209,50750.55660009131,53247.17609614531,52165.10843627616,48619.2435854879,53419.69984723737,52238.02886978574,63281.89979382086,59199.49405362313,51922.423999987295,51810.004661977066,60535.667249787075,53876.91210215533,50787.53529797901,56440.942965029535,46319.9009774441,56154.57610844076,53588.11579139986,59603.66246278028
432,,56187.892588106246,53092.97275842505,56536.307343180175,55822.652739678175,54471.222725708896,47671.37501726425,49696.852025003114,56183.95243625939,57006.04669856878,60802.22118302516,49507.7276225736,60111.353494906005,52769.03000549025,51377.33796045251,50061.39697138115,52868.84907329029,57106.907186313976,56496.67395885018,49849.84987840643,54594.25211556864,52366.342757661005,51380.622086584306,52751.94248001685,60409.34712442342,59183.5201288174,59710.20364137439,52920.52005836087,55425.800952093894,52706.13025094529,49928.50112805226
433,,54493.80115790178,57782.91242026017,48950.05801775576,53144.38088650559,55073.31935429109,62830.854198204746,43287.9091740603,53086.05559280112,63012.48972986793,57664.33876086869,52728.392427505925,51434.54858508796,49764.472514599955,54475.063304451614,58894.63977708144,50409.08131903382,54507.124157775674,55626.723359330426,51961.922009368296,49213.977555098696,53278.15290728638,58511.34771348021,51507.966336007,52832.830894551735,51758.28731121293,49810.04827672438,52935.66472139218,53589.24156040976,60243.89004613576,47332.16155668779
