,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007
96,,212788.3557233288,264498.2723414412,276310.6790427185,229075.01431036604,227218.40924886067,220372.2960160728,314066.20634770003,236874.66798604376,239795.5021315708,279029.9737372683,227345.1619375053,193282.89999030766,218350.99858850974,233187.52112522884,222269.76715471022,203945.92738759465,212831.90470950727,241800.6465268738,263403.6437866906,251005.46747628218,267504.15395656106,256877.54428475036,255690.88600596428,240384.70396600035,260030.45568434233,242865.5586217034,283526.62448540394,288497.83517801703,264192.34565967834,246899.2135564746
97,,274605.1852140237,304460.93605267344,257408.8058695618,248419.26754401074,235354.58596894302,227284.45395921083,237338.7434503879,298409.52035481913,205060.6080547844,228890.1752905243,280296.74562719895,311116.80400128476,307512.1477329457,276796.3512553268,246952.05569713083,280059.9980535471,298752.2045918928,286581.3850048097,270542.9622032114,262411.67828035424,264692.6383664658,254048.33979511532,278613.13260045176,311428.95437870634,277151.8261229502,271671.7349279498,297853.2013787562,319489.5748149363,278868.78718316526,236550.015501403
98,,249788.00226979723,256812.676419567,277258.60801572015,226982.76392780856,313913.90308297233,316526.1387798372,300126.8085400148,258429.24962615455,295217.17073405994,313680.6747107314,248785.69183970563,298387.8217406313,265246.47233017936,272478.69782092294,250401.19008399002,219031.14590429803,266207.2515892558,319126.1446409332,240611.37241261126,238121.56537557405,203333.65832897183,219527.94299955678,260388.94290726798,247705.55470666866,287130.8714161482,270797.68398484914,286461.84065875714,239006.41177710434,275290.32231953106,242605.89731411956
99,,231732.49572982424,245398.84349296955,317801.61714467127,281949.10161523224,268307.7412381202,310211.9596745728,236342.31201682443,269576.27089901717,289973.8042191229,241434.16812619453,255556.74115164846,267386.4903425209,255134.20977448625,243989.71637415906,245828.82402374985,275993.89380912174,233539.24876109813,263714.9771637485,282801.4874614768,267342.3861708586,222426.55690619876,271563.14452550886,283538.42544084875,233489.2075789323,282867.437614738,198189.18989139397,207456.41934703698,310667.7017215741,272283.6638784979,260929.92249579527
