RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,4.89978482082102,3.044522437723423,5.325609064598604,2.70805020110221,4.254323370723126,1.3862943611198906,0.0
4.454347296253507,4.8287022098054315,3.044522437723423,0.0,2.70805020110221,1.0973039044194033,1.3862943611198906,0.44256003322543047
4.51085950651685,5.423712421945382,3.091042453358316,4.870262342947662,2.70805020110221,1.154200154172708,1.3862943611198906,1.1327591645732482
4.672828834461906,4.904521743649443,3.1780538303479458,4.678190309806969,2.70805020110221,6.643305894475368,1.3862943611198906,0.07066342143349391
4.672828834461906,3.2862894848150734,3.1780538303479458,2.0179084724750815,2.70805020110221,5.153499147734728,1.3862943611198906,0.0
4.6913478822291435,5.422280216811115,3.258096538021482,1.7219606335945803,2.70805020110221,2.1888447185707216,1.3862943611198906,2.117067088647645
4.955827057601261,8.45201329731444,3.258096538021482,1.278197589159084,2.70805020110221,5.660462580174096,1.3862943611198906,0.8638443619326378
4.969813299576001,4.05192244596033,3.258096538021482,0.16375565140790282,2.70805020110221,1.269807097001942,1.3862943611198906,0.4235520682591075
4.969813299576001,6.005778276545633,3.258096538021482,2.4464015081015003,2.70805020110221,0.21150558447665269,1.3862943611198906,1.598735603580696
4.962844630259907,5.623771589406808,3.5553480614894135,2.394089346754393,2.5649493574615367,5.280023728662151,1.3862943611198906,1.7740957025860706
4.962844630259907,6.408138233785896,3.5553480614894135,1.8052018415374136,2.5649493574615367,3.3531100487928542,1.3862943611198906,1.05404113160031
