S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.936064828142026,1.0986122886681098,0.513965501324964,1.791759469228055,0.0,2.5649493574615367,0.46073016506271625,3.6888794541139363,3.126329521463037,3.6635616461296463,3.1480445250316555,0.0,0.013732148665136501,1.6094379124341003,0.0,1.6094379124341003,1.2777090295545939
4.418840607796598,4.418434809134311,1.0986122886681098,0.0,1.791759469228055,0.2450006389486199,2.5649493574615367,2.0092516511430167,3.6971782569286313,2.3806248889766284,3.6635616461296463,4.103847852058018,0.0,0.05894174937794788,1.6094379124341003,1.1682773835469211,1.6094379124341003,1.7773870590387166
4.418840607796598,3.923406057195656,1.0986122886681098,0.8531587656635993,1.791759469228055,1.5105429984013905,2.5649493574615367,5.629997761361754,3.7054087560651467,1.7168314669372815,3.6635616461296463,4.3721446199964324,0.0,0.027317880220149346,1.6094379124341003,0.6635600123227179,1.6094379124341003,0.5849561914420588
4.418840607796598,4.2904637439748505,1.0986122886681098,0.610989026678366,1.791759469228055,0.7233525189595112,2.5649493574615367,7.3558036066053845,3.713572066704308,3.1155989566096607,3.6635616461296463,2.6858418338752075,0.0,0.037208300843782634,1.6094379124341003,1.2431042743991787,1.6094379124341003,0.0
4.430816798843313,4.166239630742479,1.0986122886681098,0.0,1.791759469228055,1.5427782995078574,2.5649493574615367,1.1362913923150924,3.7376696182833684,3.2867266788422027,3.6635616461296463,3.5255875197620408,0.0,0.23328574345809897,1.6094379124341003,0.4947225041032784,1.6094379124341003,1.9662512117847106
4.442651256490317,3.72972232959331,1.0986122886681098,0.897059581918513,1.791759469228055,1.8574771542203208,2.5649493574615367,2.808423915739141,3.7612001156935624,1.978029387287131,3.6635616461296463,2.996309839507476,0.0,0.09589508939878673,1.6094379124341003,1.9348794433822336,1.6094379124341003,0.09424795053185908
4.454347296253507,4.9504972698404766,1.0986122886681098,1.1462224684000317,1.791759469228055,2.900670382967424,2.5649493574615367,1.8210251044441965,3.7612001156935624,3.219542630789876,3.7612001156935624,3.1942515045595687,0.0,0.10307255674118547,1.6094379124341003,0.8776438530086859,1.6094379124341003,0.9730524058658924
4.465908118654584,3.1579892456091208,1.0986122886681098,0.6671938881847862,1.791759469228055,2.930921664120714,2.5649493574615367,4.446085962010452,3.7612001156935624,2.5341955508916665,3.7612001156935624,3.424295835151516,0.0,0.0,1.6094379124341003,0.48571134625823376,1.6094379124341003,1.5307290453888642
4.473541743509655,3.1020564975114793,1.0986122886681098,0.6030033719600609,1.8458266904983307,0.5580187358760971,2.5649493574615367,0.0,3.7689221617874726,2.9763366590377616,3.784189633918261,4.166964552883196,0.0,0.16628201209771748,1.6094379124341003,0.6848309005710773,1.6094379124341003,0.0848032111539525
4.481117537318112,3.330435173682441,1.0986122886681098,0.2080179432086513,1.8971199848858813,1.4981789595580484,2.5649493574615367,0.0,3.7765850345330416,2.677143483193956,3.8066624897703196,3.2015043453268928,0.0,0.053006063463913795,1.6094379124341003,0.6791678390115685,1.6094379124341003,1.9117394578950209
4.48863636973214,3.5480427925023847,1.0986122886681098,0.9620611842519083,1.9459101490553132,2.5426969981179823,2.5649493574615367,6.156272865660972,3.784189633918261,2.1927859674639034,3.828641396489095,2.5966683769541388,0.0,0.0,1.6094379124341003,0.611132523065635,1.6094379124341003,1.8152553308200932
