S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,5.91635392068761,1.0986122886681098,1.0928275326134549,1.791759469228055,3.1164791713220206,2.5649493574615367,3.3507236574600654,3.6888794541139363,3.653315415261696,3.6635616461296463,4.306255918271295,0.0,0.1639421318573904,1.6094379124341003,0.0,1.6094379124341003,1.5602763049701274
4.418840607796598,3.2930261847896567,1.0986122886681098,0.8116692879747586,1.791759469228055,0.8848996713440023,2.5649493574615367,0.0,3.6971782569286313,1.936393165029909,3.6635616461296463,4.289813528937937,0.0,0.0,1.6094379124341003,1.021680165405705,1.6094379124341003,1.3187814953526735
4.418840607796598,3.2754035386281144,1.0986122886681098,0.0,1.791759469228055,1.7705305247686898,2.5649493574615367,1.6841409033325758,3.7054087560651467,3.7388538544898395,3.6635616461296463,5.095879788092656,0.0,0.052386951570150414,1.6094379124341003,1.1205751448169705,1.6094379124341003,2.2907163297956226
4.418840607796598,5.124672622588539,1.0986122886681098,1.8722682893588372,1.791759469228055,0.7556195771418901,2.5649493574615367,3.0461559523395083,3.713572066704308,1.9140015790556306,3.6635616461296463,4.8881441205919565,0.0,0.0,1.6094379124341003,0.7877659136516607,1.6094379124341003,1.0085944131533695
4.430816798843313,4.70658411627794,1.0986122886681098,0.0,1.791759469228055,2.4390636373264725,2.5649493574615367,3.210146262904956,3.7376696182833684,1.960925898188981,3.6635616461296463,4.462599018384946,0.0,0.0,1.6094379124341003,1.6171452908068318,1.6094379124341003,1.26344424028426
4.442651256490317,3.220001558850651,1.0986122886681098,1.0024236596743699,1.791759469228055,1.8487539661955257,2.5649493574615367,2.88342305700547,3.7612001156935624,1.5397449414419502,3.6635616461296463,3.163735932231406,0.0,0.0,1.6094379124341003,1.6712771117853804,1.6094379124341003,0.3566137829764562
4.454347296253507,4.981943858820284,1.0986122886681098,0.8136187832113199,1.791759469228055,1.2335206979807083,2.5649493574615367,2.9639364754797777,3.7612001156935624,2.1842827368613342,3.7612001156935624,3.2873738117929183,0.0,0.06840057523360983,1.6094379124341003,1.1511547196285266,1.6094379124341003,2.1587966267383685
4.465908118654584,3.6328261883182926,1.0986122886681098,0.0,1.791759469228055,0.18460195074318575,2.5649493574615367,1.8830256391739235,3.7612001156935624,1.9834559916997585,3.7612001156935624,2.983486818378413,0.0,0.05476759392346528,1.6094379124341003,1.120319256811395,1.6094379124341003,1.3709383943474387
4.473541743509655,3.384249649307797,1.0986122886681098,0.5935654159205356,1.8458266904983307,2.8752215619516197,2.5649493574615367,3.4951297656166185,3.7689221617874726,3.325311378494041,3.784189633918261,4.357735451016989,0.0,0.0,1.6094379124341003,0.3786199332255781,1.6094379124341003,0.3257781853009927
4.481117537318112,3.7476706017732786,1.0986122886681098,1.6068202218608172,1.8971199848858813,0.2849760346101671,2.5649493574615367,0.0,3.7765850345330416,2.9075026232348242,3.8066624897703196,3.421928668641198,0.0,0.0,1.6094379124341003,1.2897187806821195,1.6094379124341003,0.6719924803199373
4.48863636973214,4.342303352330232,1.0986122886681098,0.024164366958922878,1.9459101490553132,0.1986174013895805,2.5649493574615367,3.242554615647312,3.784189633918261,2.893659270991528,3.828641396489095,3.861255693314057,0.0,0.0,1.6094379124341003,1.6777469191933525,1.6094379124341003,2.479334342034498
