S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.3083516008878675,1.0986122886681098,0.4742164877128096,1.791759469228055,2.7276775492199725,2.5649493574615367,3.7071422704527235,3.6888794541139363,3.555182716887951,3.6635616461296463,3.9592208664588164,0.0,0.03935498838765152,1.6094379124341003,1.2417630550746732,1.3862943611198906,1.9933311392707416
4.406719247264253,4.646149551048858,1.0986122886681098,0.7213677715794159,1.791759469228055,1.5518398438686587,2.5649493574615367,2.4317046345163473,3.6888794541139363,3.095059628625172,3.6635616461296463,3.81947001791953,0.0,0.0,1.6094379124341003,0.010883382201586578,1.3862943611198906,2.2559224218810874
4.406719247264253,3.3754705525511293,1.0986122886681098,1.3670408376593204,1.791759469228055,1.9784570155133494,2.5649493574615367,1.8956126284160721,3.6888794541139363,1.3347395307908325,3.6635616461296463,3.7949487483749054,0.0,0.15961343076467477,1.6094379124341003,1.9445977626547148,1.3862943611198906,0.06932398474236945
4.406719247264253,3.9622316636362624,1.0986122886681098,0.6222378482458226,1.791759469228055,0.5413368401247254,2.5649493574615367,2.0660015582184164,3.6888794541139363,3.664514638159725,3.6635616461296463,3.505078113039483,0.0,0.0,1.6094379124341003,0.6625300337196071,1.3862943611198906,0.46169254507591895
4.406719247264253,3.8876033228077875,1.0986122886681098,1.0237351857316712,1.791759469228055,1.433610680891099,2.5649493574615367,2.452421469007678,3.6888794541139363,3.549735346759707,3.6635616461296463,2.8160652386821354,0.0,0.09531527689221872,1.6094379124341003,1.363902258036944,1.3862943611198906,2.0015129371748093
4.406719247264253,3.276707526811612,1.0986122886681098,0.841733049540657,1.791759469228055,1.7802495325734815,2.5649493574615367,6.663275828640702,3.6888794541139363,2.5417453405035784,3.6635616461296463,4.059796069157452,0.0,0.02403096842787414,1.6094379124341003,0.8478467805127902,1.6094379124341003,0.9331634002840417
4.406719247264253,4.261962113295179,1.0986122886681098,1.1811112011282339,1.791759469228055,1.7429337528894129,2.5649493574615367,0.1896307155426058,3.6888794541139363,2.4464759897197874,3.6635616461296463,3.46953318691274,0.0,0.0,1.6094379124341003,1.4605792860139188,1.6094379124341003,0.041772517471202475
4.406719247264253,4.308219464871262,1.0986122886681098,0.6531515752955361,1.791759469228055,1.6437836841636027,2.5649493574615367,0.0,3.6888794541139363,3.417186663131466,3.6635616461296463,2.856614750236247,0.0,0.035111569446398413,1.6094379124341003,0.0,1.6094379124341003,0.3677901065777335
4.406719247264253,4.890381812823655,1.0986122886681098,0.49523094342418933,1.791759469228055,1.882057127826093,2.5649493574615367,1.8474431366252186,3.6888794541139363,3.4315272028020165,3.6635616461296463,2.6782339792445624,0.0,0.0,1.6094379124341003,1.987492380457998,1.6094379124341003,1.688075054121565
4.406719247264253,3.5548607955951192,1.0986122886681098,0.7700301134298726,1.791759469228055,2.0073203405225986,2.5649493574615367,2.8086168667752167,3.6888794541139363,2.8707504343501307,3.6635616461296463,4.537718919274627,0.0,0.0,1.6094379124341003,0.4669559514573779,1.6094379124341003,0.7699677644323026
4.406719247264253,4.390747710755921,1.0986122886681098,0.2703132398363612,1.791759469228055,0.5135039199522775,2.5649493574615367,2.1255647338088877,3.6888794541139363,3.4201836858292434,3.6635616461296463,1.542833290944438,0.0,0.0,1.6094379124341003,0.8509780104634044,1.6094379124341003,0.785648328561448
4.406719247264253,4.60424232035642,1.0986122886681098,0.4973495471898537,1.791759469228055,0.8396895966949242,2.5649493574615367,5.01833956988863,3.6888794541139363,2.093220864078264,3.6635616461296463,4.649673136063837,0.0,0.018617865578686707,1.6094379124341003,0.9132324893717121,1.6094379124341003,2.311268315607755
4.418840607796598,3.97790152205952,1.0986122886681098,0.6979745911668541,1.791759469228055,1.6694786313659378,2.5649493574615367,5.592339357223919,3.6888794541139363,1.9488966905041916,3.6635616461296463,1.3172589236755807,0.0,0.0,1.6094379124341003,0.480038786930929,1.6094379124341003,3.0962643674607193
4.418840607796598,2.7798528271686243,1.0986122886681098,0.4247766765045847,1.791759469228055,0.7221387443860345,2.5649493574615367,4.448823054055388,3.6971782569286313,3.5566312651389316,3.6635616461296463,4.349656720457071,0.0,0.08277024264805528,1.6094379124341003,0.9816155879128845,1.6094379124341003,2.1891521452054556
4.418840607796598,3.7597092392854115,1.0986122886681098,0.9499898192123959,1.791759469228055,2.8807052340664248,2.5649493574615367,4.997074961186321,3.7054087560651467,3.490510320081765,3.6635616461296463,3.6943686188181184,0.0,0.041166117241727536,1.6094379124341003,1.3628565196404627,1.6094379124341003,1.4940803275849832
4.418840607796598,3.5048970788315086,1.0986122886681098,0.004211561067906988,1.791759469228055,1.4091765674148216,2.5649493574615367,5.693034970691302,3.713572066704308,3.274545477570429,3.6635616461296463,3.2945913373381934,0.0,0.0,1.6094379124341003,0.43328517346517215,1.6094379124341003,1.3212533133037394
4.430816798843313,4.467134119764324,1.0986122886681098,1.1079526136613629,1.791759469228055,0.5619273045132953,2.5649493574615367,6.241207754971129,3.7376696182833684,2.8557241761381733,3.6635616461296463,3.0484642502829575,0.0,0.10311940841308505,1.6094379124341003,0.6034885633608195,1.6094379124341003,0.7637490304780212
4.442651256490317,3.541561413347561,1.0986122886681098,2.160047021337462,1.791759469228055,1.5230393554846653,2.5649493574615367,1.090272427776221,3.7612001156935624,4.042288951038973,3.6635616461296463,4.300489996374051,0.0,0.06109249530197752,1.6094379124341003,1.3954949211551417,1.6094379124341003,0.9755458300675787
4.454347296253507,5.560898732342393,1.0986122886681098,1.899574889426148,1.791759469228055,0.12416345883834712,2.5649493574615367,0.0,3.7612001156935624,3.2277462744153533,3.7612001156935624,3.33944530172678,0.0,0.09471277773070871,1.6094379124341003,1.3307790499785306,1.6094379124341003,1.5757263959103742
4.465908118654584,4.176872072750293,1.0986122886681098,0.7265804545717531,1.791759469228055,2.4648225718009034,2.5649493574615367,6.354730959840007,3.7612001156935624,4.7539975863129875,3.7612001156935624,3.8742250650755117,0.0,0.1295503854119581,1.6094379124341003,1.020228302727808,1.6094379124341003,0.9424305839630644
4.473541743509655,4.606153755808131,1.0986122886681098,0.6007316655661878,1.8458266904983307,1.7211709843085818,2.5649493574615367,3.3131246493551814,3.7689221617874726,2.109688180847565,3.784189633918261,3.712051324067862,0.0,0.04419824300930063,1.6094379124341003,0.1563558289621505,1.6094379124341003,0.8864191398992123
4.481117537318112,3.3772015800950204,1.0986122886681098,0.5488760492239357,1.8971199848858813,1.917478689218418,2.5649493574615367,0.0,3.7765850345330416,1.974855853558468,3.8066624897703196,3.762022610366498,0.0,0.0,1.6094379124341003,0.142335198785568,1.6094379124341003,1.1185652782398308
4.48863636973214,4.738638427970663,1.0986122886681098,1.4350728715751193,1.9459101490553132,1.9716043316268177,2.5649493574615367,2.484650415061281,3.784189633918261,2.1405255223000426,3.828641396489095,2.8859023793158287,0.0,0.02682435405529815,1.6094379124341003,0.41376501893126144,1.6094379124341003,1.5688129018418158
