S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.247599689882106,1.0986122886681098,0.0,1.791759469228055,0.1344425032198484,2.5649493574615367,1.176299103378521,3.6888794541139363,4.654488887440131,3.6635616461296463,2.9073866711489305,0.0,0.07836600129464218,1.6094379124341003,1.302832474161665,1.3862943611198906,0.4915710941381589
4.406719247264253,3.716218284908412,1.0986122886681098,0.37711779013081403,1.791759469228055,0.2800770217470283,2.5649493574615367,2.864639893676903,3.6888794541139363,3.135054442605498,3.6635616461296463,4.079671518592992,0.0,0.06303538469749045,1.6094379124341003,0.0,1.3862943611198906,0.30455317268728843
4.406719247264253,2.92958881969282,1.0986122886681098,0.0,1.791759469228055,1.0286495815451004,2.5649493574615367,9.02513786637424,3.6888794541139363,3.787253304079824,3.6635616461296463,3.5999168172955347,0.0,0.0,1.6094379124341003,0.22582058376066816,1.3862943611198906,1.5894250726462404
4.406719247264253,4.960951069856489,1.0986122886681098,0.4753679433947913,1.791759469228055,1.1777260745698754,2.5649493574615367,4.997393818610586,3.6888794541139363,2.9674467675106713,3.6635616461296463,3.4448448546366066,0.0,0.08479883466586016,1.6094379124341003,1.6170709205682923,1.3862943611198906,1.104504419457637
4.406719247264253,3.8039894272797623,1.0986122886681098,0.2691487794173428,1.791759469228055,1.0824454753014865,2.5649493574615367,1.602738924172334,3.6888794541139363,2.8927964295141835,3.6635616461296463,2.3659339114712434,0.0,0.0315092518607886,1.6094379124341003,0.5393336133068938,1.3862943611198906,1.0242092965256224
4.406719247264253,3.9029484231352294,1.0986122886681098,0.7410754766067958,1.791759469228055,2.7128012992283477,2.5649493574615367,0.7681636756493622,3.6888794541139363,4.02982573334506,3.6635616461296463,3.4002120241569163,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,2.0236022590371463
4.406719247264253,3.289370780400194,1.0986122886681098,0.9274921402979157,1.791759469228055,1.28376198940761,2.5649493574615367,1.0479040672381303,3.6888794541139363,3.951980626119222,3.6635616461296463,3.7327584109257983,0.0,0.0,1.6094379124341003,1.1738586329879463,1.6094379124341003,1.7225605331307534
4.406719247264253,4.4773692685792525,1.0986122886681098,0.5665653958606262,1.791759469228055,3.0244673782800913,2.5649493574615367,7.859079753611735,3.6888794541139363,2.955172723077712,3.6635616461296463,3.890996562527481,0.0,0.0,1.6094379124341003,0.8229996175702562,1.6094379124341003,0.6398489400745723
4.406719247264253,3.5368942534115586,1.0986122886681098,0.7508332605498763,1.791759469228055,2.4704433892588353,2.5649493574615367,1.078664533495937,3.6888794541139363,1.762047226423978,3.6635616461296463,3.048953772156528,0.0,0.0048220838725642435,1.6094379124341003,0.9979510268274518,1.6094379124341003,0.0
