S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.038992580531782,1.0986122886681098,0.7982015405940116,1.791759469228055,0.007051984962792801,2.5649493574615367,3.708622739462427,3.6888794541139363,1.7115932860197893,3.6635616461296463,4.097407285750368,0.0,0.09607654673204498,1.6094379124341003,0.5427548037532772,1.6094379124341003,0.901347881436341
4.418840607796598,3.5000517652574925,1.0986122886681098,1.041278948414639,1.791759469228055,0.0,2.5649493574615367,4.1437124480139556,3.6971782569286313,3.062324848287075,3.6635616461296463,2.14735088875602,0.0,0.0810453391957896,1.6094379124341003,0.9325816068958191,1.6094379124341003,1.9752411318183154
4.418840607796598,3.878368343247946,1.0986122886681098,0.40830816117310104,1.791759469228055,0.8599863629927154,2.5649493574615367,0.3378205645091379,3.7054087560651467,3.256214844114337,3.6635616461296463,2.653954935591651,0.0,0.0,1.6094379124341003,0.8631939277019861,1.6094379124341003,0.7900002705633673
4.418840607796598,3.8703568257844405,1.0986122886681098,0.7182139656485396,1.791759469228055,1.715081271486284,2.5649493574615367,5.643697933099466,3.713572066704308,3.657232642709591,3.6635616461296463,2.966155804519539,0.0,0.08068692652160242,1.6094379124341003,0.9372231290137236,1.6094379124341003,1.128299138505194
4.430816798843313,4.577819945555781,1.0986122886681098,0.24695107191304055,1.791759469228055,1.150385776335054,2.5649493574615367,0.5163721593440216,3.7376696182833684,1.801937730455565,3.6635616461296463,3.2312324725178283,0.0,0.0,1.6094379124341003,0.3419573147876513,1.6094379124341003,0.0
4.442651256490317,2.833339019502636,1.0986122886681098,1.642016855411558,1.791759469228055,0.4376373449791553,2.5649493574615367,1.5566921101081306,3.7612001156935624,3.248655076884622,3.6635616461296463,3.1588366099158556,0.0,0.0,1.6094379124341003,2.138644071453058,1.6094379124341003,1.6333276036203794
4.454347296253507,4.95052498052236,1.0986122886681098,0.4140207967528464,1.791759469228055,0.5448948136003184,2.5649493574615367,1.9989387586744436,3.7612001156935624,2.925511638240288,3.7612001156935624,3.0292143034450247,0.0,0.03295438437676014,1.6094379124341003,0.32756605602633826,1.6094379124341003,2.3958081188911136
4.465908118654584,4.521191169365361,1.0986122886681098,0.4770029466522084,1.791759469228055,1.3856956685429813,2.5649493574615367,1.6985648915839369,3.7612001156935624,3.21539026649599,3.7612001156935624,3.523818584531087,0.0,0.0,1.6094379124341003,0.38089514763133286,1.6094379124341003,0.7241631424438408
4.473541743509655,4.710566426829709,1.0986122886681098,1.816029626411739,1.8458266904983307,1.7988898308746535,2.5649493574615367,6.511166618513554,3.7689221617874726,2.598085091655492,3.784189633918261,4.217755729492464,0.0,0.00566016634548829,1.6094379124341003,0.9913926192720981,1.6094379124341003,0.0
4.481117537318112,3.8509434805636182,1.0986122886681098,1.445452651940927,1.8971199848858813,1.2831621496058094,2.5649493574615367,0.0,3.7765850345330416,3.001632089384737,3.8066624897703196,3.691249032542353,0.0,0.0,1.6094379124341003,0.5948553389063911,1.6094379124341003,0.0
4.48863636973214,3.4113412824243836,1.0986122886681098,0.177651867398675,1.9459101490553132,1.1047365664679443,2.5649493574615367,0.5518002077972115,3.784189633918261,2.2793912357647623,3.828641396489095,3.273587962598964,0.0,0.0073185720175282555,1.6094379124341003,1.1948309075336685,1.6094379124341003,0.157535485843048
