S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.667330261904812,1.0986122886681098,0.06315333728935335,1.791759469228055,1.5336135999237035,2.5649493574615367,5.192111831900682,3.6888794541139363,3.96054344110099,3.6635616461296463,3.9111601507463587,0.0,0.0,1.6094379124341003,1.0048233488476663,1.6094379124341003,2.7312162781979428
4.418840607796598,4.4730898259020515,1.0986122886681098,0.20022840508746165,1.791759469228055,2.124194089664548,2.5649493574615367,0.0,3.6971782569286313,2.8430893003835394,3.6635616461296463,3.1106195433867856,0.0,0.0,1.6094379124341003,0.8927506686479842,1.6094379124341003,1.3865602658054486
4.418840607796598,4.71731573410752,1.0986122886681098,0.4947109561996555,1.791759469228055,1.4777865771506684,2.5649493574615367,1.975015382492027,3.7054087560651467,1.2081969681777014,3.6635616461296463,3.7386766927211013,0.0,0.09536589879210065,1.6094379124341003,0.2711947855078465,1.6094379124341003,1.1898713638100769
4.418840607796598,4.545065712689318,1.0986122886681098,1.232580776323708,1.791759469228055,0.0,2.5649493574615367,4.689459499198375,3.713572066704308,3.539542240024492,3.6635616461296463,3.0649916405641937,0.0,0.05393699797661118,1.6094379124341003,0.0,1.6094379124341003,1.7787683942715031
4.430816798843313,4.758675039685306,1.0986122886681098,0.0,1.791759469228055,1.4702095492267302,2.5649493574615367,2.4148072410325256,3.7376696182833684,1.9285852314914003,3.6635616461296463,4.222198850480018,0.0,0.018265348556914487,1.6094379124341003,1.7417387291442221,1.6094379124341003,1.1104703504727311
4.442651256490317,3.218348835340415,1.0986122886681098,1.3772808489325885,1.791759469228055,2.620201724861231,2.5649493574615367,6.038552470360591,3.7612001156935624,2.8254502987766084,3.6635616461296463,3.288348563739543,0.0,0.11210935894688796,1.6094379124341003,0.04051772997192149,1.6094379124341003,1.6738842833866272
4.454347296253507,3.6161905779857277,1.0986122886681098,2.4265080454070924,1.791759469228055,2.7628353751915293,2.5649493574615367,4.126838024706187,3.7612001156935624,3.741371417900372,3.7612001156935624,3.085583567011755,0.0,0.0,1.6094379124341003,2.3663083117505095,1.6094379124341003,0.0
4.465908118654584,4.570864647902664,1.0986122886681098,1.1356235113792903,1.791759469228055,0.789413419217367,2.5649493574615367,0.0,3.7612001156935624,3.628696936975244,3.7612001156935624,2.5639468933665626,0.0,0.03124465422925129,1.6094379124341003,0.8804518211053384,1.6094379124341003,1.1276577016872762
4.473541743509655,3.6896231641219477,1.0986122886681098,0.12474597562980372,1.8458266904983307,3.088288788294416,2.5649493574615367,4.325875062366802,3.7689221617874726,3.3582196341950725,3.784189633918261,3.756910413955187,0.0,0.0,1.6094379124341003,1.1617505668108439,1.6094379124341003,1.1099546040895698
4.481117537318112,2.5447608417571983,1.0986122886681098,1.2563333814019406,1.8971199848858813,2.2053564012650466,2.5649493574615367,3.0817375662646085,3.7765850345330416,2.838587739278509,3.8066624897703196,3.3551709676576835,0.0,0.0,1.6094379124341003,1.3135485251511083,1.6094379124341003,0.0
4.48863636973214,3.8505272557146792,1.0986122886681098,0.8467176947969491,1.9459101490553132,0.1830101711156138,2.5649493574615367,6.844331831216797,3.784189633918261,2.0396796794912353,3.828641396489095,5.07273346438485,0.0,0.1108731869530997,1.6094379124341003,0.7008807014191638,1.6094379124341003,0.7081551186705858
