S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.452996102833749,2.302585092994046,2.515261226740358,3.713572066704308,3.564117193705485,4.634728988229636,4.221656046111526,2.5649493574615367,2.570474757594612,4.143134726391533,4.106879154945551,3.912023005428146,4.39870875490338,1.8971199848858813,3.256457347151634
6.230481447578482,5.553488288664485,2.302585092994046,2.231500642313131,3.713572066704308,3.526940303952739,4.634728988229636,4.0327159287764225,2.5649493574615367,2.61141581579503,4.143134726391533,4.060085383010808,3.912023005428146,3.8858454603848287,1.9459101490553132,2.3324175950640664
6.230700146321836,5.387936504092872,2.302585092994046,2.1340827971907927,3.713572066704308,3.61660668869571,4.634728988229636,4.397001013442945,2.5649493574615367,2.6316471770875043,4.143134726391533,4.085322891524062,3.912023005428146,4.227412959471862,1.9459101490553132,2.8675560670530804
6.230918797246507,5.73374210662562,2.302585092994046,2.4758238851902337,3.713572066704308,3.5630819855006877,4.634728988229636,4.647701326944796,2.5649493574615367,2.6541652126691506,4.143134726391533,4.100096273929443,3.912023005428146,4.120207258304449,1.9459101490553132,2.986131164481159
6.231137400373402,4.950687672755309,2.302585092994046,2.6185434645619456,3.713572066704308,3.6233916030222653,4.634728988229636,4.41109046500443,2.5649493574615367,2.6489654910304083,4.143134726391533,4.115049453640757,3.912023005428146,4.184663496799667,1.9459101490553132,4.083921182859919
6.231355955723415,6.664431432394384,2.302585092994046,2.4796247182561957,3.713572066704308,3.6945474548336477,4.634728988229636,4.380440392392664,2.5649493574615367,2.4935963644507235,4.143134726391533,4.128964885093726,3.912023005428146,4.035618306103981,1.9459101490553132,4.273469440558101
6.231574463317423,4.459504445783477,2.302585092994046,2.1185403235925993,3.713572066704308,3.5829971148990967,4.634728988229636,4.3268915646920565,2.5649493574615367,2.5954934961993206,4.143134726391533,4.120859742070167,3.912023005428146,3.9452543316521784,1.9459101490553132,3.5797008257457996
6.231792923176292,5.498855529509098,2.302585092994046,2.174336474751146,3.713572066704308,3.597916426530971,4.634728988229636,4.219151771115558,2.5649493574615367,2.6757184682885864,4.143134726391533,4.075802266257686,3.912023005428146,3.829853917406135,1.9459101490553132,2.8338783614658705
6.232011335320876,4.5496117953494375,2.302585092994046,2.688940408503715,3.713572066704308,3.640652012478774,4.634728988229636,4.445375581272516,2.5649493574615367,2.6984161222803698,4.143134726391533,4.061017255943188,3.912023005428146,4.3456002723024145,1.9459101490553132,3.147541423249242
6.232229699772011,5.0005114247181455,2.302585092994046,1.8869864916526022,3.713572066704308,3.5947272518536466,4.634728988229636,4.629581678997145,2.5649493574615367,2.5589922770471163,4.143134726391533,4.088781657200734,3.912023005428146,4.034264048443154,1.9459101490553132,3.3028868169822845
6.2324480165505225,5.1557033366952565,2.302585092994046,1.8713690240956984,3.713572066704308,3.5411011493215163,4.634728988229636,4.88536388928749,2.5649493574615367,2.614134344646101,4.143134726391533,4.175944137661263,3.912023005428146,4.036635885187141,1.9459101490553132,2.491620231258923
