S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.819600124631013,2.302585092994046,2.295207019820676,3.713572066704308,3.5734448348217867,4.634728988229636,4.612834836329159,2.5649493574615367,2.631273672056966,4.143134726391533,4.1867609458228605,3.912023005428146,4.174451755713952,1.791759469228055,2.553166118344575
6.2324480165505225,4.640666625698115,2.302585092994046,2.8334154599266537,3.713572066704308,3.529767735627543,4.634728988229636,4.728923576344279,2.5649493574615367,2.5605511134243018,4.143134726391533,4.106797484030323,3.912023005428146,4.342360632974337,1.791759469228055,2.1601607975669213
6.2324480165505225,5.507025508594382,2.302585092994046,3.0865541441982933,3.713572066704308,3.6029241879110168,4.634728988229636,4.675867974663082,2.5649493574615367,2.5715461171620437,4.143134726391533,4.083613466023005,3.912023005428146,4.014352928600013,1.791759469228055,2.411133136214922
6.2324480165505225,4.547571331485021,2.302585092994046,2.277968707091521,3.713572066704308,3.5998214248076628,4.634728988229636,4.053373378502653,2.5649493574615367,2.5842110813487587,4.143134726391533,4.153287202528818,3.912023005428146,3.996443543544951,1.791759469228055,2.5829979508400007
6.2324480165505225,6.028091933565125,2.302585092994046,1.9976283285246637,3.713572066704308,3.529034933790004,4.634728988229636,4.529541756612061,2.5649493574615367,2.5479699167432295,4.143134726391533,4.13378635331779,3.912023005428146,3.9728237170417486,1.791759469228055,3.2471283660095946
6.2324480165505225,4.535972694652925,2.302585092994046,2.0353296805491716,3.713572066704308,3.595174308443993,4.634728988229636,4.7525795785929885,2.5649493574615367,2.5785425853157133,4.143134726391533,4.085073383814146,3.912023005428146,4.134982711977122,1.791759469228055,2.89453179369289
6.2324480165505225,5.371936527445567,2.302585092994046,2.302906346292791,3.713572066704308,3.533795308429355,4.634728988229636,4.569358202694785,2.5649493574615367,2.6012421170226627,4.143134726391533,4.083920083407776,3.912023005428146,4.195990420802657,1.791759469228055,3.278006162817374
6.2324480165505225,5.421290789201607,2.302585092994046,2.963100785806255,3.713572066704308,3.5968905849791857,4.634728988229636,4.386738333902769,2.5649493574615367,2.6267120061424385,4.143134726391533,4.114975509920828,3.912023005428146,4.244491932135789,1.791759469228055,2.639124111140226
6.2324480165505225,4.16215173385624,2.302585092994046,2.846794986984373,3.713572066704308,3.615225311130497,4.634728988229636,3.8183194502662676,2.5649493574615367,2.575094516157551,4.143134726391533,4.0661075552202375,3.912023005428146,4.208146804586409,1.791759469228055,2.9801326059682616
6.2324480165505225,5.503508727489501,2.302585092994046,2.7588064686317235,3.713572066704308,3.5262981081299642,4.634728988229636,4.757132461173428,2.5649493574615367,2.593111569222936,4.143134726391533,4.039820715699559,3.912023005428146,4.209950969902049,1.791759469228055,2.8237662199209295
6.2324480165505225,5.351097234887036,2.302585092994046,2.7654242475876685,3.713572066704308,3.5674303470238438,4.634728988229636,4.455928750521795,2.5649493574615367,2.5874327289958226,4.143134726391533,4.116041626913054,3.912023005428146,4.234183459131823,1.791759469228055,3.190409836772527
6.231792923176292,4.7392503396300185,2.302585092994046,1.8201573791809071,3.713572066704308,3.628439157579202,4.634728988229636,4.5373454435632885,2.5649493574615367,2.56891587582103,4.143134726391533,4.081854925492702,3.912023005428146,4.13415738212646,1.8458266904983307,3.616470350420907
6.231137400373402,5.6689408125700425,2.302585092994046,2.3988983705935376,3.713572066704308,3.554274661598337,4.634728988229636,3.917506733190907,2.5649493574615367,2.6324868726085233,4.143134726391533,4.127389468452814,3.912023005428146,4.197905771220725,1.8971199848858813,3.423192673553628
6.230481447578482,4.699353707896649,2.302585092994046,2.5511318229123856,3.713572066704308,3.5742798706610577,4.634728988229636,4.6821335123967724,2.5649493574615367,2.5625969248624347,4.143134726391533,4.124138467331515,3.912023005428146,4.149006398781356,1.9459101490553132,1.9647840848422287
6.230700146321836,4.777530941390743,2.302585092994046,2.4075014841805205,3.713572066704308,3.548285503866551,4.634728988229636,4.590185446699631,2.5649493574615367,2.5293674828724972,4.143134726391533,4.050168092554303,3.912023005428146,4.152830530223062,1.9459101490553132,1.716378719606761
6.230918797246507,4.900316305806856,2.302585092994046,2.4030610682940168,3.713572066704308,3.566148939722738,4.634728988229636,4.328949398619174,2.5649493574615367,2.5200843991701847,4.143134726391533,4.069025103492409,3.912023005428146,4.1057785560249656,1.9459101490553132,3.6798797557825544
6.231137400373402,5.070238598606221,2.302585092994046,2.726632693098599,3.713572066704308,3.5662640804432058,4.634728988229636,4.6277460405355,2.5649493574615367,2.648368561472866,4.143134726391533,4.055075830734623,3.912023005428146,4.148250899101676,1.9459101490553132,3.2510762169560543
6.231355955723415,4.691697322435241,2.302585092994046,2.3533693213394837,3.713572066704308,3.575943072164628,4.634728988229636,4.788235208396095,2.5649493574615367,2.6410766390290883,4.143134726391533,4.096039608157466,3.912023005428146,4.319567884836667,1.9459101490553132,2.8255095550582143
