S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.791759469228055,2.3346919493317135
6.2324480165505225,5.045491905767266,2.302585092994046,2.600276894734186,3.713572066704308,3.6937840513252413,4.634728988229636,4.516490259786502,2.5649493574615367,2.6021118872624482,4.143134726391533,4.139219980019407,3.912023005428146,4.11620579775906,1.791759469228055,2.37077922798227
6.2324480165505225,5.332833061923508,2.302585092994046,2.590716417346754,3.713572066704308,3.6533929485560144,4.634728988229636,4.5723921213541665,2.5649493574615367,2.661718550843189,4.143134726391533,4.144170662290152,3.912023005428146,4.135484076500337,1.791759469228055,2.2431364627166412
6.2324480165505225,4.681358740055205,2.302585092994046,2.5110312543370092,3.713572066704308,3.670661087316815,4.634728988229636,4.331660716362277,2.5649493574615367,2.5895317408547607,4.143134726391533,4.137867458372662,3.912023005428146,4.088370364707536,1.791759469228055,1.7796391664215951
6.2324480165505225,5.1177581914935715,2.302585092994046,2.5696064806515353,3.713572066704308,3.612961382862055,4.634728988229636,4.327898408161936,2.5649493574615367,2.491228591714297,4.143134726391533,4.119071617373473,3.912023005428146,4.091969401531249,1.791759469228055,1.9271580879722008
6.2324480165505225,5.6185180506877295,2.302585092994046,2.798629153809968,3.713572066704308,3.5917163600892077,4.634728988229636,4.513003382095256,2.5649493574615367,2.609216033520314,4.143134726391533,4.115870664198573,3.912023005428146,4.151095689743108,1.791759469228055,2.8931492795337888
6.2324480165505225,4.900405106173399,2.302585092994046,2.4301538447456927,3.713572066704308,3.650464438056271,4.634728988229636,4.450173438097795,2.5649493574615367,2.633955341298519,4.143134726391533,4.132391569686767,3.912023005428146,4.267558657517507,1.791759469228055,1.830945449247884
6.2324480165505225,5.656996447789611,2.302585092994046,2.4558175168061114,3.713572066704308,3.513901596479355,4.634728988229636,4.397468599756593,2.5649493574615367,2.514874171736462,4.143134726391533,4.141225208956292,3.912023005428146,4.332308087801522,1.791759469228055,2.4693608450673903
6.2324480165505225,5.466450546931245,2.302585092994046,2.790050194624119,3.713572066704308,3.6527076429334278,4.634728988229636,4.56860850315848,2.5649493574615367,2.694507652572547,4.143134726391533,4.098838144693022,3.912023005428146,4.069555102445112,1.791759469228055,2.760049416456282
6.2324480165505225,5.897205310713603,2.302585092994046,2.8257563070598106,3.713572066704308,3.6637427394081956,4.634728988229636,4.8292494349732635,2.5649493574615367,2.630260771380343,4.143134726391533,4.147487213962946,3.912023005428146,4.278264160239152,1.791759469228055,2.534509855143828
