S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.791759469228055,2.3346919493317135
6.2324480165505225,5.210593103159388,2.302585092994046,2.7542988769190755,3.713572066704308,3.5806185310625755,4.634728988229636,4.549254054645532,2.5649493574615367,2.6813446012522593,4.143134726391533,4.140860286424971,3.912023005428146,4.165487971331941,1.791759469228055,1.8697218289703108
6.2324480165505225,5.7960168650550665,2.302585092994046,2.5861221027514536,3.713572066704308,3.632346115989487,4.634728988229636,4.643720384099934,2.5649493574615367,2.657078831558192,4.143134726391533,4.120844769854268,3.912023005428146,4.3276818640037815,1.791759469228055,2.3721558611440465
6.2324480165505225,4.803914814505857,2.302585092994046,2.496049265680371,3.713572066704308,3.6472155360750147,4.634728988229636,4.390894079222699,2.5649493574615367,2.3857114668841937,4.143134726391533,4.100272896110471,3.912023005428146,4.235213417429328,1.791759469228055,2.787882200089445
6.2324480165505225,5.674583284760765,2.302585092994046,2.6715454232275553,3.713572066704308,3.629663499152904,4.634728988229636,4.569990436085072,2.5649493574615367,2.672302028551284,4.143134726391533,4.137933933454864,3.912023005428146,4.294221107367236,1.791759469228055,2.8346498608893675
6.2324480165505225,4.474744401024325,2.302585092994046,2.751387636434501,3.713572066704308,3.5744230238776122,4.634728988229636,4.415006450687859,2.5649493574615367,2.6106249204807748,4.143134726391533,4.145592841615376,3.912023005428146,4.168268069677292,1.791759469228055,1.9177237504080966
6.2324480165505225,5.338606345788587,2.302585092994046,2.9217403277526697,3.713572066704308,3.6323720230511323,4.634728988229636,4.512032865947491,2.5649493574615367,2.6266971570075937,4.143134726391533,4.115876795040247,3.912023005428146,4.267159553608934,1.791759469228055,2.689081787074761
6.2324480165505225,5.336450499177538,2.302585092994046,2.552716307082837,3.713572066704308,3.601697077753987,4.634728988229636,4.571497355360978,2.5649493574615367,2.605878243660713,4.143134726391533,4.164671810577165,3.912023005428146,4.392480743829487,1.791759469228055,2.7106721524574002
6.2324480165505225,5.787943088000935,2.302585092994046,2.4944708116080223,3.713572066704308,3.5950858145493667,4.634728988229636,4.494818116635574,2.5649493574615367,2.6069158844928415,4.143134726391533,4.166780543284685,3.912023005428146,4.119056896935777,1.791759469228055,1.0625884614405445
6.2324480165505225,5.466285310443844,2.302585092994046,2.9068189436269845,3.713572066704308,3.5914929714101276,4.634728988229636,4.243690061047803,2.5649493574615367,2.562154839439093,4.143134726391533,4.1502088546045295,3.912023005428146,4.154475434332562,1.791759469228055,2.8807674483355252
6.2324480165505225,5.658458222443818,2.302585092994046,2.7398466808283035,3.713572066704308,3.530235272674936,4.634728988229636,4.551238908451869,2.5649493574615367,2.709588731785085,4.143134726391533,4.146990438019528,3.912023005428146,4.098687993527687,1.791759469228055,2.9173926676415394
6.2324480165505225,4.903980753836945,2.302585092994046,2.569469454767496,3.713572066704308,3.631826794443317,4.634728988229636,4.469584465479873,2.5649493574615367,2.6661856523038128,4.143134726391533,4.148204493011898,3.912023005428146,4.203837646791379,1.791759469228055,2.422862454566493
6.231792923176292,5.987036784671653,2.302585092994046,2.695788294678923,3.713572066704308,3.686088210089564,4.634728988229636,4.300503730800897,2.5649493574615367,2.615482310083425,4.143134726391533,4.130136028537577,3.912023005428146,4.2223812346255425,1.8458266904983307,2.014437482260619
6.231137400373402,5.403597013418919,2.302585092994046,2.722601418502744,3.713572066704308,3.5714882008146613,4.634728988229636,4.439742331358284,2.5649493574615367,2.6504029260103095,4.143134726391533,4.1303635021326945,3.912023005428146,4.044533514864217,1.8971199848858813,2.3612898409419514
6.230481447578482,5.372283370000352,2.302585092994046,2.668339071530962,3.713572066704308,3.621260620012543,4.634728988229636,4.482463404639885,2.5649493574615367,2.460311155478003,4.143134726391533,4.1213049853507435,3.912023005428146,4.222679432968656,1.9459101490553132,3.120572942665878
6.230700146321836,5.345444814951209,2.302585092994046,2.4626367911806346,3.713572066704308,3.5421830423034786,4.634728988229636,4.47455133575958,2.5649493574615367,2.6492558457434625,4.143134726391533,4.114512039782231,3.912023005428146,4.179260642726779,1.9459101490553132,2.345508875142263
6.230918797246507,6.168892164322757,2.302585092994046,2.379975281520468,3.713572066704308,3.536218018704183,4.634728988229636,4.462543416873929,2.5649493574615367,2.472152010022022,4.143134726391533,4.149694788899818,3.912023005428146,4.067031250204707,1.9459101490553132,2.335803782852793
6.231137400373402,5.3481637618601345,2.302585092994046,2.5671430605777354,3.713572066704308,3.563062710510257,4.634728988229636,4.567788214436136,2.5649493574615367,2.6578073254389336,4.143134726391533,4.096051057738812,3.912023005428146,4.261189314706484,1.9459101490553132,2.1205162458476035
6.231355955723415,5.84900708077961,2.302585092994046,2.9613778979154617,3.713572066704308,3.637029071907738,4.634728988229636,4.396757826084907,2.5649493574615367,2.6577847545072735,4.143134726391533,4.134929538398708,3.912023005428146,3.917444544435953,1.9459101490553132,2.7638543162652045
6.231574463317423,5.030374286407803,2.302585092994046,2.3709141251707413,3.713572066704308,3.702237422323469,4.634728988229636,4.614128125364005,2.5649493574615367,2.590403739074876,4.143134726391533,4.1482674317671115,3.912023005428146,4.091220970138209,1.9459101490553132,2.3784553207912627
6.231792923176292,5.192826724736698,2.302585092994046,2.43235784360311,3.713572066704308,3.6129584786130495,4.634728988229636,4.424129889036887,2.5649493574615367,2.6587544663049254,4.143134726391533,4.113648693271248,3.912023005428146,4.03271392422883,1.9459101490553132,2.348178201316073
6.232011335320876,4.545948883826911,2.302585092994046,2.424340713689077,3.713572066704308,3.628559279184121,4.634728988229636,4.403119880663823,2.5649493574615367,2.5989507389492528,4.143134726391533,4.126956429969084,3.912023005428146,4.078532641961999,1.9459101490553132,2.300648163563239
6.232229699772011,5.283474367826143,2.302585092994046,2.401194879270996,3.713572066704308,3.6632857761484114,4.634728988229636,4.249943957882551,2.5649493574615367,2.6424486708947335,4.143134726391533,4.116352764127627,3.912023005428146,4.388536902905952,1.9459101490553132,2.2781058486941834
6.2324480165505225,5.178390575528751,2.302585092994046,2.368002473384172,3.713572066704308,3.657189970416832,4.634728988229636,4.4126009438266705,2.5649493574615367,2.6160579825819084,4.143134726391533,4.153187882740108,3.912023005428146,4.067553571152965,1.9459101490553132,2.3977270639975843
