S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.8458266904983307,2.3346919493317135
6.231137400373402,5.345155192253202,2.302585092994046,2.7486932726482167,3.713572066704308,3.602884355631755,4.634728988229636,4.484851433563806,2.5649493574615367,2.5686724449791996,4.143134726391533,4.131685064439449,3.912023005428146,4.149342457395068,1.8971199848858813,2.0016269590232048
6.230481447578482,5.515758964733404,2.302585092994046,2.5358997628420217,3.713572066704308,3.610480949236438,4.634728988229636,4.5142633292086405,2.5649493574615367,2.4802195434046213,4.143134726391533,4.135955187132632,3.912023005428146,4.10714237040494,1.9459101490553132,1.8422569094505232
6.230700146321836,4.225231266217792,2.302585092994046,2.7069906500742333,3.713572066704308,3.5937303101445837,4.634728988229636,4.613308349475433,2.5649493574615367,2.5742646347790856,4.143134726391533,4.132406854332882,3.912023005428146,4.098914078521328,1.9459101490553132,1.4955791690005693
6.230918797246507,5.82573197614564,2.302585092994046,2.6326508460019453,3.713572066704308,3.6227287106412263,4.634728988229636,4.543777726987568,2.5649493574615367,2.656020197648405,4.143134726391533,4.129588865264769,3.912023005428146,3.967011434615209,1.9459101490553132,2.580959222746644
6.231137400373402,5.7280198040425105,2.302585092994046,2.4426917760384814,3.713572066704308,3.6543357070709064,4.634728988229636,4.332409180234815,2.5649493574615367,2.5509805442337354,4.143134726391533,4.131018170551849,3.912023005428146,4.406584821901558,1.9459101490553132,2.246409232462092
6.231355955723415,5.70025879909184,2.302585092994046,2.5081474803481867,3.713572066704308,3.633738059947481,4.634728988229636,4.498603326336785,2.5649493574615367,2.5500189708256062,4.143134726391533,4.099006239846334,3.912023005428146,4.091456290830133,1.9459101490553132,3.0388299236095215
6.231574463317423,5.198084974548715,2.302585092994046,2.8509144298351434,3.713572066704308,3.6023623995419123,4.634728988229636,4.608435258762316,2.5649493574615367,2.595949670450333,4.143134726391533,4.128708077743771,3.912023005428146,4.010779690013491,1.9459101490553132,3.0980317607188566
6.231792923176292,5.779015034030959,2.302585092994046,2.7297044544525493,3.713572066704308,3.663280266249615,4.634728988229636,4.475412640299869,2.5649493574615367,2.49708940744279,4.143134726391533,4.152216881909412,3.912023005428146,4.146475073355131,1.9459101490553132,2.813741809975877
6.232011335320876,5.143579675851014,2.302585092994046,2.738843084356268,3.713572066704308,3.507353286792129,4.634728988229636,4.755657236538686,2.5649493574615367,2.669160600449252,4.143134726391533,4.139828278736882,3.912023005428146,4.4026786383747405,1.9459101490553132,2.8287966535503797
6.232229699772011,4.317802310471242,2.302585092994046,2.6668263862801553,3.713572066704308,3.5990161532131486,4.634728988229636,4.37082998136583,2.5649493574615367,2.55595705168166,4.143134726391533,4.177361468419892,3.912023005428146,4.379857884194946,1.9459101490553132,2.9760486393794747
6.2324480165505225,5.396647809239344,2.302585092994046,2.7547291101696554,3.713572066704308,3.7502988815972493,4.634728988229636,4.469035676139028,2.5649493574615367,2.5695095545984343,4.143134726391533,4.135825683630869,3.912023005428146,4.108201149451159,1.9459101490553132,2.6341630057506724
