S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.201646537277894,2.302585092994046,2.843898614330842,3.713572066704308,3.5888453094173642,4.634728988229636,4.564462257265312,2.5649493574615367,2.53125287148601,4.143134726391533,4.157395200703194,3.912023005428146,4.201080022810375,1.791759469228055,2.913831173859302
6.2324480165505225,5.621223742858009,2.302585092994046,2.111542334985713,3.713572066704308,3.6073561594845693,4.634728988229636,3.9158991032822,2.5649493574615367,2.710112194658119,4.143134726391533,4.124739482532152,3.912023005428146,4.315116655090673,1.791759469228055,2.578377082880358
6.2324480165505225,4.770342488160533,2.302585092994046,2.3757227253587625,3.713572066704308,3.6059029758007908,4.634728988229636,4.7035259560702425,2.5649493574615367,2.7498873346517323,4.143134726391533,4.088723758992804,3.912023005428146,4.048674916928684,1.791759469228055,3.3418242925678245
6.2324480165505225,5.664748559759701,2.302585092994046,2.2838252942291493,3.713572066704308,3.5967046935924474,4.634728988229636,4.576640752025494,2.5649493574615367,2.5050322715921123,4.143134726391533,4.193455078642121,3.912023005428146,4.299658662248202,1.791759469228055,1.9550447414618686
6.2324480165505225,5.006079110267711,2.302585092994046,2.254986576665112,3.713572066704308,3.5746102704566978,4.634728988229636,4.200802688070378,2.5649493574615367,2.6680790169125848,4.143134726391533,4.169262383195996,3.912023005428146,4.296070970196341,1.791759469228055,2.705773550050137
6.2324480165505225,4.758809161973936,2.302585092994046,2.733753418632177,3.713572066704308,3.6103962768086126,4.634728988229636,4.570068189635823,2.5649493574615367,2.637930896762881,4.143134726391533,4.154301148267321,3.912023005428146,3.897119023513257,1.791759469228055,1.6071594468351196
6.2324480165505225,4.876263952976919,2.302585092994046,2.368754303218986,3.713572066704308,3.5984080856016907,4.634728988229636,4.055930059049292,2.5649493574615367,2.446462133389343,4.143134726391533,4.07642096409497,3.912023005428146,4.157918676245047,1.791759469228055,2.802892700562031
6.2324480165505225,5.5626704074632425,2.302585092994046,2.0489285788424776,3.713572066704308,3.559828793670412,4.634728988229636,4.1958610080847425,2.5649493574615367,2.6317257673457335,4.143134726391533,4.116266838177343,3.912023005428146,4.068881399597191,1.791759469228055,2.5842985818773254
6.2324480165505225,5.077042427586895,2.302585092994046,1.7974742853809542,3.713572066704308,3.5935078594758347,4.634728988229636,4.34356769737287,2.5649493574615367,2.598347371105096,4.143134726391533,4.171673486303638,3.912023005428146,4.230659925857407,1.791759469228055,2.9290831024624984
6.2324480165505225,5.646136633120422,2.302585092994046,2.5064824630574902,3.713572066704308,3.633993366562429,4.634728988229636,4.275041980990135,2.5649493574615367,2.6116026722105894,4.143134726391533,4.197069748184035,3.912023005428146,4.119931397546798,1.791759469228055,1.8926420776656125
6.2324480165505225,5.279710239534046,2.302585092994046,2.6152943887086173,3.713572066704308,3.574134104445495,4.634728988229636,4.2013133769106785,2.5649493574615367,2.636936787764107,4.143134726391533,4.086349675315723,3.912023005428146,4.139537241800556,1.791759469228055,2.9309341105197877
6.231792923176292,4.634310161161048,2.302585092994046,2.4634002798883223,3.713572066704308,3.603781290640693,4.634728988229636,4.069593271921446,2.5649493574615367,2.4504459754597208,4.143134726391533,4.002824710507429,3.912023005428146,4.213481971229308,1.8458266904983307,1.4529309034707074
6.231137400373402,5.70552052142225,2.302585092994046,2.649989966494874,3.713572066704308,3.592799055279704,4.634728988229636,4.509032498002484,2.5649493574615367,2.539150669144733,4.143134726391533,4.061159780828379,3.912023005428146,4.3084223258832735,1.8971199848858813,2.8013024494291745
6.230481447578482,5.3247168286980635,2.302585092994046,1.989346210565706,3.713572066704308,3.577122317035356,4.634728988229636,4.259352180951054,2.5649493574615367,2.6094077806516522,4.143134726391533,4.115793907400236,3.912023005428146,4.23842493101343,1.9459101490553132,4.1409001254789715
6.230700146321836,5.966168800251275,2.302585092994046,2.9556731739228863,3.713572066704308,3.551979727772282,4.634728988229636,4.511941525341345,2.5649493574615367,2.5169584053836362,4.143134726391533,4.096348247028097,3.912023005428146,4.235212848448103,1.9459101490553132,2.9367459198642774
6.230918797246507,5.880972379103451,2.302585092994046,2.017221686344519,3.713572066704308,3.645107440939473,4.634728988229636,4.102552563531312,2.5649493574615367,2.640474769528838,4.143134726391533,4.073519558583888,3.912023005428146,4.334811628158563,1.9459101490553132,2.709692904919177
6.231137400373402,5.113471431636153,2.302585092994046,2.706957646855286,3.713572066704308,3.6343690773372126,4.634728988229636,4.060308605821049,2.5649493574615367,2.586830246774391,4.143134726391533,4.1388333005767,3.912023005428146,4.062563344827533,1.9459101490553132,3.23862348104476
6.231355955723415,4.792518309696348,2.302585092994046,2.6115080760006206,3.713572066704308,3.6377583786574177,4.634728988229636,4.23704915322408,2.5649493574615367,2.7007684462880817,4.143134726391533,4.110963530555984,3.912023005428146,4.165060093906248,1.9459101490553132,2.6829619416069286
6.231574463317423,5.387095241294012,2.302585092994046,2.841347146380672,3.713572066704308,3.571677181972678,4.634728988229636,4.4553924145367505,2.5649493574615367,2.566727593622878,4.143134726391533,4.081570120418165,3.912023005428146,4.091306911222947,1.9459101490553132,1.9464958190731547
6.231792923176292,5.562929869416046,2.302585092994046,3.010276332932399,3.713572066704308,3.622474732982485,4.634728988229636,4.547368703958205,2.5649493574615367,2.572806735199488,4.143134726391533,4.1356635084875615,3.912023005428146,4.0871911065052196,1.9459101490553132,1.9659871809058824
6.232011335320876,5.40083523344803,2.302585092994046,2.978006782143203,3.713572066704308,3.6323247164244084,4.634728988229636,4.542397606999614,2.5649493574615367,2.613694953102872,4.143134726391533,4.129379771625419,3.912023005428146,4.010004717528846,1.9459101490553132,2.3981831956662214
6.232229699772011,6.2857547722041405,2.302585092994046,2.410947575078784,3.713572066704308,3.549015621222558,4.634728988229636,4.044346359577461,2.5649493574615367,2.6805758093313727,4.143134726391533,4.071859482218049,3.912023005428146,4.082658246927938,1.9459101490553132,1.9286848401450691
6.2324480165505225,4.429465884309782,2.302585092994046,2.532273291073268,3.713572066704308,3.648315360593673,4.634728988229636,4.527282794006864,2.5649493574615367,2.5700020451298276,4.143134726391533,4.041321232982576,3.912023005428146,4.129769156248764,1.9459101490553132,3.173101672549869
