S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.322131600535442,2.302585092994046,2.6006746894002077,3.713572066704308,3.599857828352987,4.634728988229636,4.473648311735318,2.5649493574615367,2.6050859816435126,4.143134726391533,4.130698363920785,3.912023005428146,4.162823514237498,1.8458266904983307,2.3346919493317135
6.231137400373402,3.4517736869352453,2.302585092994046,2.423186100758538,3.713572066704308,3.623852323180386,4.634728988229636,4.617009723636688,2.5649493574615367,2.6475362024136877,4.143134726391533,4.11956415325476,3.912023005428146,4.272140056112824,1.8971199848858813,2.0742935658172894
6.230481447578482,5.8138533238279,2.302585092994046,2.417651227701804,3.713572066704308,3.5857354125399623,4.634728988229636,4.728905126829553,2.5649493574615367,2.556924351753705,4.143134726391533,4.121390612304003,3.912023005428146,4.120563865516562,1.9459101490553132,2.799821690885651
6.230700146321836,5.643405247996224,2.302585092994046,2.542603378840565,3.713572066704308,3.673749624288238,4.634728988229636,4.53940138813825,2.5649493574615367,2.4871388079577925,4.143134726391533,4.135163800433119,3.912023005428146,4.1721095127658305,1.9459101490553132,2.494719457769851
6.230918797246507,5.256951993088983,2.302585092994046,2.472514972986315,3.713572066704308,3.5921358317289656,4.634728988229636,4.523385540749413,2.5649493574615367,2.5387198579258796,4.143134726391533,4.131991342726579,3.912023005428146,4.393971286163628,1.9459101490553132,2.7750236474295313
6.231137400373402,4.965163220693624,2.302585092994046,2.402436388909153,3.713572066704308,3.5784033386417344,4.634728988229636,4.533056848152797,2.5649493574615367,2.603569375753018,4.143134726391533,4.129016807869197,3.912023005428146,4.035852313019119,1.9459101490553132,3.285676400976853
6.231355955723415,5.889197073285653,2.302585092994046,2.567537240053699,3.713572066704308,3.6214478726801524,4.634728988229636,4.371061502305286,2.5649493574615367,2.5594010567281757,4.143134726391533,4.112441812342685,3.912023005428146,4.136945604944646,1.9459101490553132,2.507405161798737
6.231574463317423,5.657396176126573,2.302585092994046,2.5742678485206563,3.713572066704308,3.6149256175371405,4.634728988229636,4.356840141516393,2.5649493574615367,2.702925467228607,4.143134726391533,4.136075531907769,3.912023005428146,4.077863804295808,1.9459101490553132,2.178188424270234
6.231792923176292,5.448711596366913,2.302585092994046,2.764034548981835,3.713572066704308,3.5458981285073548,4.634728988229636,4.686090627522082,2.5649493574615367,2.642905846418291,4.143134726391533,4.138799525402433,3.912023005428146,4.192032641408626,1.9459101490553132,2.9972303242225062
6.232011335320876,5.36875930778428,2.302585092994046,2.8951326835788556,3.713572066704308,3.592605632876731,4.634728988229636,4.437871523160617,2.5649493574615367,2.6688871118003155,4.143134726391533,4.136179896293757,3.912023005428146,4.275576284214699,1.9459101490553132,2.282738859087575
6.232229699772011,5.164984002041947,2.302585092994046,2.746837037022754,3.713572066704308,3.6444053812326374,4.634728988229636,4.360346656496631,2.5649493574615367,2.535687736556314,4.143134726391533,4.171640123380367,3.912023005428146,4.084865907827387,1.9459101490553132,2.671156648795982
6.2324480165505225,5.336267414707535,2.302585092994046,2.5563768275832226,3.713572066704308,3.596566725560335,4.634728988229636,4.431840743734573,2.5649493574615367,2.553044428951633,4.143134726391533,4.151797032942582,3.912023005428146,3.985549150099608,1.9459101490553132,2.355601039444613
