S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.18903925887694217,2.302585092994046,2.8026528532854145,2.9444389791664403,3.527105657422384
0.0,1.0067688819210394,2.302585092994046,0.8361265594327687,2.9444389791664403,3.648567216807498
0.0,0.0,2.302585092994046,7.803151271010508,2.9444389791664403,6.106998974130326
0.0,0.0,2.302585092994046,0.2539216794012713,2.9444389791664403,3.819467185530412
0.0,1.615467316052276,2.302585092994046,4.671131600461566,2.9444389791664403,1.493281940208361
0.0,0.6062402437655108,2.302585092994046,4.290365648306945,2.9444389791664403,4.012221297868637
0.0,2.321391527912593,2.302585092994046,6.179069879385801,2.9444389791664403,3.305123416095717
0.0,0.003464916964729614,2.302585092994046,6.278175751420245,2.9444389791664403,5.165943208926057
0.0,0.3480660950891865,2.302585092994046,1.2649541575376415,2.9444389791664403,6.08914417883537
0.0,1.037049552677207,2.302585092994046,5.34052792151247,2.9444389791664403,4.84971067775076
0.0,0.0,2.302585092994046,4.908331812291568,2.9444389791664403,5.168665549269541
