S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.142358767755499,2.9444389791664403,2.4553348972500366
0.0,2.147051154709122,2.302585092994046,5.039932412824386,2.9444389791664403,3.726563144413119
0.0,2.3281471042655717,2.302585092994046,2.902665636146422,2.9444389791664403,2.9857445005582175
0.0,1.4078942200298479,2.302585092994046,3.6642613106689774,2.9444389791664403,4.970978089692322
0.0,0.0,2.302585092994046,4.958046079973122,2.9444389791664403,2.5607911488097965
0.0,0.46326016479662474,2.302585092994046,4.386661011935135,2.9444389791664403,3.1382348018868784
0.0,2.9043987787606738,2.302585092994046,2.50695289501669,2.9444389791664403,1.955942623807298
0.0,0.4035335856160874,2.302585092994046,4.378112164641391,2.9444389791664403,3.8799800184911555
0.0,0.0,2.302585092994046,5.600643258190399,2.9444389791664403,5.204717818296157
0.0,1.5130320613204535,2.302585092994046,4.36352381151214,2.9444389791664403,5.247297521522722
0.0,2.1998538742586033,2.302585092994046,3.1673680340440686,2.9444389791664403,4.5835395349999635
