S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.8542462629180142,2.302585092994046,1.5983326901694788,2.9444389791664403,5.811351427648029
0.0,1.3079372469714223,2.302585092994046,1.995251259863989,2.9444389791664403,5.890857533443734
0.0,0.0,2.302585092994046,9.458143810132345,2.9444389791664403,4.590837310180032
0.0,1.130385889465699,2.302585092994046,3.6212402486157362,2.9444389791664403,3.720158488505877
0.0,1.8677735973788123,2.302585092994046,5.132503881768389,2.9444389791664403,1.2522456874864147
0.0,2.7379057361556423,2.302585092994046,2.0347928866181273,2.9444389791664403,6.169054953853614
0.0,1.1752250474904853,2.302585092994046,1.0181066505672751,2.9444389791664403,5.012238202971656
0.0,3.3778534394306634,2.302585092994046,6.510444932157476,2.9444389791664403,3.6870786072740303
0.0,0.0,2.302585092994046,3.7792436701308847,2.9444389791664403,6.0503219796193175
0.0,1.5112216941479824,2.302585092994046,2.241861168895144,2.9444389791664403,4.909469141707515
0.0,0.0,2.302585092994046,4.696340476018802,2.9444389791664403,6.044992066530743
0.0,0.0,2.302585092994046,2.561216323834671,2.9444389791664403,4.919792837454895
0.0,0.0,2.302585092994046,0.25581301649872,2.9444389791664403,5.146478489843642
0.0,2.492297755246845,2.302585092994046,2.959712492705292,2.9444389791664403,4.047502196186253
0.0,0.0,2.302585092994046,3.6249622305479487,2.9444389791664403,4.2656962993583765
0.0,1.485283279652133,2.302585092994046,3.392398869557276,2.9444389791664403,4.527976953021224
0.0,1.9385969490618273,2.302585092994046,7.457059794264005,2.9444389791664403,4.927042561009229
0.0,0.7953122753887293,2.302585092994046,1.970197714106989,2.9444389791664403,4.609751033867691
0.0,1.9137511552702398,2.302585092994046,5.771208584874406,2.9444389791664403,5.954660903885414
0.0,1.0282225334491966,2.302585092994046,4.204120066530452,2.9444389791664403,2.5951817308816105
0.0,3.001339329758221,2.302585092994046,3.4217064782605533,2.9444389791664403,4.676281056620069
0.0,1.0607713754388912,2.302585092994046,0.0,2.9444389791664403,3.900735873460005
0.0,0.5096933380740126,2.302585092994046,1.6211646346616486,2.9444389791664403,5.927436476572693
