S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.8184277491369554,2.302585092994046,3.743085922922337,2.9444389791664403,7.2239047658300946
0.0,2.3159214689882015,2.302585092994046,1.5459960922240743,2.9444389791664403,5.672912701351462
0.0,1.143867812201704,2.302585092994046,3.2704350137703453,2.9444389791664403,3.452569946960903
0.0,1.5987528901427748,2.302585092994046,3.6804853962187187,2.9444389791664403,4.938113135335146
0.0,2.4019607130044744,2.302585092994046,2.9942917347660902,2.9444389791664403,4.304700478500891
0.0,1.182773006602268,2.302585092994046,5.6308644160952745,2.9444389791664403,4.847744547466659
0.0,0.9494090229327818,2.302585092994046,0.29437443801973817,2.9444389791664403,3.7421473110716006
0.0,0.5486459566557681,2.302585092994046,8.133614402924,2.9444389791664403,6.640242974019573
0.0,0.011328178947474732,2.302585092994046,5.3125882049028865,2.9444389791664403,2.1699033895109734
0.0,0.2062505546465765,2.302585092994046,3.5633492994994733,2.9444389791664403,3.945568519351128
0.0,2.0081088382514447,2.302585092994046,2.538030790285196,2.9444389791664403,4.485941493101608
0.0,1.6662722083017325,2.302585092994046,4.612876068489,2.9444389791664403,4.464492791740142
0.0,0.0,2.302585092994046,2.74366671721352,2.9444389791664403,3.754557369422586
0.0,0.924451479710481,2.302585092994046,3.546607870085108,2.9444389791664403,3.71324051947839
0.0,3.87903103677085,2.302585092994046,2.9849145835774236,2.9444389791664403,6.02320364833893
0.0,0.8969315221327556,2.302585092994046,2.4029607159346815,2.9444389791664403,2.3119189404086415
0.0,1.4155723081676812,2.302585092994046,2.8564835200558854,2.9444389791664403,3.3553563878998913
0.0,0.5310248674606326,2.302585092994046,4.187240840942935,2.9444389791664403,4.516211382268022
0.0,1.0897013670969036,2.302585092994046,2.5486329580351423,2.9444389791664403,4.975225403077596
0.0,2.027335447332199,2.302585092994046,0.19938718545373302,2.9444389791664403,2.6011225646882616
0.0,0.0,2.302585092994046,0.42347987808523424,2.9444389791664403,2.316966865692714
0.0,2.394529819622601,2.302585092994046,4.576779898485286,2.9444389791664403,4.287072435674376
0.0,1.7319527547506577,2.302585092994046,2.570647025379099,2.9444389791664403,4.416968313245958
