S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.037274708503146,2.9444389791664403,1.4006270849764997
0.0,1.8784218053854527,2.302585092994046,6.525576479095207,2.9444389791664403,4.458398772340774
0.0,0.24287847439259258,2.302585092994046,5.012603981090454,2.9444389791664403,3.829939073075311
0.0,0.0,2.302585092994046,3.895567265924993,2.9444389791664403,5.907394899823967
0.0,0.3445463244136505,2.302585092994046,3.6263875336114118,2.9444389791664403,1.890328266205767
0.0,0.8290662394323194,2.302585092994046,2.3907817939334906,2.9444389791664403,4.704678829228211
0.0,0.46566257644222464,2.302585092994046,1.8131216204977862,2.9444389791664403,4.6910823155995125
0.0,0.45570081353012254,2.302585092994046,0.19080283039744161,2.9444389791664403,4.654536183936836
0.0,3.077501131312625,2.302585092994046,4.7377154698073705,2.9444389791664403,3.4827850265282922
0.0,0.0,2.302585092994046,3.4720377631708192,2.9444389791664403,4.994680468391702
0.0,3.798471445457232,2.302585092994046,4.3978440034124215,2.9444389791664403,4.806458227713464
