S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.3208522655293742,2.302585092994046,6.6084027897509765,2.9444389791664403,3.2108911455289117
0.0,0.0,2.302585092994046,4.171049131755671,2.9444389791664403,4.614601859498525
0.0,0.6621808778737311,2.302585092994046,4.054659384511967,2.9444389791664403,4.450355656600502
0.0,0.40545515222120965,2.302585092994046,3.517161502132428,2.9444389791664403,3.4249088408778228
0.0,2.042699944483964,2.302585092994046,0.9802614947264985,2.9444389791664403,4.335302987741022
0.0,2.0121022664718797,2.302585092994046,3.4981150037972975,2.9444389791664403,2.1159837385752174
0.0,0.07391103559091461,2.302585092994046,0.3914477439159807,2.9444389791664403,4.851698349719845
0.0,0.0,2.302585092994046,0.9884275193223613,2.9444389791664403,3.936844791162339
0.0,0.36664131987068405,2.302585092994046,1.5625760377832185,2.9444389791664403,5.197249867669817
0.0,1.7495136793279462,2.302585092994046,5.061079423931728,2.9444389791664403,3.2934058699528186
0.0,1.3129721239674281,2.302585092994046,4.247363722139951,2.9444389791664403,6.060624642499988
0.0,1.1248050053928988,2.302585092994046,5.139223011053244,2.9444389791664403,4.899393945925887
0.0,0.0,2.302585092994046,2.04147863473759,2.9444389791664403,3.8322192737003498
0.0,0.39269254468381853,2.302585092994046,0.06503565009313661,2.9444389791664403,2.762905828732632
0.0,2.262419399859979,2.302585092994046,1.7740229043256124,2.9444389791664403,3.563759534636413
0.0,2.1779965675044024,2.302585092994046,2.734820279733154,2.9444389791664403,3.437305571776357
0.0,0.0,2.302585092994046,2.8146399465827785,2.9444389791664403,3.3000737687168513
0.0,2.9837392314821263,2.302585092994046,3.6995560324017935,2.9444389791664403,1.877391031006391
0.0,0.749307171154405,2.302585092994046,2.7013906228768656,2.9444389791664403,2.0713260083043283
0.0,3.3034775850814526,2.302585092994046,3.166246753976293,2.9444389791664403,5.297663169166211
0.0,0.0,2.302585092994046,2.5341704154776457,2.9444389791664403,2.749384162561795
0.0,1.417869241872868,2.302585092994046,5.47837249362043,2.9444389791664403,4.387742226409495
0.0,1.2127117589438048,2.302585092994046,2.2442081755136805,2.9444389791664403,0.6766365123626552
