S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.461298702705925,2.9444389791664403,4.602518533411587
0.0,1.9752818467121611,2.302585092994046,3.9475784296171645,2.9444389791664403,6.585339499172187
0.0,0.0,2.302585092994046,3.1865302662925226,2.9444389791664403,4.015991872605812
0.0,1.7177009785709443,2.302585092994046,3.479638688819665,2.9444389791664403,2.680644557482716
0.0,2.7434262957525717,2.302585092994046,4.671464671745537,2.9444389791664403,2.888945580553588
0.0,0.0,2.302585092994046,2.8822413410869,2.9444389791664403,5.386495843640167
0.0,0.6741383412506765,2.302585092994046,1.274787668075918,2.9444389791664403,2.6012581849313596
0.0,1.2195463657188848,2.302585092994046,3.1368902500387854,2.9444389791664403,2.6728680298912706
0.0,2.467931457289512,2.302585092994046,1.744566022312408,2.9444389791664403,4.444977589814942
0.0,0.7206171771836295,2.302585092994046,6.011657680956393,2.9444389791664403,4.227132861688561
0.0,1.8014537589210875,2.302585092994046,0.8364466535006319,2.9444389791664403,4.449763096862593
