S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.4259166057042916,2.302585092994046,3.786499235375343,2.9444389791664403,3.7123139061781676
0.0,0.43020125670669257,2.302585092994046,2.473386473053167,2.9444389791664403,5.815908808084682
0.0,2.3578249747085898,2.302585092994046,1.9459347943873213,2.9444389791664403,3.2367070065841785
0.0,0.0,2.302585092994046,7.289483686521555,2.9444389791664403,2.4694685729603743
0.0,0.12847441314439467,2.302585092994046,1.577176424731612,2.9444389791664403,6.142734297969992
0.0,2.120551506275496,2.302585092994046,4.588530106960211,2.9444389791664403,3.9281458605501873
0.0,0.6067064044141449,2.302585092994046,2.3595190289959236,2.9444389791664403,2.6453226364169
0.0,0.9893535992518115,2.302585092994046,2.08466615569285,2.9444389791664403,3.1086029003970275
0.0,0.0,2.302585092994046,4.181678872108107,2.9444389791664403,2.7530802643139447
0.0,1.217413979988501,2.302585092994046,4.483714359065579,2.9444389791664403,7.034459639190089
0.0,0.18899521875581293,2.302585092994046,6.651164048400521,2.9444389791664403,6.327131490687359
0.0,0.0,2.302585092994046,5.087930425183837,2.9444389791664403,3.602700736579531
0.0,0.4949511713516045,2.302585092994046,2.773728001382522,2.9444389791664403,3.0652754275447625
0.0,0.0,2.302585092994046,6.070594748969478,2.9444389791664403,4.771705648118297
0.0,1.5604173349808865,2.302585092994046,2.947053604133388,2.9444389791664403,4.614976631070347
0.0,0.0,2.302585092994046,6.4160793970501455,2.9444389791664403,4.292289893961947
0.0,1.5063002148082822,2.302585092994046,7.273027091727842,2.9444389791664403,5.571364621718367
0.0,0.8068200785335673,2.302585092994046,3.2070428081441316,2.9444389791664403,3.4245737120802042
0.0,0.7163750817031357,2.302585092994046,2.8447116168299473,2.9444389791664403,4.781651921663581
0.0,1.7268091503281238,2.302585092994046,3.721904558204116,2.9444389791664403,3.672332813684889
0.0,0.0,2.302585092994046,4.315536974632566,2.9444389791664403,2.676595255615638
0.0,0.968417302222924,2.302585092994046,1.6113272950268915,2.9444389791664403,4.424385477648538
0.0,0.0,2.302585092994046,3.9254022890272764,2.9444389791664403,2.1359543148013223
