S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.3628865876425911,2.302585092994046,3.418053758948138,2.9444389791664403,4.029173836868572
0.0,0.5918922781614457,2.302585092994046,2.632625669828639,2.9444389791664403,4.5880231021845015
0.0,0.0,2.302585092994046,3.4688547792935958,2.9444389791664403,1.842954150876536
0.0,0.9754784733283168,2.302585092994046,2.1725467006617416,2.9444389791664403,4.6866375331633465
0.0,2.0407637853171505,2.302585092994046,3.153710878210566,2.9444389791664403,5.177416464558691
0.0,1.3937743146522281,2.302585092994046,2.526871607732645,2.9444389791664403,4.746333601779016
0.0,1.9298818915738516,2.302585092994046,5.43361137205026,2.9444389791664403,3.7573917165064907
0.0,0.14538465831914027,2.302585092994046,5.5575299775731715,2.9444389791664403,4.247917626940789
0.0,0.0,2.302585092994046,4.230849678313478,2.9444389791664403,2.446633502021032
0.0,1.3572798282757987,2.302585092994046,5.159907399685565,2.9444389791664403,5.3273453028735
0.0,1.0760810853448493,2.302585092994046,3.9355093162558807,2.9444389791664403,4.512741366461461
