S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.35342457393774207,2.302585092994046,2.281971508591761,2.9444389791664403,4.528027482062029
0.0,1.881893913258629,2.302585092994046,2.744031243258296,2.9444389791664403,3.0173232166654453
0.0,0.0,2.302585092994046,2.7934863902044493,2.9444389791664403,5.2174099601486175
0.0,3.47834262799537,2.302585092994046,0.0,2.9444389791664403,3.7975389273604234
0.0,2.3047995413109277,2.302585092994046,3.3709086964655564,2.9444389791664403,2.0156005069726777
0.0,1.7038816737044384,2.302585092994046,3.5886423093921396,2.9444389791664403,4.043247313114062
0.0,1.972583547774724,2.302585092994046,3.7601774846142364,2.9444389791664403,5.64419488001894
0.0,1.7140125211331334,2.302585092994046,3.101445933701443,2.9444389791664403,1.7533609378804043
0.0,1.6697346407951548,2.302585092994046,3.479292877147432,2.9444389791664403,2.02057180311672
0.0,1.1363638511465655,2.302585092994046,1.8137721857329063,2.9444389791664403,2.5163722188465982
0.0,0.5173932895776949,2.302585092994046,2.7944778241329775,2.9444389791664403,2.489205632493495
0.0,0.0,2.302585092994046,3.840538793621261,2.9444389791664403,4.595652174873979
0.0,1.2864547198242406,2.302585092994046,1.6004408436671906,2.9444389791664403,2.3658074564291907
0.0,0.17968481872441588,2.302585092994046,1.6663421520652737,2.9444389791664403,4.525546988304686
0.0,0.6397486228547831,2.302585092994046,3.203573196976756,2.9444389791664403,4.251956562382493
0.0,0.0,2.302585092994046,1.0525024156535743,2.9444389791664403,2.5554706732829224
0.0,0.4227216741008243,2.302585092994046,3.071156112383779,2.9444389791664403,4.800080588181184
0.0,0.004744175907664849,2.302585092994046,4.703592272361885,2.9444389791664403,3.314977695648245
0.0,1.996152458621808,2.302585092994046,2.870976096238446,2.9444389791664403,2.588755633255714
0.0,0.0,2.302585092994046,2.164191886135132,2.9444389791664403,5.1828366371647565
0.0,0.0,2.302585092994046,6.814245075357691,2.9444389791664403,5.137511811463938
0.0,0.0,2.302585092994046,2.808855074736066,2.9444389791664403,3.9334541051851524
0.0,1.396526395076244,2.302585092994046,2.829677470035855,2.9444389791664403,4.1239088325267454
