S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.6716186024653432,2.302585092994046,1.645638520183004,2.9444389791664403,3.6295239827545185
0.0,2.0718814035125126,2.302585092994046,2.0232574518345663,2.9444389791664403,3.1227671553546115
0.0,0.0,2.302585092994046,4.722990159690213,2.9444389791664403,2.540993435999259
0.0,0.0,2.302585092994046,6.148760816403927,2.9444389791664403,2.599278412085763
0.0,0.0,2.302585092994046,3.7539075048457695,2.9444389791664403,4.991842767228145
0.0,1.4487591254928196,2.302585092994046,1.287311523658738,2.9444389791664403,4.4200046029002245
0.0,2.5614685812250237,2.302585092994046,4.365218372190436,2.9444389791664403,0.6375611965662435
0.0,0.10570390927332152,2.302585092994046,3.36441683483541,2.9444389791664403,2.9887348789736174
0.0,1.2402201444251668,2.302585092994046,4.614624868056129,2.9444389791664403,2.824837177489097
0.0,0.0,2.302585092994046,2.037480571000462,2.9444389791664403,5.86509881597658
0.0,0.9362797205981799,2.302585092994046,0.0,2.9444389791664403,4.4046549418215495
0.0,1.0731334839487974,2.302585092994046,3.106682395961265,2.9444389791664403,4.547971323350896
0.0,1.1125782804661628,2.302585092994046,8.867215220457302,2.9444389791664403,5.363154488837077
0.0,0.7165733432544209,2.302585092994046,2.1970837480656815,2.9444389791664403,4.10291380904923
0.0,1.3307388788691898,2.302585092994046,0.270988521589707,2.9444389791664403,3.578123014355138
0.0,2.5264698870129747,2.302585092994046,1.9398285366626828,2.9444389791664403,5.783130884277951
0.0,0.0823967568101116,2.302585092994046,1.794337808732261,2.9444389791664403,4.90231212696127
0.0,1.1208328400993246,2.302585092994046,4.0143579572388415,2.9444389791664403,1.937933229308031
0.0,0.0,2.302585092994046,4.723552595874893,2.9444389791664403,6.152847978205356
0.0,2.5564011833542493,2.302585092994046,2.3922743615877597,2.9444389791664403,3.813973947184144
0.0,0.40826514933604313,2.302585092994046,1.1937000613977289,2.9444389791664403,5.217312713336016
0.0,2.6264772029639114,2.302585092994046,3.318824402700564,2.9444389791664403,3.4955750882974055
0.0,0.04946661983418721,2.302585092994046,2.9136541996833474,2.9444389791664403,2.3310229630912467
